Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,154,0,20,2,1,56,,4219.6,96,6704.1,150.0,-2484.5,0.2,422.22499999999997,1.0,0.225,0.032467532467532464,662.32,0.7761904761904762,-0.01948051948051948,203.4,1.4,64.60499999999999,10.345454545454546,400,800,304.1,799.6,507.13168575097336,0.0008180797658812876,-0.0040078725811073185
1,1,0,2,1,1,16,21,491.2,20,856.6,150.0,-365.40000000000003,0.5,216.6,1.0,2.0,2.0,188.89999999999998,1.0,4.0,93.9,1.4,108.3,161.2,400,400,216.6,161.2,507.0856359053327,0.0008180899821208017,-0.0005895061076483498
1,1,0,1,1,1,70,74,541.7,72,541.7,150.0,0.0,12.0,353.6499999999999,0.47222222222222215,1.0,12.0,396.1333333333334,0.16666666666666666,1.0,281.7,1.4,221.7,221.7,400,400,221.7,221.7,1134.3051289348996,0.00044814715678919884,0.0
2,1,0,190,2,2,24,,4592.4,,4552.6,150.0,39.79999999999927,0.04736842105263158,718.8444444444444,0.9777777777777779,-0.021052631578947368,5.0,874.3399999999999,0.7603174603174604,-1.0,289.8,1.4,10.692105263157895,792.6,800,850,792.6,832.4,716.6172264557933,0.000722576907728245,4.013099304047735e-05
3,1,0,1,1,1,19,22,435.1,20,435.1,150.0,0.0,22.0,275.95,0.09090909090909091,1.0,21.0,284.1190476190476,0.047619047619047616,1.0,0,1.4,104.4,125.1,400,400,125.1,125.1,0.0,0.0,0.0
3,1,0,1,1,1,28,31,375.8,29,375.8,150.0,0.0,11.0,246.1454545454545,0.5454545454545454,1.0,16.0,306.03125,0.7291666666666667,1.0,165.1,1.4,65.8,65.8,400,400,65.8,65.8,716.9724857472165,0.0007223592445290464,0.0
4,1,0,1,1,1,31,34,546.7,32,632.3,150.0,-85.59999999999991,4.0,346.40000000000003,0.25,-1.0,1.0,236.7,1.0,-1.0,303.9,1.4,322.3,236.7,400,400,322.3,236.7,1827.9932414296152,0.00015236438404684749,-7.1348137284195275e-06
4,1,0,1,1,1,83,86,368.4,84,368.4,150.0,0.0,53.0,235.59433962264154,0.8145797598627788,1.0,53.0,229.36226415094342,0.5441075172207247,1.0,0,1.4,58.4,58.4,400,400,58.4,58.4,0.0,0.0,0.0
5,1,0,1,1,1,52,55,399.8,53,399.8,150.0,0.0,22.0,222.11363636363637,0.7727272727272727,1.0,16.0,203.3625,0.6145833333333333,1.0,121.3,1.4,87.9,87.9,400,400,89.8,89.8,506.47516413879714,0.0008182247902744993,0.0
6,1,0,1,1,1,57,60,384.8,58,384.8,150.0,0.0,39.0,274.4,0.5844017094017093,1.0,39.0,279.6128205128205,0.453052503052503,1.0,0,1.4,74.8,74.8,400,400,74.8,74.8,0.0,0.0,0.0
