Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,,74.44166666666666,3,,0,0,74.44166666666666
1,1.0,71.09583333333333,3,1.0,71.25416666666666,3,-0.15833333333333144
3,1.0,41.02708333333333,2,,0,0,41.02708333333333
4,1.0,26.93125,1,1.0,25.7625,1,1.1687499999999993
6,1.0,23.927083333333332,1,1.0,53.21458333333333,2,-29.287499999999998
8,1.0,27.297916666666666,1,1.0,46.9125,2,-19.614583333333336
10,1.0,52.10625,2,0.4,49.41875,2,2.6875
15,1.0,112.1125,4,1.0,109.10208333333334,4,3.010416666666657
16,0.75,80.50416666666666,3,1.0,150.43958333333333,5,-69.93541666666667
17,1.0,27.879166666666666,1,1.0,67.34166666666667,3,-39.462500000000006
18,1.0,239.76458333333335,5,1.0,107.49791666666667,3,132.26666666666668
19,,15.0,1,,0,0,15.0
20,1.0,24.452083333333334,1,1.0,24.452083333333334,1,0.0
21,1.0,78.20416666666667,3,1.0,58.66458333333333,2,19.539583333333333
22,1.0,530.0770833333333,9,1.0,342.3541666666667,6,187.72291666666666
23,1.0,104.08958333333334,4,0.5,94.48333333333332,4,9.606250000000017
24,1.0,28.425,1,1.0,28.425,1,0.0
25,1.0,100.25208333333333,3,1.0,156.975,5,-56.72291666666666
26,1.0,20.325,1,1.0,17.552083333333332,1,2.772916666666667
27,0.5,120.73333333333333,5,0.5,83.78125,3,36.952083333333334
28,1.0,76.21041666666666,3,1.0,95.35416666666667,4,-19.14375000000001
29,1.0,44.17708333333333,2,1.0,44.11666666666666,2,0.06041666666666856
30,0.5714285714285714,80.78333333333332,4,0.75,61.729166666666664,3,19.054166666666653
31,1.0,24.141666666666666,1,1.0,20.737499999999997,1,3.4041666666666686
32,1.0,24.266666666666666,1,1.0,24.266666666666666,1,0.0
33,1.0,18.927083333333332,1,1.0,19.412499999999998,1,-0.4854166666666657
34,1.0,31.12291666666667,1,1.0,59.16458333333333,2,-28.041666666666664
