Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,15,1,,0,0,15
2,,0,0,1.0,45.53333333333333,1,-45.53333333333333
3,1.0,31.614583333333332,1,,0,0,31.614583333333332
4,1.0,44.17916666666666,2,1.0,36.89791666666667,2,7.281249999999993
5,1.0,116.25625,5,1.0,39.12916666666666,2,77.12708333333333
6,1.0,29.3375,1,1.0,68.13958333333332,2,-38.80208333333332
8,1.0,23.818749999999998,1,1.0,22.631249999999998,1,1.1875
9,1.0,42.39791666666667,2,1.0,67.30208333333333,3,-24.90416666666666
10,1.0,20.456249999999997,1,1.0,42.15208333333333,2,-21.695833333333333
11,1.0,15.070833333333333,1,,0,0,15.070833333333333
13,1.0,16.779166666666665,1,1.0,15.0,1,1.779166666666665
14,1.0,44.547916666666666,1,,0,0,44.547916666666666
15,1.0,18.864583333333332,1,1.0,23.195833333333333,1,-4.331250000000001
18,1.0,15,1,1.0,33.35625,2,-18.356250000000003
19,1.0,97.72083333333333,4,1.0,70.41458333333333,3,27.306250000000006
20,1.0,27.810416666666665,1,1.0,22.71458333333333,1,5.095833333333335
21,,0,0,1.0,20.416666666666664,1,-20.416666666666664
22,1.0,44.699999999999996,2,,0,0,44.699999999999996
23,1.0,15.0,1,,0,0,15.0
24,1.0,15.0,1,1.0,15.0,1,0.0
25,1.0,58.19583333333333,2,,0,0,58.19583333333333
27,1.0,41.55208333333333,2,1.0,42.36666666666667,2,-0.8145833333333385
28,1.0,91.3125,4,1.0,44.48958333333333,2,46.82291666666667
29,1.0,43.24583333333333,2,1.0,16.68125,1,26.56458333333333
30,1.0,24.914583333333333,1,1.0,25.9625,1,-1.0479166666666657
31,1.0,16.185416666666665,1,,0,0,16.185416666666665
32,1.0,30.37708333333333,1,,0,0,30.37708333333333
33,,0,0,1.0,15.0,1,-15.0
34,,0,0,1.0,16.683333333333334,1,-16.683333333333334
36,1.0,30.854166666666664,2,1.0,40.74375,2,-9.889583333333334
37,1.0,19.924999999999997,1,1.0,40.50208333333333,2,-20.577083333333334
38,,0,0,1.0,29.989583333333332,1,-29.989583333333332
39,,0,0,1.0,39.89791666666666,2,-39.89791666666666
40,,0,0,1.0,21.983333333333334,1,-21.983333333333334
42,1.0,29.889583333333334,1,1.0,57.59375,2,-27.704166666666666
43,1.0,19.11875,1,1.0,53.63333333333333,2,-34.514583333333334
44,1.0,41.7125,2,,0,0,41.7125
45,1.0,46.71249999999999,2,1.0,80.97291666666666,3,-34.26041666666667
46,1.0,42.666666666666664,2,1.0,73.83333333333333,3,-31.166666666666664
