Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,19.36875,1,,0,0,19.36875
1,1.0,22.829166666666666,1,,0,0,22.829166666666666
2,1.0,19.75208333333333,1,1.0,55.36875,3,-35.61666666666667
3,1.0,43.704166666666666,2,1.0,48.84166666666666,2,-5.137499999999996
4,,0,0,1.0,15.0,1,-15.0
5,1.0,19.74583333333333,1,1.0,94.8875,4,-75.14166666666668
7,1.0,56.02708333333333,2,1.0,76.52083333333333,3,-20.49375
9,1.0,32.94166666666666,2,,0,0,32.94166666666666
10,1.0,15.0,1,1.0,20.99375,1,-5.993749999999999
12,1.0,78.40208333333332,3,1.0,28.443749999999998,1,49.95833333333333
13,1.0,87.48125,3,1.0,93.96666666666667,3,-6.485416666666666
14,,0,0,1.0,38.73958333333333,2,-38.73958333333333
15,1.0,81.88541666666666,4,1.0,36.37708333333333,2,45.508333333333326
16,1.0,42.77291666666667,2,1.0,22.7125,1,20.06041666666667
17,1.0,15.0,1,1.0,15.0,1,0.0
18,,0,0,1.0,18.404166666666665,1,-18.404166666666665
19,1.0,51.20625,2,1.0,18.572916666666664,1,32.63333333333333
20,1.0,67.83541666666666,3,1.0,26.266666666666666,1,41.568749999999994
21,1.0,34.11875,1,1.0,51.94583333333333,2,-17.827083333333334
22,,0,0,1.0,30.0,2,-30.0
23,1.0,16.641666666666666,1,,0,0,16.641666666666666
24,1.0,66.58333333333333,2,1.0,93.55833333333334,3,-26.97500000000001
25,,0,0,1.0,17.535416666666666,1,-17.535416666666666
27,1.0,15,1,1.0,30.0,2,-15.0
29,1.0,36.42708333333333,2,1.0,15.0,1,21.42708333333333
30,1.0,15.0,1,1.0,15.308333333333334,1,-0.30833333333333357
31,,0,0,1.0,40.78125,2,-40.78125
33,1.0,27.889583333333334,1,1.0,56.4375,2,-28.547916666666666
35,,32.02291666666666,1,,0,0,32.02291666666666
36,1.0,30.55625,1,1.0,26.016666666666666,1,4.539583333333333
38,1.0,24.958333333333332,1,,0,0,24.958333333333332
39,1.0,72.94166666666666,3,1.0,17.7625,1,55.17916666666666
40,1.0,39.166666666666664,2,1.0,37.64583333333333,2,1.5208333333333357
41,1.0,41.610416666666666,2,1.0,53.02916666666667,2,-11.418750000000003
42,1.0,15.0,1,,0,0,15.0
43,1.0,38.766666666666666,2,1.0,42.787499999999994,2,-4.020833333333329
44,1.0,21.122916666666665,1,1.0,17.37708333333333,1,3.7458333333333336
45,1.0,111.31875,5,1.0,21.247916666666665,1,90.07083333333333
46,1.0,49.43125,2,1.0,26.71875,1,22.7125
