Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,45,48,473.4,46,473.4,500.0,0.0,5.0,195.57999999999998,0.6,1.0,5.0,208.54000000000002,0.8,1.0,51.2,1.4,163.4,163.4,1600,1600,163.4,163.4,418.02805617793143,0.0001428869791421596,0.0
2,1,0,1,1,1,68,71,575.7,69,511.1,500.0,64.60000000000002,6.0,318.1666666666667,0.6666666666666666,1.0,5.0,391.6,0.0,1.0,236,1.4,201.1,265.7,1600,1600,201.1,265.7,1333.184578979601,0.0002461599842604184,1.1927781969541031e-05
4,1,0,1,1,1,21,24,664.6,22,664.6,500.0,0.0,4.0,427.225,0.0,1.0,4.0,470.92499999999995,0.0,1.0,415.9,1.4,354.6,354.6,1600,1600,354.6,354.6,2070.529830603577,0.0002327635859769806,0.0
4,1,0,1,1,1,32,35,310,33,310,500.0,0,3.0,203.6,0.3333333333333333,1.0,3.0,225.23333333333335,0.3333333333333333,1.0,113.6,1.4,0.0,0.0,1600,1600,0,0,689.3966777982159,0.00019631219678883878,0.0
4,1,0,1,1,1,60,63,992.2,61,310,500.0,682.2,7.0,264.87142857142857,0.5714285714285714,1.0,2.0,740.35,0.0,-1.0,591.1,1.4,0.0,682.2,1600,1600,0,682.2,4670.011312482468,9.129294867869263e-05,1.3336166750203759e-05
8,122,0,1,2,1,38,,2736.4,39,518.7,500.0,2217.7,2.0,212.64999999999998,0.0,1.0,0.00819672131147541,336.4,0.0,-0.00819672131147541,559.7,1.4,208.7,2.7573770491803278,1600,1600,208.7,336.4,3539.469073115115,0.00014806937981200427,9.277477972708425e-05
11,1,0,1,1,1,36,39,371.6,37,371.6,500.0,0.0,9.0,212.0888888888889,0.3333333333333333,1.0,6.0,241.0666666666667,0.6666666666666666,1.0,252.3,1.4,61.6,61.6,1600,1600,61.6,61.6,1497.9790414958309,0.00024755444505723204,0.0
13,1,0,1,1,1,13,16,704.3,14,589.6,500.0,114.69999999999993,8.0,398.7625,0.125,1.0,5.0,472.0,0.2,1.0,505.4,1.4,279.6,394.3,1600,1600,279.6,394.3,3184.3351888003936,0.00016917490657821044,6.093693230777869e-06
13,1,0,1,1,1,27,30,595.2,28,310,500.0,285.20000000000005,10.0,291.89,0.2,1.0,3.0,360.43333333333334,0.3333333333333333,1.0,444.3,1.4,0.0,285.2,1600,1600,0,285.2,2443.9871890905947,0.00021369152193357862,2.4936637281693013e-05
15,1,0,1,1,1,12,15,821.7,13,549.7,500.0,272.0,7.0,308.65714285714284,0.14285714285714285,1.0,3.0,599.2666666666667,0.0,-1.0,575.3,1.4,239.7,511.7,1600,1600,239.7,511.7,4449.4279175187585,0.00010089980196938287,6.168151646555231e-06
16,1,0,1,1,1,54,57,925.1,55,498.4,500.0,426.70000000000005,7.0,289.4428571428571,0.2857142857142857,1.0,2.0,630.0,0.0,2.0,683.6,1.4,188.4,615.1,1600,1600,188.4,615.1,3915.2504806647858,0.00012719273005992323,1.3861983590729038e-05
16,1,0,1,1,1,69,72,310,70,310,500.0,0,6.0,173.20000000000002,0.8333333333333334,1.0,7.0,226.5,1.0,1.0,263.5,1.4,0.0,0.0,1600,1600,0,0,984.1357195520606,0.00022982317350466792,0.0
22,1,0,1,1,1,55,58,770.9,56,547.9,500.0,223.0,1.0,237.9,0.0,1.0,2.0,426.7,0.5,-1.0,394.9,1.4,237.9,392.5,1600,1600,237.9,460.9,1851.9108881211325,0.0002411828072488376,2.9042307792173212e-05
23,1,0,1,1,1,30,33,595.9,31,499.2,500.0,96.69999999999999,10.0,237.06,0.6,1.0,6.0,420.3,0.0,1.0,409.9,1.4,166.1,285.9,1600,1600,189.2,285.9,2266.23213578736,0.00022332778281059868,9.529384151232076e-06
