Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,32.24583333333333,1,,0,0,32.24583333333333
1,1.0,57.53333333333333,2,1.0,60.695833333333326,2,-3.1624999999999943
2,1.0,21.706249999999997,1,,0,0,21.706249999999997
3,,0,0,1.0,40.195833333333326,2,-40.195833333333326
4,1.0,24.645833333333332,1,1.0,55.3625,2,-30.716666666666665
6,,0,0,1.0,31.495833333333334,2,-31.495833333333334
7,1.0,72.82916666666667,2,1.0,147.05,5,-74.22083333333335
9,1.0,50.631249999999994,2,1.0,21.922916666666666,1,28.70833333333333
11,1.0,18.297916666666666,1,,0,0,18.297916666666666
12,1.0,20.8375,1,,0,0,20.8375
13,1.0,38.452083333333334,2,1.0,24.935416666666665,1,13.51666666666667
14,1.0,28.65,1,1.0,26.59375,1,2.0562499999999986
15,1.0,49.07083333333333,3,1.0,63.422916666666666,3,-14.352083333333333
16,1.0,19.55625,1,1.0,53.13333333333333,3,-33.577083333333334
17,,0,0,1.0,25.614583333333332,1,-25.614583333333332
18,1.0,66.19999999999999,3,,0,0,66.19999999999999
19,1.0,70.06041666666667,2,1.0,37.52291666666666,1,32.53750000000001
20,,0,0,1.0,21.881249999999998,1,-21.881249999999998
22,1.0,31.910416666666666,1,1.0,32.84583333333333,1,-0.935416666666665
23,1.0,48.110416666666666,2,,0,0,48.110416666666666
24,1.0,113.00833333333333,5,1.0,158.06041666666667,6,-45.05208333333334
25,1.0,45.33958333333333,2,1.0,23.427083333333332,1,21.912499999999998
26,1.0,26.860416666666666,1,1.0,20.4375,1,6.422916666666666
28,1.0,61.18541666666667,3,1.0,24.65625,1,36.52916666666667
29,1.0,25.560416666666665,1,1.0,20.610416666666666,1,4.949999999999999
32,1.0,23.479166666666664,1,1.0,50.28541666666666,2,-26.80625
33,1.0,25.34583333333333,1,1.0,53.68125,2,-28.335416666666667
34,,0,0,1.0,17.977083333333333,1,-17.977083333333333
35,1.0,24.854166666666664,1,1.0,22.697916666666664,1,2.15625
36,,0,0,1.0,37.42708333333333,2,-37.42708333333333
37,1.0,19.506249999999998,1,1.0,30.03125,1,-10.525000000000002
38,1.0,67.13541666666666,3,1.0,33.24583333333333,2,33.88958333333333
39,1.0,15.0,1,,0,0,15.0
40,1.0,104.33124999999998,4,1.0,50.72083333333333,2,53.61041666666665
42,1.0,31.074999999999996,1,,0,0,31.074999999999996
44,1.0,21.21458333333333,1,,0,0,21.21458333333333
45,1.0,32.012499999999996,1,1.0,33.06666666666666,1,-1.0541666666666671
47,1.0,82.32708333333333,3,1.0,20.266666666666666,1,62.06041666666667
