count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,500.0,62,5,2,807.6016129032257,6.919354838709677,575.291935483871,4.693548387096774,232.30967741935467,2.225806451612903,637.3138502945902,371.8967741935483,1.4,192.36113882884362,2248.2963520496296,1514.7417591044155,0.0001869199990081858,5.937770476908725e-05,1.5454069970709034e-05,0.00011514805577621935
1,500.0,52,3,0,720.0211538461535,7.75,461.9500000000001,1.0,258.07115384615344,6.75,509.1427328727478,410.5307692307692,1.4,195.82261256483116,2456.6182334852706,1474.14446080227,0.000186404554778208,5.81110210972814e-05,1.223576705060158e-05,2.9959569545894986e-05
2,500.0,57,5,0,1046.9263157894736,11.912280701754385,574.1929824561403,1.1754385964912282,472.73333333333335,10.736842105263158,1105.634306842835,404.9877192982456,1.4,256.42518081880394,2456.0427313720093,1956.6835226500557,0.00017273143923292057,7.240627271079657e-05,3.3571943625048353e-05,0.00011985251430046732
3,500.0,56,5,2,828.9875000000001,7.392857142857143,578.7553571428571,5.303571428571429,250.232142857143,2.0892857142857144,548.3042866443332,393.2910714285714,1.4,172.17164118234882,2445.2102569524236,1329.1177475669717,0.00019096809550413796,5.577393246787141e-05,2.3588625572690656e-05,7.343626843709263e-05
4,500.0,58,4,3,815.6534482758617,3.0,643.5879310344826,7.275862068965517,172.0655172413791,-4.275862068965517,316.8778985730037,410.5189655172413,1.4,222.75019676209163,2506.8871252056238,1825.9109781287052,0.00017809852997739548,7.270718959858182e-05,7.760795061470589e-06,2.882909770200653e-05
