Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,60,63,457,61,451.5,500.0,5.5,12.0,219.49999999999997,0.25,1.0,7.0,249.7428571428571,0.7142857142857143,1.0,182.2,1.4,141.5,147.0,1600,1600,141.5,147,1418.673866447548,0.0002473004913737887,9.58749388935844e-07
2,1,0,1,1,1,29,32,777.3,30,571.2,500.0,206.0999999999999,2.0,379.04999999999995,0.5,1.0,1.0,467.3,0.0,1.0,406.6,1.4,261.2,467.3,1600,1600,261.2,467.3,2734.269235773065,0.00019664954804495625,1.4822780186314204e-05
2,1,0,1,1,1,55,58,783.8,56,310,500.0,473.79999999999995,5.0,325.44,1.0,1.0,13.0,673.7615384615384,0.7692307692307693,1.0,607.1,1.4,0.0,473.8,1600,1600,0,473.8,3507.0309585500704,0.00014995017294786527,2.0258273389200884e-05
3,1,0,1,1,1,3,6,528,4,528,500.0,0,7.0,303.5571428571429,0.14285714285714285,1.0,6.0,341.65000000000003,0.0,1.0,245.3,1.4,218.0,218.0,1600,1600,218,218,1585.7272633315997,0.00024702933783407594,0.0
3,5,0,1,1,1,47,59,2198.8,48,457.5,500.0,1741.3000000000002,6.0,306.96666666666664,0.16666666666666666,1.0,0.2,598.8,1.0,-0.2,365.8,1.4,147.5,119.75999999999999,1600,1600,147.5,598.8,2232.241470406457,0.00022506787530363938,0.000175568233303571
5,1,0,1,1,1,63,66,623.7,64,623.7,500.0,0.0,1.0,313.7,1.0,-1.0,1.0,313.7,1.0,2.0,112.6,1.4,313.7,313.7,1600,1600,313.7,313.7,644.3269993595557,0.00018912821076334555,0.0
6,1,0,1,1,1,27,30,684.6,28,329.5,500.0,355.1,13.0,175.5307692307692,0.46153846153846156,1.0,2.0,377.25,0.5,-1.0,490.2,1.4,19.5,374.6,1600,1600,19.5,374.6,3991.190558073301,0.00012320015448188696,1.0961234303389679e-05
10,1,0,1,1,1,17,20,819.8,18,460.3,500.0,359.49999999999994,3.0,274.3333333333333,0.3333333333333333,1.0,2.0,432.35,0.5,1.0,216.2,1.4,150.3,354.9,1600,1600,150.3,509.8,1074.792865197845,0.00023613942200785733,7.898463504984095e-05
11,1,0,1,1,1,46,49,565.3,47,522.6,500.0,42.69999999999993,6.0,291.8,0.5,1.0,11.0,483.8545454545454,0.6363636363636364,1.0,465.6,1.4,202.9,255.3,1600,1600,212.6,255.3,3029.5604411945424,0.00017862023245991804,2.517554633447472e-06
13,1,0,1,1,1,56,59,488.9,57,488.9,500.0,0.0,3.0,252.0666666666667,0.0,1.0,5.0,366.16,0.0,1.0,329.1,1.4,178.9,178.9,1600,1600,178.9,178.9,1681.04457391365,0.0002456078297711792,0.0
15,1,0,1,1,1,50,53,736,51,600.9,500.0,135.10000000000002,4.0,413.55,0.25,1.0,6.0,540.7833333333333,0.8333333333333334,1.0,564.9,1.4,290.9,426.0,1600,1600,290.9,426,3432.344856363799,0.00015432125772836072,6.074215380906861e-06
16,113,0,10,2,1,38,,3163.7,57,3747.9,500.0,-584.2000000000003,0.1,557.9,0.0,-0.1,0.061946902654867256,757.1428571428571,1.0,-0.008849557522123894,484.1,1.4,55.79,16.63274336283186,1600,1600,557.9,763.7,1566.114508760254,0.00024721538839161516,-9.221754162325459e-05
17,1,0,1,1,1,62,65,679.4,63,498.6,500.0,180.79999999999995,3.0,274.3333333333333,0.3333333333333333,2.0,3.0,451.6333333333334,0.0,1.0,477.7,1.4,188.6,369.4,1600,1600,188.6,369.4,4458.7405964642885,0.00010047931320110254,4.074392630323731e-06
21,1,0,1,1,1,24,27,738.6,25,475.7,500.0,262.90000000000003,3.0,225.13333333333333,0.3333333333333333,1.0,5.0,575.3799999999999,0.6,1.0,718.2,1.4,165.7,428.6,1600,1600,165.7,428.6,6746.005009466583,3.261701394825462e-05,1.2711246070767715e-06
22,1,0,1,1,1,45,48,756.7,46,756.7,500.0,0.0,1.0,446.7,1.0,-1.0,2.0,478.2,0.0,1.0,410,1.4,446.7,446.7,1600,1600,446.7,446.7,1308.6737709293413,0.0002456529617231837,0.0
25,1,0,1,1,1,44,47,491.9,45,491.9,500.0,0.0,3.0,236.03333333333333,0.3333333333333333,1.0,6.0,459.5,0.5,1.0,468.4,1.4,181.9,181.9,1600,1600,181.9,181.9,3050.1192280776663,0.00017736152517876694,0.0
26,1,0,1,1,1,14,17,560.8,15,515.5,500.0,45.299999999999955,5.0,263.94,0.2,1.0,4.0,331.95,0.25,1.0,483.9,1.4,202.7,250.8,1600,1600,205.5,250.8,2594.741092248849,0.00020498574152656178,3.578720866946011e-06
27,1,0,1,1,1,53,56,694.3,54,694.3,500.0,0.0,1.0,384.3,0.0,-1.0,2.0,421.1,0.0,1.0,190.9,1.4,384.3,384.3,1600,1600,384.3,384.3,930.5286080877729,0.00022528670113291783,0.0
28,1,0,1,1,1,52,55,601.3,53,384.6,500.0,216.69999999999993,8.0,242.05,0.625,1.0,2.0,375.9,1.0,1.0,466.6,1.4,74.6,291.3,1600,1600,74.6,291.3,3142.923297685418,0.00017169348982370606,1.1838016941806105e-05
28,1,0,1,1,1,64,67,310,65,310,500.0,0,10.0,279.7900000000001,0.4,1.0,13.0,343.8692307692308,0.6923076923076923,1.0,343.1,1.4,0.0,0.0,1600,1600,0,0,1606.044871438982,0.00024679694063946294,0.0
31,1,0,1,1,1,23,26,516.8,24,516.8,500.0,0.0,6.0,264.6666666666667,0.3333333333333333,1.0,6.0,386.45000000000005,0.5,1.0,374.7,1.4,206.8,206.8,1600,1600,206.8,206.8,2291.123093754171,0.00022203030214000476,0.0
32,1,0,1,1,1,69,72,919.6,70,413.6,500.0,506.0,2.0,208.85000000000002,0.5,1.0,1.0,609.6,0.0,1.0,471,1.4,103.6,609.6,1600,1600,103.6,609.6,2526.8538579268393,0.00020895376699765308,4.1842786344422496e-05
33,1,0,1,1,1,11,14,854.1,13,494.3,500.0,359.8,5.0,267.48,0.2,1.0,6.0,670.3166666666667,0.0,1.0,712,1.4,174.3,544.1,1600,1600,174.3,544.1,3733.8263558692784,0.0001370500367829741,1.3206453255921164e-05
