Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,16,19,736.1,17,407.1,500.0,329.0,3.0,247.53333333333333,0.0,1.0,2.0,490.25,0.5,1.0,794.3,1.4,97.1,426.1,1600,1600,97.1,426.1,3966.8747570605046,0.0001244697216682199,1.03231236015097e-05
1,121,0,1,2,1,40,,3211.3,41,609.6,500.0,2601.7000000000003,1.0,299.6,1.0,1.0,0.008264462809917356,831.3,0.0,-0.008264462809917356,541,1.4,299.6,6.870247933884297,1600,1600,299.6,831.3,4448.36708021866,0.00010094778468385384,5.904095742905118e-05
4,1,0,1,1,1,15,18,364.8,16,364.8,500.0,0.0,4.0,158.3,0.25,1.0,4.0,158.3,0.25,1.0,106.4,1.4,54.8,54.8,1600,1600,54.8,54.8,973.2082652640612,0.00022894872316885946,0.0
4,1,0,1,1,1,60,63,310,61,310,500.0,0,15.0,210.5933333333333,0.6,1.0,12.0,223.73333333333335,0.6666666666666666,1.0,254.7,1.4,0.0,0.0,1600,1600,0,0,1119.5870314771298,0.00023867680372953364,0.0
5,1,0,1,1,1,14,17,447.6,15,447.6,500.0,0.0,8.0,249.225,0.0,1.0,10.0,271.64,0.0,1.0,218.7,1.4,137.6,137.6,1600,1600,137.6,137.6,571.4580531972953,0.00017616950463673802,0.0
6,1,0,1,1,1,24,27,758.7,25,558.8,500.0,199.9000000000001,3.0,290.7,0.0,1.0,5.0,595.4,0.0,1.0,512.9,1.4,248.8,448.7,1600,1600,248.8,448.7,3727.546636343237,0.00013739894922151755,7.368398742913076e-06
6,1,0,1,1,1,68,71,457,69,457,500.0,0,9.0,353.2111111111111,0.5555555555555556,1.0,9.0,384.5111111111112,0.7777777777777778,1.0,377.3,1.4,147.0,147.0,1600,1600,147,147,1916.3674625893318,0.00023898311853119981,0.0
7,118,0,1,2,1,46,,2826.6,47,650.2,500.0,2176.3999999999996,2.0,344.1,0.5,2.0,0.00847457627118644,506.6,0.0,-0.00847457627118644,194.3,1.4,340.2,4.293220338983051,1600,1600,340.2,506.6,1153.4023002355432,0.00024035349943599162,0.0004535324370912609
9,1,0,1,1,1,59,62,505.3,60,505.3,500.0,0.0,2.0,271.8,1.0,1.0,2.0,271.8,0.0,1.0,174.7,1.4,195.3,195.3,1600,1600,195.3,195.3,499.6357419579409,0.00016165546117075102,0.0
10,1,0,111,2,2,62,,3017.7,,2800.6,500.0,217.0999999999999,0.02702702702702703,752.8000000000001,0.3333333333333333,-0.009009009009009009,1.0,837.7,0.0,-1.0,305.7,1.4,5.590990990990991,837.7,1600,1600,620.6,837.7,2399.061355863008,0.0002162019316203859,1.9564918271088188e-05
