Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,1,1,1,19,22,549.5,20,493.2,500.0,56.30000000000001,8.0,284.6625,0.0,1.0,5.0,413.3,0.0,1.0,393.4,1.4,183.2,239.5,1600,1600,183.2,239.5,2498.8241572538877,0.0002105705473438496,4.744280137137405e-06
3,1,0,1,1,1,61,64,767.4,62,553.4,500.0,214.0,10.0,323.77000000000004,0.6,1.0,5.0,627.68,0.0,1.0,680.1,1.4,243.4,457.4,1600,1600,243.4,457.4,4141.672684935925,0.00011553278632400952,5.96957271955945e-06
4,1,0,1,1,1,54,57,557.7,55,490.9,500.0,66.80000000000007,8.0,238.62500000000003,0.5,1.0,12.0,453.575,0.5,1.0,557.6,1.4,180.9,247.7,1600,1600,180.9,247.7,3848.383907459811,0.00013077456661604632,2.2699765044278217e-06
7,108,0,1,2,1,66,,2444.5,67,634.5,500.0,1810.0,2.0,352.45,0.5,-1.0,0.018518518518518517,410.8,0.0,-0.009259259259259259,336.3,1.4,324.5,3.0046296296296298,1600,1600,324.5,324.5,1016.8638386797628,0.00023229327353112492,0.00041347799882157784
8,1,0,1,1,1,35,38,664.5,36,598.1,500.0,66.39999999999998,5.0,330.14,0.2,1.0,2.0,441.3,0.5,1.0,413,1.4,288.1,354.5,1600,1600,288.1,354.5,2190.5589007206486,0.00022714817830228712,6.885292622951149e-06
9,1,0,1,1,1,34,37,511.5,35,511.5,500.0,0.0,3.0,340.2,0.0,1.0,3.0,340.2,0.0,1.0,324.9,1.4,201.5,201.5,1600,1600,201.5,201.5,848.7295797901108,0.0002171107997799466,0.0
13,1,0,1,1,1,65,68,825.5,66,452,500.0,373.5,5.0,262.14,0.6,1.0,2.0,534.4,0.0,1.0,492.8,1.4,142.0,515.5,1600,1600,142,515.5,4075.2640728986503,0.00011887582652642533,1.0895029233293092e-05
14,1,0,1,1,1,20,23,485.6,21,473.2,500.0,12.400000000000034,12.0,217.82500000000002,0.08333333333333333,1.0,10.0,379.38,0.3,1.0,407.1,1.4,163.2,175.6,1600,1600,163.2,175.6,2747.2351093352436,0.0001958655919127109,8.840646115305761e-07
15,1,0,1,1,1,60,63,520.6,61,542.8,500.0,-22.199999999999932,3.0,323.9666666666667,0.3333333333333333,1.0,10.0,436.68,0.5,1.0,391.4,1.4,232.8,210.6,1600,1600,232.8,210.6,1694.997167312143,0.0002453320145502009,-3.2132034365880833e-06
16,1,0,1,1,1,40,43,416,41,416,500.0,0,10.0,213.84,0.5,1.0,5.0,320.68,0.4,1.0,348.3,1.4,106.0,106.0,1600,1600,106,106,2395.750288481843,0.00021638514521851637,0.0
17,1,0,1,1,1,27,30,521.4,28,557.6,500.0,-36.200000000000045,9.0,330.64444444444445,0.3333333333333333,1.0,6.0,562.9333333333333,0.3333333333333333,1.0,493.9,1.4,192.3,211.4,1600,1600,247.6,211.4,2970.6814687889178,0.000182227892782723,-2.220584666529021e-06
18,1,0,1,1,1,6,9,1000.7,7,538.4,500.0,462.30000000000007,6.0,332.23333333333335,0.0,1.0,2.0,734.6500000000001,0.0,1.0,840.7,1.4,228.4,690.7,1600,1600,228.4,690.7,5178.882452816682,7.188440386545125e-05,6.4168592760632865e-06
