Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,42,45,748,43,748,500.0,0,2.0,511.85,1.0,1.0,11.0,642.8636363636365,0.2727272727272727,1.0,501.5,1.4,438.0,438.0,1600,1600,438,438,2556.1945097799053,0.00020724735381790965,0.0
1,1,0,1,1,1,39,42,922,40,791.7,500.0,130.29999999999995,2.0,484.5,0.5,2.0,3.0,731.5333333333333,0.0,1.0,826.2,1.4,481.7,612.0,1600,1600,481.7,612,5154.458599046285,7.273102313034346e-05,1.838573757414062e-06
1,1,0,1,1,1,50,53,612.8,51,612.8,500.0,0.0,3.0,373.3,0.3333333333333333,1.0,7.0,447.25714285714287,0.2857142857142857,1.0,339.4,1.4,302.8,302.8,1600,1600,302.8,302.8,2031.8074882223862,0.00023444066452748535,0.0
4,1,0,1,1,1,54,57,480.9,55,420.1,500.0,60.799999999999955,8.0,193.6375,0.25,1.0,4.0,239.875,0.75,1.0,248.1,1.4,110.1,170.9,1600,1600,110.1,170.9,1413.4431236348858,0.00024725749461403866,1.0635911287235397e-05
6,22,0,1,1,1,20,65,7205,21,527.1,500.0,6677.9,5.0,321.02,0.2,1.5,10.863636363636363,422.07782426778255,0.34309623430962344,1.0,421.4,1.4,217.1,215.1863636363636,1600,1600,217.1,175,2326.1153912135214,0.00022017518531530642,0.0006320872453580359
7,1,0,1,1,1,29,32,930.8,30,684.2,500.0,246.5999999999999,1.0,374.2,0.0,-1.0,1.0,620.8,1.0,2.0,576.9,1.4,374.2,620.8,1600,1600,374.2,620.8,3635.1042812611704,0.00014259163188021687,9.673201564787548e-06
9,1,0,1,1,1,26,29,423,27,423,500.0,0,8.0,213.8875,0.25,1.0,4.0,162.02499999999998,0.5,1.0,306.1,1.4,94.6,94.6,1600,1600,113,113,1228.370029457698,0.00024338234662610845,0.0
9,1,0,1,1,1,59,62,513.8,60,513.8,500.0,0.0,3.0,276.8333333333333,0.6666666666666666,2.0,4.0,498.32500000000005,0.75,1.0,433.8,1.4,203.8,203.8,1600,1600,203.8,203.8,2488.313714906482,0.00021117320147714505,0.0
15,1,0,1,1,1,43,46,1089.2,44,409.3,500.0,679.9000000000001,8.0,224.4875,0.375,1.0,3.0,794.9333333333334,0.0,1.0,718.8,1.4,99.3,779.2,1600,1600,99.3,779.2,5611.539836434341,5.821486904954884e-05,7.0533740507023095e-06
15,1,0,1,1,1,58,61,590,59,590,500.0,0,5.0,328.28000000000003,0.6,1.0,6.0,350.70000000000005,0.16666666666666666,1.0,188.8,1.4,280.0,280.0,1600,1600,280,280,700.4394256762656,0.00019798002278347397,0.0
16,1,0,1,1,1,67,70,465.9,68,465.9,500.0,0.0,14.0,274.4142857142857,0.35714285714285715,1.0,10.0,272.73999999999995,0.5,1.0,128.2,1.4,155.9,155.9,1600,1600,155.9,155.9,764.9779126889458,0.00020703220988634968,0.0
17,1,0,1,1,1,6,9,360.9,7,360.9,500.0,0.0,3.0,188.5666666666667,0.3333333333333333,1.0,1.0,50.9,1.0,1.0,202.9,1.4,50.9,50.9,1600,1600,50.9,50.9,1183.5247261595493,0.0002416815570310862,0.0
18,1,0,1,1,1,24,27,663.4,25,520,500.0,143.39999999999998,4.0,266.25,0.5,1.0,3.0,504.7,0.0,1.0,315.2,1.4,210.0,353.4,1600,1600,210,353.4,1665.8507693692743,0.00024588925653316293,2.1166673531150646e-05
20,1,0,1,1,1,57,60,935.2,58,447.2,500.0,488.00000000000006,8.0,230.28749999999997,0.5,1.0,2.0,652.8,0.5,1.0,757.4,1.4,137.2,625.2,1600,1600,137.2,625.2,4810.434365602231,8.555868590645087e-05,8.67959846223178e-06
22,1,0,1,1,1,68,71,530.9,69,530.9,500.0,0.0,10.0,277.78,0.8,1.0,5.0,335.16,0.8,1.0,209,1.4,220.9,220.9,1600,1600,220.9,220.9,1012.1870603938468,0.00023195376632804824,0.0
