Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,5,37,1,1,1,67,95,2239.2,68,514.4,500.0,1724.7999999999997,3.0,269.73333333333335,0.6666666666666666,3.0,10.2,716.0725490196078,0.1821824689471748,1.0,709.1,1.4,204.4,479.2,400,500,204.4,479.2,5069.866812422813,7.572785488310687e-05,2.5763083910278022e-05
1,1,0,156,2,2,51,,3588.2,,3588.2,500.0,0.0,0.00641025641025641,498.2,0.3333333333333333,-0.00641025641025641,1.0,498.2,0.0,-1.0,130.5,1.4,3.1935897435897433,498.2,500,500,498.2,498.2,266.32467921046,0.0001008172552370853,0.0
2,1,0,1,1,1,37,40,467.9,38,467.9,500.0,0.0,5.0,284.32,0.2,1.0,5.0,284.32,0.0,1.0,210.2,1.4,157.9,157.9,400,400,157.9,157.9,615.6082340982468,0.0001842246064951567,0.0
2,1,0,1,1,1,72,75,310,73,310,500.0,0,5.0,228.06,0.2,1.0,3.0,190.96666666666667,0.3333333333333333,1.0,247.8,1.4,0.0,0.0,400,400,0,0,824.8732689373632,0.00021442305059771766,0.0
3,1,0,1,1,1,80,83,600.5,81,578.9,500.0,21.600000000000023,12.0,323.075,0.5833333333333334,1.0,10.0,337.41999999999996,0.16428571428571428,1.0,165.3,1.4,268.9,268.9,400,400,268.9,290.5,467.83931136421387,0.00015464158556141193,7.1397553967543855e-06
4,1,0,1,1,1,36,39,603.2,37,423.4,500.0,179.80000000000007,8.0,239.9875,0.0,1.0,6.0,378.7,0.16666666666666666,1.0,421.5,1.4,113.4,293.2,400,400,113.4,293.2,2248.8503416286167,0.000224222324260724,1.7927015042220175e-05
6,1,0,1,1,1,66,69,577.6,67,549.6,500.0,28.0,4.0,299.425,0.5416666666666667,1.5,5.0,403.48,0.3571428571428571,1.0,335,1.4,239.6,267.6,400,400,239.6,267.6,2072.7719516252155,0.00023266432515674175,3.14294155673074e-06
11,10,9,1,1,1,64,94,4019.4,65,660,500.0,3359.4,3.0,352.43333333333334,0.3333333333333333,1.0,1.0,739.3999999999999,0.0,1.0,537.8,1.4,350.0,739.3999999999999,400,750,350,739.4,3245.0302881052858,0.0001654997769118504,0.00017133274613664602
14,136,0,1,2,1,90,,2987.3,91,617.3,500.0,2370.0,1.0,307.3,1.0,3.0,0.007352941176470588,307.3,0.0,-0.007352941176470588,703.5,1.4,307.3,2.259558823529412,400,400,307.3,307.3,5435.454185943259,6.348188507601765e-05,2.767976005008911e-05
18,1,0,154,2,2,55,,3704.1,,3568.5,500.0,135.5999999999999,0.006493506493506494,518.5,1.0,-0.006493506493506494,2.0,663.05,0.55,-1.0,214.1,1.4,3.366883116883117,654.1,550,700,518.5,654.1,2109.0733988116303,0.00023102588880847275,1.4853494686377595e-05
19,1,0,1,1,1,54,57,419.6,55,419.6,500.0,0.0,3.0,222.76666666666665,0.0,1.0,1.0,109.6,0.0,1.0,177.9,1.4,109.6,109.6,600,400,109.6,109.6,613.9105023840174,0.0001839265619593835,0.0
19,1,0,1,1,1,69,73,672.6,70,310,500.0,362.6,5.0,257.08000000000004,0.8333333333333333,1.0,10.0,554.09,0.1125,1.0,500.5,1.4,0.0,352.6,400,400,0,352.6,3089.0326428675885,0.00017498161259181318,2.0539871235187582e-05
20,150,0,1,2,1,62,,3648.7,63,476.1,500.0,3172.6,4.0,199.14999999999998,0.5,1.0,0.006666666666666667,688.7,0.0,-0.006666666666666667,602.4,1.4,97.9,4.591333333333334,400,700,166.1,688.7,4594.167977649994,9.451306503783102e-05,6.526799881888578e-05
21,1,0,1,1,1,30,33,577.4,31,533.5,500.0,43.89999999999998,5.0,279.49999999999994,0.0,1.0,2.0,301.15,0.0,1.0,274.1,1.4,223.5,267.4,400,400,223.5,267.4,1777.9415571456757,0.00024336702207441175,6.009090808484484e-06
23,1,0,2,1,1,83,88,714,87,918.2,500.0,-204.20000000000005,0.5,278.2,0.0,0.5,13.0,469.9307692307692,0.34615384615384615,1.0,411.9,1.4,139.1,348.8,400,400,278.2,384,3200.942626695479,0.0001681672547786991,-1.0728012785802822e-05
26,1,0,1,1,1,53,56,353.7,54,353.7,500.0,0.0,12.0,175.1333333333333,0.25,1.0,11.0,165.19090909090906,0.19696969696969696,1.0,59.7,1.4,43.7,43.7,400,400,43.7,43.7,475.8884403365087,0.0001564524365192442,0.0
29,19,0,1,1,1,49,88,6360.5,50,422.5,500.0,5938.0,8.0,251.82500000000002,0.125,1.0,0.05263157894736842,290.5,0.4,0.05263157894736842,237.5,1.4,112.5,15.289473684210526,400,400,112.5,290.5,1867.7279850101513,0.00024066738782300138,0.0007651451176843694
32,1,0,142,2,2,79,,3297.3,,3297.3,500.0,0.0,0.007042253521126761,487.3,0.3333333333333333,-0.007042253521126761,1.0,487.3,0.0,-1.0,216.8,1.4,3.4316901408450704,487.3,500,500,487.3,487.3,498.415589716709,0.00016139314969400656,0.0
35,137,0,1,2,1,88,,2960.2,89,570.2,500.0,2390.0,1.0,260.2,1.0,-1.0,0.0072992700729927005,260.2,0.0,-0.0072992700729927005,415.9,1.4,260.2,1.8992700729927006,400,400,260.2,260.2,2898.917106197546,0.00018662427507248173,0.00015386159765302254
39,1,0,1,1,1,77,80,386.4,78,386.4,500.0,0.0,6.0,215.91666666666666,0.3333333333333333,1.0,5.0,184.56,0.13333333333333333,1.0,153.9,1.4,76.4,76.4,450,400,76.4,76.4,594.2529414750558,0.00018040799147950906,0.0
41,7,17,1,1,1,25,52,2928.6,26,569.9,500.0,2358.7,4.0,398.2,0.0,1.0,2.857142857142857,661.5600000000001,0.008333333333333333,1.0,721.9,1.4,259.9,578.6,400,600,259.9,578.6,3012.8297579093614,0.00017964505410861256,0.00014064146439525838
41,5,21,1,1,1,57,83,2172.5,58,310,500.0,1862.5,5.0,183.8,0.4333333333333334,1.0,5.6,713.5749999999999,0.2916666666666666,1.0,693.5,1.4,0.0,474.12,400,450,0,432.5,4334.429465200453,0.00010620062542292343,4.5634302377798036e-05
