Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,51,54,1345.4,52,528.1,1000.0,817.3000000000001,2.0,204.5,1.0,5.0,10.0,1156.3100000000002,0.9,1.0,1234.9,1.4,190.9,1035.4,1400,1400,218.1,1035.4,9726.737576444137,4.173655639791792e-05,3.506960815579913e-06
0,1,0,1,1,1,64,67,310,65,310,1000.0,0,27.0,269.462962962963,0.7037037037037037,1.0,11.0,262.50909090909096,0.9090909090909091,1.0,341,1.4,0.0,0.0,1400,1400,0,0,1403.1725607236117,9.907559825991772e-05,0.0
0,1,0,1,1,1,80,83,531.9,81,531.9,1000.0,0.0,13.0,310.8615384615385,0.8461538461538461,1.0,11.0,273.1272727272727,1.0,1.0,214,1.4,221.9,221.9,1400,1400,221.9,221.9,1057.959516664259,8.390154797841992e-05,0.0
1,1,0,1,1,1,35,38,523.5,36,514.5,1000.0,9.0,7.0,290.2,0.5714285714285714,1.0,11.0,492.69090909090903,0.18181818181818182,1.0,420.5,1.4,204.5,213.5,1400,1400,204.5,213.5,2108.0512007448265,0.00011741788244650994,5.012975688850488e-07
1,1,0,1,1,1,86,89,310,87,310,1000.0,0,25.0,315.96000000000004,0.84,1.0,9.0,179.94444444444446,1.0,1.0,278.9,1.4,0.0,0.0,1400,1400,0,0,1225.7178930102036,9.187074708727053e-05,0.0
2,1,0,1,1,1,79,82,1384.7,80,582.8,1000.0,801.9000000000001,2.0,316.1,1.0,2.0,6.0,1103.7833333333333,0.8333333333333334,1.0,1080.4,1.4,272.8,924.7,1400,1400,272.8,1074.7,8242.21323210019,5.828058288864981e-05,5.670224501884154e-06
3,1,0,1,1,1,56,59,378.3,57,378.3,1000.0,0.0,6.0,264.6166666666666,0.8333333333333334,1.0,8.0,298.42499999999995,0.0,1.0,50.6,1.4,68.3,68.3,1400,1400,68.3,68.3,537.8484997508801,5.081169550688405e-05,0.0
3,1,0,1,1,1,65,68,706.2,66,310,1000.0,396.20000000000005,34.0,266.86470588235295,0.5882352941176471,1.0,8.0,486.8,0.875,1.0,551.5,1.4,0.0,396.2,1400,1400,0,396.2,4159.622802457952,0.00011617559651237058,1.1065611841295437e-05
4,182,0,1,2,1,37,,4193.7,38,459.5,1000.0,3734.2,10.0,339.38,0.6,1.0,0.005494505494505495,583.7,0.0,-0.005494505494505495,772.6,1.4,149.5,3.2071428571428573,1400,1400,149.5,583.7,4295.527843395932,0.00011460879927735375,9.963203449361201e-05
7,1,0,1,1,1,93,96,900.7,94,581.9,1000.0,318.80000000000007,4.0,320.125,1.0,-1.0,19.0,789.6526315789474,0.8947368421052632,1.0,838,1.4,232.3,590.7,1400,1400,271.9,590.7,6303.781655417873,8.557371797778393e-05,4.327704032684979e-06
8,1,0,1,1,1,88,91,735.6,89,543.4,1000.0,192.20000000000005,5.0,206.66000000000003,1.0,-1.0,2.0,525.7,0.0,-1.0,529.7,1.4,138.8,425.6,1400,1400,233.4,425.6,4068.4613761659634,0.00011716891230736194,5.5352288895752625e-06
9,1,0,1,1,1,33,36,645.5,34,458.6,1000.0,186.89999999999998,6.0,368.18333333333334,0.8333333333333334,1.0,11.0,507.40909090909093,0.45454545454545453,1.0,439.1,1.4,148.6,335.5,1400,1400,148.6,335.5,2964.941506538376,0.00012378086739569207,7.802732048924962e-06
9,1,0,1,1,1,48,51,310,49,310,1000.0,0,15.0,286.4800000000001,0.5333333333333333,1.0,8.0,220.8375,0.625,1.0,309.1,1.4,0.0,0.0,1400,1400,0,0,1444.8737330465685,0.00010059856960289839,0.0
9,1,0,1,1,1,63,66,764.3,64,310,1000.0,454.29999999999995,21.0,256.75238095238103,0.7619047619047619,1.0,11.0,610.3090909090907,0.8181818181818182,1.0,640.8,1.4,0.0,454.3,1400,1400,0,454.3,4504.513458881435,0.00011202389158917686,1.1298102317492175e-05
10,1,0,164,2,2,75,,4095,,3716.9,1000.0,378.0999999999999,0.006097560975609756,466.9,1.0,-0.006097560975609756,2.0,872.1,1.0,-1.0,900.7,1.4,2.846951219512195,845.0,1400,1400,466.9,845,7601.396282944886,6.668293964830832e-05,3.3168668679456845e-06
11,3,0,1,1,1,30,37,1687.4,31,388.7,1000.0,1298.7,13.0,274.1923076923077,0.3076923076923077,1.0,1.0,792.8000000000001,1.0,-0.6666666666666666,954.5,1.4,78.7,519.3000000000001,1400,1400,78.7,737.4,6827.592926409049,7.770757336414625e-05,1.4781025555531278e-05
11,1,0,1,1,1,46,49,791.8,47,450.8,1000.0,340.99999999999994,17.0,273.6823529411765,0.6470588235294118,1.0,12.0,695.25,0.5,1.0,772.3,1.4,140.8,481.8,1400,1400,140.8,481.8,5499.386643272919,9.785841043125593e-05,6.067898135127033e-06
11,174,0,1,2,1,54,,4042.6,55,310,1000.0,3732.6,28.0,245.0607142857143,0.6428571428571429,1.0,0.022988505747126436,658.325,0.75,-0.017241379310344827,728,1.4,0.0,11.137931034482758,1400,1400,0,602.6,6732.663766888225,7.911420440189569e-05,4.386104661914545e-05
12,1,0,1,1,1,53,56,548.5,54,548.5,1000.0,0.0,8.0,375.83750000000003,0.75,1.3333333333333333,7.0,417.7857142857143,0.14285714285714285,1.0,559.4,1.4,238.5,238.5,1400,1400,238.5,238.5,2776.3569432768104,0.00012350091755242463,0.0
13,1,0,1,1,1,34,37,965.8,35,399.3,1000.0,566.5,26.0,240.43461538461537,0.5,1.0,9.0,789.1,0.7777777777777778,1.0,800.6,1.4,89.3,655.8,1400,1400,89.3,655.8,6522.340704839878,8.22631084406961e-05,7.144988745692704e-06
13,1,0,1,1,1,71,74,608.8,72,310,1000.0,298.79999999999995,27.0,360.74074074074076,0.7407407407407407,1.0,11.0,479.4454545454546,0.9090909090909091,1.0,507.4,1.4,0.0,298.8,1400,1400,0,298.8,2822.87096315467,0.00012362004795680477,1.3085143037574043e-05
13,1,0,2,1,1,90,95,556.3,93,1041.1,1000.0,-484.79999999999995,1.5,369.4333333333334,1.0,1.5,10.0,379.52000000000004,1.0,1.0,318.4,1.4,348.6,226.3,1400,1400,411.1,226.3,2118.2154022187433,0.00011758121290220568,-2.69110365052018e-05
