Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,35,38,897,36,400.9,1000.0,496.1,11.0,242.21818181818182,0.2727272727272727,1.0,11.0,718.0909090909091,0.7272727272727273,1.0,822.3,1.4,90.9,587.0,1400,1400,90.9,587,5076.887574110183,0.00010414067966352654,1.0176351244124332e-05
0,1,0,1,1,1,67,70,408.4,68,408.4,1000.0,0.0,19.0,319.42105263157896,0.8421052631578947,1.0,14.0,259.12857142857143,0.9285714285714286,1.0,240.2,1.4,98.4,98.4,1400,1400,98.4,98.4,1217.401220877525,9.150308870100507e-05,0.0
0,152,0,1,2,1,97,,4008.5,98,507.9,1000.0,3500.6,20.0,379.03000000000003,0.95,1.0,0.006578947368421052,998.5,0.0,-0.006578947368421052,883.4,1.4,197.9,6.569078947368421,1400,1400,197.9,998.5,5810.073104692701,9.312483087646989e-05,5.610820674577596e-05
1,1,0,1,1,1,53,56,577.1,54,483.8,1000.0,93.30000000000001,21.0,304.5619047619048,0.6666666666666666,1.0,32.0,486.375,0.71875,1.0,335,1.4,170.0,267.1,1400,1400,173.8,267.1,2306.4487133224934,0.00012017259854012511,4.8611978142112585e-06
2,1,0,1,1,1,73,76,896.3,74,552,1000.0,344.29999999999995,1.0,242.0,0.0,-1.0,2.0,592.05,0.0,-1.0,706.7,1.4,242.0,586.3,1400,1400,242,586.3,3712.046014059801,0.00012052519109496826,1.1178962528164677e-05
3,1,0,1,1,1,35,38,702.3,36,501.7,1000.0,200.59999999999997,5.0,297.24,1.0,1.0,3.0,406.3999999999999,0.0,1.0,289.7,1.4,191.7,392.3,1400,1400,191.7,392.3,2016.8565123794808,0.00011583883775291566,1.152152902826965e-05
3,1,0,1,1,1,50,53,846.1,51,310,1000.0,536.1,11.0,189.0545454545455,0.6363636363636364,1.0,37.0,781.0378378378377,0.7027027027027027,1.0,682.6,1.4,0.0,536.1,1400,1400,0,536.1,5557.798902873755,9.697305159431059e-05,9.353928392916308e-06
4,1,0,1,1,1,0,3,1023.4,1,394.7,1000.0,628.7,14.0,237.64285714285717,0.0,1.0,2.0,750.55,0.0,1.0,845.2,1.4,84.7,713.4,1400,1400,84.7,713.4,6852.499671625684,7.734017972788924e-05,7.095771371761115e-06
4,1,0,1,1,1,34,37,554,35,310,1000.0,244,18.0,336.9333333333333,0.4444444444444444,1.0,7.0,354.14285714285717,0.7142857142857143,1.0,318.2,1.4,0.0,244.0,1400,1400,0,244,2041.90207941541,0.00011629317872814267,1.389661918449617e-05
4,1,0,1,1,1,81,84,626.5,82,369,1000.0,257.5,24.0,214.66666666666666,0.9583333333333334,1.0,10.0,431.81000000000006,0.8,1.0,487.1,1.4,59.0,316.5,1400,1400,59,316.5,3785.940337640578,0.00011990580552554777,8.155370177352163e-06
