Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,41.824999999999996,2,1.0,61.72291666666666,3,-19.897916666666667
2,1.0,17.504166666666666,1,1.0,17.322916666666664,1,0.18125000000000213
4,1.0,54.0,3,1.0,42.21458333333333,2,11.78541666666667
5,1.0,40.86666666666667,2,1.0,24.039583333333333,1,16.827083333333334
7,1.0,26.30625,1,1.0,45.604166666666664,2,-19.297916666666666
8,1.0,47.8,2,1.0,25.825,1,21.974999999999998
9,1.0,64.74166666666666,3,1.0,49.625,2,15.11666666666666
12,,0,0,1.0,42.791666666666664,2,-42.791666666666664
13,1.0,78.10624999999999,2,1.0,28.4,1,49.70624999999999
15,1.0,30.147916666666664,1,1.0,63.766666666666666,2,-33.618750000000006
16,1.0,45.793749999999996,2,1.0,48.575,2,-2.781250000000007
17,1.0,30.0,2,1.0,15,1,15.0
18,1.0,19.254166666666666,1,1.0,23.039583333333333,1,-3.7854166666666664
20,1.0,65.87291666666667,3,,0,0,65.87291666666667
21,1.0,46.74791666666667,2,1.0,21.185416666666665,1,25.562500000000004
23,,0,0,1.0,57.38333333333333,2,-57.38333333333333
24,1.0,15.220833333333333,1,1.0,19.233333333333334,1,-4.012500000000001
25,1.0,16.929166666666667,1,,0,0,16.929166666666667
26,1.0,24.8375,1,,0,0,24.8375
27,1.0,56.80833333333334,2,1.0,36.45833333333333,1,20.35000000000001
28,1.0,30.18541666666667,1,1.0,42.86875,2,-12.68333333333333
29,1.0,64.0125,3,1.0,54.27708333333334,2,9.735416666666666
30,1.0,24.91875,1,1.0,15.0,1,9.91875
31,1.0,32.80833333333333,1,1.0,32.16458333333333,1,0.6437499999999972
32,1.0,15,1,1.0,27.729166666666664,1,-12.729166666666664
33,1.0,23.34583333333333,1,1.0,131.25833333333333,3,-107.9125
35,,28.93958333333333,1,,0,0,28.93958333333333
36,1.0,24.35625,1,,0,0,24.35625
37,1.0,155.08124999999998,6,1.0,47.912499999999994,1,107.16874999999999
38,1.0,37.65,2,1.0,15.0,1,22.65
39,,0,0,1.0,53.05625,2,-53.05625
40,1.0,15.0,1,,0,0,15.0
43,1.0,17.654166666666665,1,1.0,31.570833333333333,1,-13.916666666666668
44,,0,0,1.0,18.185416666666665,1,-18.185416666666665
45,1.0,56.260416666666664,2,1.0,28.254166666666666,1,28.006249999999998
46,1.0,15.0,1,,0,0,15.0
47,1.0,19.920833333333334,1,1.0,27.679166666666667,1,-7.758333333333333
