Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,41,44,621.7,42,621.7,1000.0,0.0,7.0,385.64285714285717,0.2857142857142857,1.0,3.0,341.90000000000003,0.0,1.0,206.2,1.4,311.7,311.7,1800,1800,311.7,311.7,609.3690847993178,5.6199568366786295e-05,0.0
1,1,0,1,1,1,53,56,641.2,54,310,1000.0,331.20000000000005,5.0,327.84000000000003,1.0,1.0,4.0,542.4,0.25,1.0,321.9,1.4,0.0,331.2,1800,1800,0,331.2,2741.201825281689,0.00012338803394815333,1.4908102156771674e-05
5,125,0,1,2,1,31,,2739.9,32,579.9,1000.0,2160.0,4.0,328.1,0.75,1.0,1.008,273.6134920634927,0.0,0.992,409.2,1.4,269.9,267.7408000000006,1800,1800,269.9,269.9,2273.037327537268,0.00011977069180898701,0.00011381453844742032
6,1,0,1,1,1,26,29,615.2,27,636.5,1000.0,-21.299999999999955,2.0,652.3,1.0,2.0,5.0,481.78000000000003,0.2,1.0,392.9,1.4,326.5,305.2,1800,1800,326.5,305.2,1649.1578609502171,0.00010719449942963536,-1.3844901642924965e-06
7,1,0,1,1,1,29,32,850.7,30,578.5,1000.0,272.20000000000005,5.0,325.98,0.4,1.0,7.0,672.2285714285715,0.0,1.0,573.4,1.4,268.5,540.7,1800,1800,268.5,540.7,2770.115801790873,0.00012348232954515409,1.2133749094698839e-05
10,1,0,1,1,1,19,22,677.8,20,561.1,1000.0,116.69999999999993,2.0,271.65,0.0,1.0,2.0,443.65,0.5,1.0,597.9,1.4,251.1,367.8,1800,1800,251.1,367.8,3344.514627918655,0.00012288651187251893,4.287873587339486e-06
14,1,0,1,1,1,70,73,446.6,71,446.6,1000.0,0.0,11.0,232.88181818181818,0.7272727272727273,1.0,12.0,255.89999999999998,0.9166666666666666,1.0,102.5,1.4,136.6,136.6,1800,1800,136.6,136.6,935.3631883730662,7.730293063274391e-05,0.0
15,1,0,1,1,1,17,20,382.1,18,382.1,1000.0,0.0,11.0,296.25454545454545,0.18181818181818182,1.0,9.0,263.0444444444444,0.0,1.0,65,1.4,72.1,72.1,1800,1800,72.1,72.1,235.32553203045532,2.46138676794796e-05,0.0
15,1,0,1,1,1,28,31,530.5,29,310,1000.0,220.5,4.0,193.27499999999998,0.75,1.0,2.0,324.45,0.5,1.0,410,1.4,0.0,220.5,1800,1800,0,220.5,3100.7414914715855,0.00012366840724459618,8.79431061003795e-06
17,1,0,4,1,1,21,30,814.2,28,2246.2,1000.0,-1431.9999999999998,0.25,976.2,1.0,0.5,2.0,510.95000000000005,0.5,1.0,554.1,1.4,244.05,444.2,1800,1800,976.2,444.2,3910.6681508202983,0.0001187657400949046,-4.3489381675156734e-05
17,1,0,1,1,1,45,48,861.1,46,503.9,1000.0,357.20000000000005,11.0,366.36363636363643,0.5454545454545454,1.0,4.0,580.925,1.0,1.0,565.2,1.4,193.9,551.1,1800,1800,193.9,551.1,4839.890034699854,0.0001075202686222089,7.935353835830442e-06
17,1,0,1,1,1,62,65,489.3,63,310,1000.0,179.3,11.0,201.1818181818182,0.6363636363636364,1.0,8.0,359.18750000000006,1.0,1.0,362.1,1.4,0.0,179.3,1800,1800,0,179.3,2508.482712167976,0.00012210963445338178,8.728087840226361e-06
22,1,0,1,1,1,51,54,537.9,52,466.3,1000.0,71.59999999999997,5.0,207.8,0.8,1.5,4.0,295.42499999999995,1.0,1.0,298.3,1.4,156.3,227.9,1800,1800,156.3,227.9,2310.0391940511245,0.00012021435451992603,3.726061361120008e-06
24,1,0,1,1,1,40,43,613.3,41,552.9,1000.0,60.39999999999998,3.0,353.59999999999997,0.0,1.0,6.0,460.3333333333333,0.0,1.0,510.1,1.4,242.9,303.3,1800,1800,242.9,303.3,3089.5775763889174,0.00012368689070652535,2.418029006866962e-06
26,1,0,1,1,1,6,9,1395.9,7,528.7,1000.0,867.2,4.0,323.97499999999997,0.0,1.0,2.0,1203.95,0.0,1.0,1104.1,1.4,218.7,1085.9,1800,1800,218.7,1085.9,8944.295506034097,4.993813010210448e-05,4.8417839499297864e-06
28,1,0,1,1,1,13,16,1223.5,14,388.9,1000.0,834.6,7.0,243.41428571428568,0.0,1.0,5.0,963.6400000000001,0.2,1.0,1020.4,1.4,78.9,913.5,1800,1800,78.9,913.5,7368.188279343094,6.991338101952823e-05,7.919139086399729e-06
29,1,0,1,1,1,57,60,677,58,386.5,1000.0,290.5,4.0,227.97500000000002,0.5,1.0,4.0,399.9,0.0,1.0,452,1.4,76.5,367.0,1800,1800,76.5,367,3007.477859273681,0.0001237724754592617,1.1955500855989353e-05
33,1,0,1,1,1,37,40,362.3,38,362.3,1000.0,0.0,6.0,271.8833333333334,0.5,1.0,2.0,218.85,0.0,1.0,185.6,1.4,52.3,52.3,1800,1800,52.3,52.3,1039.7700953180672,8.29652509355079e-05,0.0
35,1,0,2,1,1,56,61,909.7,59,949.4,1000.0,-39.69999999999993,1.5,221.79999999999998,1.0,0.0,6.0,786.4833333333335,1.0,1.0,753.3,1.4,173.0,579.7,1800,1800,319.4,579.7,6301.208522240908,8.561287825706223e-05,-5.3939355519005e-07
37,1,0,1,1,1,20,23,1060,21,418.5,1000.0,641.5,14.0,347.5285714285714,0.07142857142857142,1.0,2.0,750.05,0.5,1.0,849.3,1.4,108.5,750.0,1800,1800,108.5,750,5258.100362141664,0.00010147789831065852,1.2380530473513537e-05
37,1,0,1,1,1,50,53,310,51,310,1000.0,0,2.0,45.55,1.0,1.0,2.0,45.55,1.0,1.0,200.9,1.4,0.0,0.0,1800,1800,0,0,1308.1932336662255,9.53688753231386e-05,0.0
37,1,0,1,1,1,69,72,694,70,310,1000.0,384,5.0,117.46,0.4,1.0,6.0,492.26666666666665,0.8333333333333334,1.0,504.3,1.4,0.0,384.0,1800,1800,0,384,3316.3444298188338,0.00012301192144140602,1.4243568131456228e-05
38,1,0,1,1,1,22,25,1481.5,23,713.5,1000.0,768.0,2.0,328.1,0.5,1.0,2.0,1208.55,0.0,1.0,1212.2,1.4,252.7,1171.5,1800,1800,403.5,1171.5,10583.700157282272,3.403773740145912e-05,2.469928468857266e-06
38,1,0,2,1,1,38,43,1032.4,41,893.5,1000.0,138.9000000000001,0.5,263.5,0.0,-0.5,11.0,912.2272727272727,0.2727272727272727,1.0,1000.6,1.4,131.75,702.4,1800,1800,263.5,702.4,6346.210354072099,8.492854432496897e-05,1.858837660363531e-06
38,1,0,1,1,1,67,70,655.4,68,310,1000.0,345.4,5.0,227.04000000000002,0.6,1.0,6.0,499.90000000000003,1.0,1.0,450.1,1.4,0.0,345.4,1800,1800,0,345.4,3013.2856859325966,0.00012376939281945183,1.4187154068867442e-05
41,1,0,1,1,1,39,42,566.8,40,422,1000.0,144.79999999999995,5.0,266.65999999999997,0.6,1.0,16.0,439.18125,0.3125,1.0,396,1.4,112.0,256.8,1800,1800,112,256.8,2387.376299081473,0.00012104775496241445,7.341831669059158e-06
41,1,0,1,1,1,55,58,744.6,56,310,1000.0,434.6,8.0,224.425,0.625,1.0,4.0,607.325,0.75,1.0,587,1.4,0.0,434.6,1800,1800,0,434.6,4462.805706400138,0.00011255516223891785,1.0960923850859624e-05
45,1,0,1,1,1,46,49,430.7,47,430.7,1000.0,0.0,5.0,202.3,0.2,1.0,7.0,219.59999999999997,0.2857142857142857,1.0,89.1,1.4,120.7,120.7,1800,1800,120.7,120.7,482.43726274193307,4.643459962116803e-05,0.0
47,1,0,1,1,1,49,52,610.9,50,527.4,1000.0,83.5,4.0,225.07500000000002,0.5,1.0,10.0,425.93999999999994,0.7,1.0,432.2,1.4,131.0,300.9,1800,1800,217.4,300.9,2675.750177424082,0.00012312377301476233,3.842225306934264e-06
47,1,0,1,1,1,68,71,903.9,69,310,1000.0,593.9,9.0,223.42222222222225,0.6666666666666666,1.0,2.0,618.15,1.0,-1.0,768.9,1.4,0.0,593.9,1800,1800,0,593.9,5349.19680816581,0.00010011967354081402,1.1115888281605047e-05
50,1,0,1,1,1,0,3,1105.2,1,413.6,1000.0,691.6,12.0,300.475,0.0,1.0,2.0,805.85,0.0,1.0,884.9,1.4,103.6,795.2,1800,1800,103.6,795.2,7252.501325435709,7.154717894116137e-05,6.822753521211451e-06
50,1,0,1,1,1,47,51,586.5,48,310,1000.0,276.5,13.0,338.6,0.3076923076923077,1.0,6.0,390.05,0.0,1.0,398.2,1.4,0.0,266.5,1800,1800,0,266.5,2633.714517501707,0.0001229157792393788,1.2904288879391125e-05
50,112,0,1,2,1,58,,2663.5,59,608.9,1000.0,2054.6,1.0,298.9,1.0,1.0,0.026785714285714284,526.7666666666668,0.0,-0.008928571428571428,703.1,1.4,298.9,4.138392857142857,1800,1800,298.9,463.5,5472.276578950625,9.826830887288449e-05,3.6895442782781575e-05
51,1,0,1,1,1,36,39,1138,37,436.7,1000.0,701.3,11.0,283.59999999999997,0.2727272727272727,1.0,8.0,958.6374999999998,0.0,1.0,988.8,1.4,126.7,828.0,1800,1800,126.7,828,7487.745492005748,6.824644034570689e-05,6.391941161133619e-06
51,1,0,1,1,1,52,56,883.2,53,310,1000.0,573.2,11.0,241.9090909090909,0.6363636363636364,1.0,2.0,998.75,1.0,1.0,658.4,1.4,0.0,563.2,1800,1800,0,563.2,4456.384873214197,0.00011263630463323084,1.4487781386171286e-05
