Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,51.5625,2,,0,0,51.5625
3,1.0,23.108333333333334,1,,0,0,23.108333333333334
4,1.0,30.714583333333334,2,,0,0,30.714583333333334
5,1.0,29.379166666666666,1,,0,0,29.379166666666666
6,1.0,48.18541666666667,2,1.0,57.31249999999999,2,-9.127083333333324
7,1.0,26.004166666666666,1,,0,0,26.004166666666666
8,1.0,48.724999999999994,2,1.0,79.41458333333333,3,-30.68958333333333
9,1.0,90.525,3,1.0,61.95625,3,28.56875000000001
10,1.0,120.09166666666665,4,1.0,57.55208333333333,2,62.539583333333326
12,1.0,19.710416666666667,1,1.0,38.20833333333333,2,-18.49791666666666
13,,0,0,1.0,33.67916666666666,1,-33.67916666666666
14,,0,0,1.0,22.0,1,-22.0
15,1.0,47.666666666666664,2,1.0,57.791666666666664,3,-10.125
17,1.0,54.252083333333324,2,1.0,26.756249999999998,1,27.495833333333326
18,1.0,92.73229166666667,4,1.0,15.0,1,77.73229166666667
20,1.0,47.8625,2,1.0,15.0,1,32.8625
23,,0,0,1.0,20.3125,1,-20.3125
24,1.0,41.9375,2,1.0,56.525,2,-14.587499999999999
26,,0,0,1.0,29.12083333333333,1,-29.12083333333333
27,1.0,35.852083333333326,2,1.0,29.041666666666664,1,6.8104166666666615
29,1.0,51.3125,2,1.0,20.708333333333332,1,30.604166666666668
30,1.0,18.166666666666664,1,,0,0,18.166666666666664
31,1.0,46.20833333333333,2,1.0,22.270833333333332,1,23.937499999999996
32,1.0,51.73958333333333,3,1.0,15.38125,1,36.35833333333333
33,,0,0,1.0,29.2125,1,-29.2125
34,1.0,33.64791666666666,1,,0,0,33.64791666666666
35,1.0,40.03958333333333,2,1.0,78.09166666666667,3,-38.052083333333336
36,,0,0,1.0,23.760416666666664,1,-23.760416666666664
37,1.0,29.074999999999996,1,1.0,36.25208333333333,1,-7.177083333333336
38,,0,0,1.0,15.889583333333333,1,-15.889583333333333
39,1.0,18.883333333333333,1,1.0,30.06458333333333,1,-11.181249999999999
40,1.0,34.1875,1,,0,0,34.1875
41,1.0,51.037499999999994,2,1.0,106.35624999999999,4,-55.318749999999994
42,1.0,22.891666666666666,1,1.0,48.11666666666666,2,-25.224999999999994
43,1.0,65.98541666666665,3,1.0,44.21666666666666,2,21.76874999999999
44,1.0,25.622916666666665,1,1.0,49.31666666666666,2,-23.693749999999998
46,,0,0,1.0,60.09791666666667,3,-60.09791666666667
