Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,113,2,2,58,,2635.1,,2635.1,1000.0,0.0,0.008849557522123894,415.1,0.0,-0.008849557522123894,1.0,415.1,0.0,-1.0,280.7,1.4,3.6734513274336287,415.1,1800,1800,415.1,415.1,674.269541360904,6.08418384089762e-05,0.0
3,12,0,1,1,1,30,55,4303.7,31,490.4,1000.0,3813.2999999999997,6.0,272.28333333333336,0.3333333333333333,1.0,0.08333333333333333,473.7,1.0,0.3333333333333333,600.1,1.4,180.4,39.475,1800,1800,180.4,473.7,4757.690451019501,0.00010865824651647533,8.708983816979669e-05
8,108,0,1,2,1,65,,2866.6,66,409.8,1000.0,2456.7999999999997,7.0,199.15714285714287,0.7142857142857143,1.0,0.027777777777777776,965.8666666666668,0.0,-0.009259259259259259,881.2,1.4,99.8,6.82037037037037,1800,1800,99.8,736.6,7758.8455678326345,6.455215063034007e-05,2.044011860812441e-05
9,1,0,1,1,1,41,44,703.8,42,407,1000.0,296.79999999999995,13.0,241.8692307692308,0.46153846153846156,1.0,4.0,443.475,0.5,1.0,1159.6,1.4,97.0,393.8,1800,1800,97,393.8,3832.513560233497,0.00011949355779024371,9.253897577855815e-06
11,1,0,1,1,1,6,9,1042,7,453.9,1000.0,588.1,4.0,226.25,0.0,1.0,5.0,828.0199999999999,0.0,1.0,953.8,1.4,143.9,732.0,1800,1800,143.9,732,6914.308124514278,7.643159716978766e-05,6.500928435078929e-06
11,9,0,1,1,1,45,64,3123.6,46,310,1000.0,2813.6,9.0,227.73333333333332,0.4444444444444444,1.0,0.3333333333333333,304.2,1.0,0.1111111111111111,537.5,1.4,0.0,101.4,1800,1800,0,253.6,3104.4661945060084,0.00012366188387413448,0.00011207565316188897
12,1,0,1,1,1,56,59,1050.6,57,802.8,1000.0,247.79999999999995,1.0,492.8,0.0,-1.0,1.0,740.6,0.0,1.0,782.5,1.4,492.8,740.6,1800,1800,492.8,740.6,5733.607719023806,9.429433735456255e-05,4.075293940834668e-06
13,130,0,1,2,1,21,,2926.4,22,646.2,1000.0,2280.2,3.0,360.76666666666665,0.0,1.0,0.007692307692307693,356.4,0.0,-0.007692307692307693,473.9,1.4,257.3,2.7415384615384615,1800,1800,336.2,356.4,3903.925323743515,0.00011883025600424826,6.940623277113907e-05
16,1,0,1,1,1,53,56,1403.9,54,474.2,1000.0,929.7,1.0,164.2,0.0,1.0,5.0,1165.5399999999997,0.8,1.0,1062.2,1.4,164.2,1093.9,1800,1800,164.2,1093.9,8730.720406301258,5.237759190787658e-05,5.577483292399066e-06
17,119,0,1,2,1,43,,2408.1,44,368.1,1000.0,2040.0,5.0,213.33999999999997,0.2,1.0,0.025210084033613446,279.56666666666666,1.0,-0.025210084033613446,248.1,1.4,58.1,7.047899159663866,1800,1800,58.1,58.1,1772.5703049831827,0.00011052988618315313,0.0001272056556401421
18,1,0,1,1,1,7,10,1166.2,8,410.5,1000.0,755.7,8.0,211.8,0.0,1.0,1.0,856.2,0.0,1.0,860.6,1.4,100.5,856.2,1800,1800,100.5,856.2,7036.236661903399,7.46530346501549e-05,8.01782273620412e-06
18,1,0,1,1,1,26,29,310,27,310,1000.0,0,4.0,173.175,0.0,1.0,6.0,236.0,0.16666666666666666,1.0,184.2,1.4,0.0,0.0,1800,1800,0,0,913.0000359048463,7.602463834892521e-05,0.0
