Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,0,3,617.4,1,467.9,1000.0,149.5,5.0,279.2,0.0,1.0,8.0,515.275,0.0,1.0,514.6,1.4,157.9,307.4,1800,1800,157.9,307.4,3158.1968193384205,0.00012354824038100735,5.848420156673388e-06
2,121,0,1,2,1,40,,2840.2,41,528.2,1000.0,2312.0,7.0,338.6285714285714,0.5714285714285714,1.0,0.01652892561983471,500.70000000000005,0.0,-0.008264462809917356,878.8,1.4,218.2,3.8033057851239667,1800,1800,218.2,460.2,6724.248228108281,7.92393715172765e-05,2.7244893515699813e-05
3,17,0,1,1,1,6,41,6437.5,7,474.1,1000.0,5963.4,5.0,344.9,0.0,1.0,0.058823529411764705,1007.5,1.0,-0.058823529411764705,1183,1.4,164.1,59.26470588235294,1800,1800,164.1,1007.5,10148.34021721743,3.7786482602651445e-05,2.220421325354782e-05
3,111,0,1,2,1,59,,2855.3,60,310,1000.0,2545.3,6.0,87.26666666666667,0.3333333333333333,1.0,0.036036036036036036,736.5,1.0,-0.009009009009009009,787.6,1.4,0.0,5.993693693693693,1800,1800,0,665.3,6938.402612956736,7.607865436300463e-05,2.7908873230928946e-05
5,1,0,1,1,1,11,14,488.7,12,405.2,1000.0,83.5,5.0,244.34,0.0,1.0,5.0,316.3,0.2,1.0,342.4,1.4,95.2,178.7,1800,1800,95.2,178.7,2608.6339457324675,0.00012277701124686156,3.929980461951842e-06
7,1,0,1,1,1,26,29,767,27,767,1000.0,0,2.0,468.65,0.5,1.0,1.0,457.0,0.0,2.0,358.7,1.4,457.0,457.0,1800,1800,457,457,1558.3050837894245,0.00010443327478959206,0.0
7,1,0,1,1,1,43,46,508.3,44,310,1000.0,198.3,9.0,244.54444444444445,0.4444444444444444,1.0,7.0,287.8857142857143,0.5714285714285714,1.0,389,1.4,0.0,198.3,1800,1800,0,198.3,2352.2985894136705,0.00012068523655342824,1.0173828491097313e-05
8,1,0,1,1,1,41,45,531,43,531,1000.0,0,7.0,331.42857142857144,0.7142857142857143,1.0,6.0,337.8500000000001,0.6666666666666666,1.0,248.2,1.4,211.0,211.0,1800,1800,211,211,586.231780656588,5.448825881297025e-05,0.0
10,1,0,1,1,1,21,24,922.2,22,486.3,1000.0,435.90000000000003,4.0,349.975,0.25,1.0,1.0,612.2,0.0,1.0,869.3,1.4,176.3,612.2,1800,1800,176.3,612.2,8625.630017405367,5.3609644213608925e-05,2.709186907571707e-06
15,1,0,108,2,2,68,,2537.8,,2537.8,1000.0,0.0,0.018518518518518517,449.20000000000005,0.5,-0.009259259259259259,5.0,566.2,0.0,1.0,560.1,1.4,3.8685185185185187,417.8,1800,1800,417.8,417.8,4856.684087887594,0.0001072853986527251,0.0
16,1,0,1,1,1,29,32,884.7,30,478,1000.0,406.70000000000005,2.0,246.95,0.5,1.0,3.0,710.0666666666666,0.0,1.0,638.9,1.4,168.0,574.7,1800,1800,168,574.7,3764.4331035663445,0.00012009055144252299,1.2974284820044573e-05
17,13,0,1,1,1,23,50,5153,24,504.2,1000.0,4648.8,2.0,273.15,0.0,1.0,0.23076923076923078,965.5333333333333,1.0,-0.23076923076923078,1122.3,1.4,194.2,222.8153846153846,1800,1800,194.2,1003,10308.344594916667,3.637049831235191e-05,1.6402165352314594e-05
17,5,0,1,1,1,62,73,2065.9,63,310,1000.0,1755.9,6.0,139.95,0.5,1.0,0.2,475.9,1.0,0.2,565.7,1.4,0.0,95.17999999999999,1800,1800,0,475.9,3805.9231364535012,0.00011973094529314401,5.523904695462052e-05
18,1,0,1,1,1,7,10,554.1,8,489.5,1000.0,64.60000000000002,5.0,263.36,0.0,1.0,2.0,261.2,0.0,1.0,350.1,1.4,179.5,244.1,1800,1800,179.5,244.1,2490.7514034501655,0.0001219720277307022,3.16346022348473e-06
19,1,0,1,1,1,24,27,1267.8,25,659.3,1000.0,608.5,1.0,349.3,1.0,1.0,1.0,957.8,0.0,-1.0,1047.8,1.4,349.3,957.8,1800,1800,349.3,957.8,8630.978986387168,5.354643034855604e-05,3.775122488246867e-06
20,1,0,1,1,1,9,12,748.2,10,583.8,1000.0,164.4000000000001,4.0,345.525,0.25,1.0,7.0,517.9285714285714,0.14285714285714285,1.0,494.8,1.4,232.2,232.2,1800,1800,273.8,438.2,2627.3408273903915,0.00012288156405285301,7.68904015789776e-06
20,1,0,1,1,1,60,63,442.6,61,442.6,1000.0,0.0,3.0,215.30000000000004,0.6666666666666666,1.0,3.0,209.33333333333334,1.0,1.0,246.1,1.4,132.6,132.6,1800,1800,132.6,132.6,1523.2918623323646,0.00010329658037945475,0.0
23,15,0,1,1,1,33,65,5449.7,34,410.1,1000.0,5039.599999999999,12.0,266.08333333333337,0.4166666666666667,1.0,0.4666666666666667,563.3,1.0,-0.4,699.6,1.4,100.1,217.4,1800,1800,100.1,649.7,5295.225708012443,0.00010092575697821244,9.605359108635831e-05
25,1,0,1,1,1,34,37,691.9,35,571.4,1000.0,120.5,2.0,303.25,0.5,1.0,4.0,477.85,0.75,2.0,325.9,1.4,261.4,381.9,1800,1800,261.4,381.9,1870.495766187845,0.00011285565547974846,7.270321981548925e-06
25,1,0,1,1,1,47,50,881.5,48,513,1000.0,368.5,6.0,244.35,0.5,1.0,1.0,571.5,1.0,1.0,710.6,1.4,203.0,571.5,1800,1800,203,571.5,4643.963460398397,0.00011019807442328344,8.744252785635887e-06
29,127,0,1,2,1,28,,2912.8,29,711.5,1000.0,2201.3,1.0,401.5,1.0,-1.0,0.031496062992125984,542.05,0.25,-0.015748031496062992,570.1,1.4,401.5,8.292125984251967,1800,1800,401.5,412.8,3580.3975673782384,0.00012151594258029832,7.471043071841981e-05
31,1,0,1,1,1,38,41,865,39,510.6,1000.0,354.4,5.0,276.94,0.2,1.0,2.0,617.8,0.0,1.0,830.2,1.4,200.6,555.0,1800,1800,200.6,555,4909.421076940384,0.00010654294436766,7.691094100942446e-06
31,107,0,1,2,1,67,,2374.9,68,370.3,1000.0,2004.6000000000001,5.0,239.4,0.8,1.0,0.056074766355140186,327.09999999999997,0.8333333333333334,-0.009345794392523364,411.6,1.4,60.3,2.475700934579439,1800,1800,60.3,264.9,3485.486924062675,0.00012213343457643323,7.024231858731129e-05
33,121,0,1,2,1,39,,2788.6,40,567,1000.0,2221.6,2.0,261.05,0.5,1.0,0.024793388429752067,448.7666666666667,0.0,-0.008264462809917356,491.4,1.4,257.0,3.294214876033058,1800,1800,257,398.6,2879.269838617978,0.00012371968120132072,9.546018927103482e-05
34,1,0,1,1,1,13,16,470.1,14,470.1,1000.0,0.0,5.0,273.94,0.0,1.0,3.0,195.5666666666667,0.0,1.0,347.6,1.4,160.1,160.1,1800,1800,160.1,160.1,1437.2933485735255,0.00010032635457122267,0.0
