Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,41,44,678.2,42,484.7,1000.0,193.50000000000006,7.0,234.5142857142857,0.7142857142857143,1.0,10.0,528.33,0.0,1.0,537.9,1.4,109.4,368.2,800,800,174.7,368.2,4690.453574630546,0.00010957375492706782,4.520356345293896e-06
1,1,0,1,1,1,75,78,667.9,76,384.3,1000.0,283.59999999999997,35.0,213.1542857142857,0.8285714285714286,1.0,6.0,447.1166666666666,0.2686868686868687,1.0,610.3,1.4,74.3,357.9,800,800,74.3,357.9,4290.1781605796905,0.00011467229133974659,7.580352285313455e-06
2,1,0,1,1,1,21,24,719.2,22,433,1000.0,286.20000000000005,8.0,270.54999999999995,0.125,1.0,2.0,474.45000000000005,0.25,1.0,546.5,1.4,123.0,409.2,800,800,123,409.2,3629.2921739806643,0.00012116552433209917,9.554913575836988e-06
2,1,0,1,1,1,82,85,637.4,83,404.7,1000.0,232.7,15.0,355.14,0.8,1.0,6.0,408.43333333333334,0.46060606060606063,1.0,494.4,1.4,94.7,327.4,800,800,94.7,327.4,2722.24019167533,0.00012331880281677964,1.0541423017417232e-05
3,5,15,1,1,1,26,50,2586,27,408.2,1000.0,2177.8,13.0,230.33846153846156,0.38461538461538464,1.0,3.8,880.1052631578947,0.005847953216374269,0.4,989.7,1.4,98.2,815.3,800,900,98.2,866,8685.14869491055,5.290929929005724e-05,1.3267000490320726e-05
3,2,18,1,1,1,54,71,1587.8,56,383.2,1000.0,1204.6,8.0,233.7,0.5,1.0,20.5,1033.8658536585365,0.3193494175201492,1.0,1105.2,1.4,63.2,836.65,900,850,63.2,837.8,8300.622988565085,5.755133823125872e-05,8.351944441866356e-06
3,1,0,1,1,1,86,89,310,87,310,1000.0,0,39.0,227.87692307692305,0.8461538461538461,1.0,46.0,302.7173913043478,0.5011659340943229,1.0,308.6,1.4,0.0,0.0,800,800,0,0,1734.9456909761816,0.00010956204979377504,0.0
4,4,13,1,1,1,42,57,2164.9,43,456,1000.0,1708.9,12.0,274.44166666666666,0.4166666666666667,1.0,5.5,888.3454545454545,0.11019283746556474,1.0,818,1.4,146.0,823.575,900,850,146,834.9,7795.320074028646,6.406452524161264e-05,1.4044306859206657e-05
4,1,0,1,1,1,65,68,691.5,66,310,1000.0,381.5,26.0,210.23846153846156,0.6153846153846154,1.0,21.0,586.0714285714288,0.43735827664399085,1.0,642.2,1.4,0.0,381.5,800,800,0,381.5,4491.565294079293,0.00011218959337676579,9.529045459865591e-06
4,1,0,1,1,1,80,83,456.8,82,555.5,1000.0,-98.69999999999999,2.0,318.2,1.0,4.0,6.0,319.65000000000003,0.37854437229437227,1.0,401.7,1.4,235.5,146.8,850,800,235.5,146.8,2259.001196388819,0.0001195945870536939,-5.2253118595373625e-06
