Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
34,4,14,1,1,1,65,86,1826.3,66,472.2,1000.0,1354.1,3.0,181.96666666666667,0.3333333333333333,1.0,5.5,517.2363636363638,0.022727272727272728,1.0,415.8,1.4,152.2,436.3,400,450,162.2,436.3,3507.653547997577,0.00012199685603849625,4.709585496436317e-05
37,7,36,1,1,1,16,55,3024.2,17,358.7,1000.0,2665.5,4.0,173.05,0.0,1.0,6.0,706.9666666666665,0.0,1.0,618.6,1.4,48.7,554.1999999999999,400,600,48.7,554.2,4490.652294252879,0.00011220125144337996,6.659888500053347e-05
45,1,0,1,1,1,69,72,677.4,71,478.3,1000.0,199.09999999999997,7.0,307.0714285714286,0.0,1.0,2.0,387.2,0.5,1.0,431.1,1.4,158.3,367.4,400,400,158.3,367.4,3147.347699029415,0.00012357410021232907,7.817249857669688e-06
48,1,0,1,1,1,59,62,537.1,60,464.9,1000.0,72.20000000000005,5.0,278.08000000000004,0.3,1.0,5.0,385.88,0.0,1.0,243.9,1.4,154.9,227.1,400,600,154.9,227.1,1205.1545257171574,9.095662611725281e-05,5.449150515995249e-06
50,1,0,1,1,1,50,53,489.3,51,489.3,1000.0,0.0,5.0,265.44,0.0,1.0,6.0,427.73333333333335,0.20833333333333334,1.0,326,1.4,179.3,179.3,400,400,179.3,179.3,1751.7758187514246,0.00011000019064489105,0.0
55,5,4,1,1,1,38,54,2144.1,39,494.5,1000.0,1649.6,6.0,340.25000000000006,0.0,1.0,1.0,504.1,0.0,1.0,580,1.4,184.5,504.1,400,550,184.5,504.1,4926.0323698291695,0.00010630759605812126,3.559964638713048e-05
57,1,0,1,1,1,62,65,552.3,63,552.3,1000.0,0.0,4.0,296.425,0.5,1.0,5.0,320.76000000000005,0.25,1.0,83.1,1.4,242.3,242.3,400,400,242.3,242.3,384.20236555547876,3.822220765434921e-05,0.0
61,4,12,1,1,1,15,34,1799.1,16,584,1000.0,1215.1,4.0,330.625,0.0,1.0,5.0,492.32,0.0,1.0,386.2,1.4,274.0,429.1,400,450,274,429.1,2535.5870062490976,0.00012230849975171924,5.861248605630132e-05
63,1,0,1,1,1,55,58,630.3,56,583.5,1000.0,46.799999999999955,3.0,226.66666666666666,0.3333333333333333,-1.0,6.0,354.6166666666666,0.0,1.0,218,1.4,72.4,320.3,400,400,273.5,320.3,1962.3975167698918,0.00011479531428003306,2.7376821782513015e-06
64,1,0,1,1,1,56,59,541.7,57,466.5,1000.0,75.20000000000005,7.0,251.95714285714288,0.2857142857142857,1.0,5.0,377.96,0.0,1.0,398.8,1.4,156.5,231.7,400,400,156.5,231.7,2658.806153419894,0.00012304359876701655,3.4800877135695354e-06
70,1,0,1,1,1,43,46,423.6,44,423.6,1000.0,0.0,6.0,208.5666666666667,0.16666666666666666,1.0,7.0,213.91428571428574,0.0,1.0,107.8,1.4,113.6,113.6,400,400,113.6,113.6,703.371321164653,6.28493596610264e-05,0.0
"

"
