Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,45,48,601.5,46,467.1,1000.0,134.39999999999998,3.0,215.9333333333333,0.3333333333333333,1.0,5.0,374.1,0.0,1.0,269.2,1.4,157.1,291.5,400,400,157.1,291.5,1611.4757648313073,0.0001060816974747512,8.847405869674405e-06
0,1,0,1,1,1,67,70,310,68,310,1000.0,0,5.0,289.98,0.4,1.0,6.0,325.1666666666667,0.16666666666666666,1.0,267.3,1.4,0.0,0.0,400,400,0,0,859.2905630870576,7.285713182497037e-05,0.0
1,4,17,1,1,1,55,70,1741.4,56,662.4,1000.0,1079.0,3.0,320.49999999999994,0.0,1.0,6.0,518.5500000000001,0.14269179894179895,1.0,359,1.4,232.2,411.4,400,450,352.4,411.4,2585.6319256503984,0.00012263991964772672,5.117838776167291e-05
2,121,0,1,2,1,39,,2699.2,40,673.5,1000.0,2025.6999999999998,3.0,408.3666666666666,0.3333333333333333,1.0,0.01652892561983471,337.65,0.0,-0.008264462809917356,634.8,1.4,309.2,2.5553719008264464,400,500,363.5,309.2,3519.4562393897027,0.00012192220621868738,7.01749919129617e-05
6,113,0,1,2,1,56,,2603.6,57,693.6,1000.0,1910.0,1.0,383.6,1.0,2.0,0.017699115044247787,466.85,0.0,-0.008849557522123894,797.6,1.4,383.6,3.3946902654867257,400,400,383.6,383.6,5397.637511568685,9.939305020084237e-05,3.517107724939398e-05
7,12,59,1,1,1,60,129,5102.9,62,612,1000.0,4490.9,4.0,330.375,0.75,1.0,5.666666666666667,887.2058823529409,0.057872584028329004,1.0,1017.3,1.4,292.0,832.8999999999997,400,850,292,832.9,8434.272670338747,5.590651354567329e-05,2.9767897185161834e-05
8,21,31,1,1,1,35,119,8016.6,36,674.5,1000.0,7342.1,3.0,539.0,0.0,1.0,2.0952380952380953,881.0977272727272,0.11711359978405426,0.38095238095238093,924.7,1.4,364.5,841.2238095238093,400,900,364.5,896.6,7312.264125583575,7.070067288563194e-05,7.098914939046608e-05
9,1,0,1,1,1,70,73,543.6,71,465.6,1000.0,78.0,6.0,275.31666666666666,0.16666666666666666,1.0,3.0,365.59999999999997,0.0,1.0,444.2,1.4,155.6,233.6,400,400,155.6,233.6,2944.3524222102947,0.00012377582383811374,3.2789941131182005e-06
13,128,0,1,2,1,26,,2988.9,27,560.6,1000.0,2428.3,4.0,421.775,0.0,1.0,0.0078125,468.9,0.0,-0.0078125,544,1.4,250.6,3.66328125,400,500,250.6,468.9,3254.9805083149336,0.0001232545483080444,9.195109429744878e-05
14,116,0,1,2,1,50,,2866.3,51,461.3,1000.0,2405.0,3.0,303.3,0.6666666666666666,2.0,0.008620689655172414,586.3,0.0,-0.008620689655172414,716.8,1.4,151.3,5.054310344827586,400,600,151.3,586.3,6143.008307278303,8.802658133496401e-05,3.446258209674881e-05
16,1,0,116,2,2,52,,3457.2,,2543.7,1000.0,913.5,0.02586206896551724,413.9333333333334,0.3333333333333333,-0.008620689655172414,15.0,1152.38,0.2222222222222222,1.0,1192.4,1.4,2.2732758620689655,906.7,400,1200,263.7,1177.2,9657.198662800116,4.241916983566586e-05,4.012541628054816e-06
18,1,0,115,2,2,53,,2839.4,,2546.1,1000.0,293.3000000000002,0.02608695652173913,429.2,0.5,-0.008695652173913044,9.0,629.688888888889,0.31521739130434784,1.0,653.6,1.4,2.4008695652173917,569.4,400,650,276.1,569.4,6471.9133224873685,8.302390977279244e-05,3.7625523586278784e-06
23,2,1,1,1,1,59,66,1048.5,60,472.9,1000.0,575.6,7.0,302.6714285714285,0.2857142857142857,1.0,2.0,549.55,0.06349206349206349,-1.0,1230.7,1.4,162.9,398.5,400,450,162.9,398.5,3762.282519804749,0.0001201088256038382,1.8375717308214575e-05
24,5,4,1,1,1,54,71,2246.8,55,628.6,1000.0,1618.2000000000003,3.0,397.43333333333334,0.3333333333333333,1.0,1.0,596.8,0.0,1.0,744.2,1.4,318.6,596.8,500,600,318.6,596.8,5257.713979976587,0.00010148363409972235,3.1234262138561976e-05
25,112,0,1,2,1,58,,2669.5,60,418.1,1000.0,2251.4,5.0,292.91999999999996,0.7,1.0,0.9910714285714286,469.5,0.0,3.9642857142857144,560.5,1.4,98.1,465.3080357142857,400,500,98.1,469.5,3418.867788668591,0.0001225147399024168,8.067866395141224e-05
26,15,17,1,1,1,57,106,5811.7,58,420.2,1000.0,5391.5,5.0,269.58000000000004,0.5,1.0,1.4,840.6571428571432,0.08339576598643382,0.6,883.9,1.4,110.2,808.3600000000001,400,850,110.2,841.7,6367.56047606571,8.46043014571072e-05,7.163561194597852e-05
27,1,0,1,1,1,43,46,415.4,44,415.4,1000.0,0.0,6.0,274.1166666666666,0.0,1.0,3.0,209.9,0.16666666666666666,1.0,250.6,1.4,105.4,105.4,400,400,105.4,105.4,1549.393103576909,0.00010414785216084032,0.0
32,5,5,1,1,1,61,78,2256.6,62,327.8,1000.0,1928.8,8.0,195.35,0.375,1.0,3.0,672.6600000000001,0.256953601953602,0.4,806.2,1.4,17.8,596.8399999999999,400,850,17.8,606.6,5918.280973193252,9.146759845326008e-05,2.9809788466575262e-05
35,1,0,1,1,1,29,32,450.6,30,450.6,1000.0,0.0,6.0,253.1833333333333,0.16666666666666666,1.0,2.0,159.35,0.0,-1.0,357,1.4,140.6,140.6,400,400,140.6,140.6,2263.6302362301,0.00011965314452557144,0.0
35,1,0,1,1,1,44,47,310,45,310,1000.0,0,7.0,187.35714285714286,0.2857142857142857,1.0,5.0,155.52,0.2,1.0,283.4,1.4,0.0,0.0,400,400,0,0,1493.0130350968275,0.00010228006785337833,0.0
41,12,34,1,1,1,65,113,4872.6,66,479.3,1000.0,4393.3,8.0,288.46250000000003,0.125,1.0,3.1666666666666665,866.7578947368416,0.0,1.0,800.6,1.4,169.3,803.2000000000002,400,850,169.3,812.6,6416.3195146207745,8.386491006358513e-05,5.7422905536855075e-05
42,1,0,1,1,1,33,36,464.7,34,464.7,1000.0,0.0,8.0,260.35,0.0,1.0,8.0,270.7125,0.0,1.0,206,1.4,154.7,154.7,400,400,154.7,154.7,1236.89390806291,9.236045069510094e-05,0.0
44,4,13,1,1,1,34,51,1887.8,35,493,1000.0,1394.8,4.0,283.725,0.25,1.0,4.75,491.9736842105263,0.07894736842105263,1.0,433.1,1.4,183.0,425.975,400,550,183,537.8,2476.5438973152604,0.00012185742745554978,6.863061866145645e-05
44,9,5,1,1,1,66,93,3611.8,68,506,1000.0,3105.8,6.0,344.15000000000003,0.3333333333333333,1.0,1.0,661.8000000000001,0.0,-1.0,763.8,1.4,186.0,661.8000000000001,450,700,186,661.8,5074.001062907854,0.00010418260576331668,6.377025407918901e-05
48,4,12,1,1,1,31,50,1785.6,32,398.1,1000.0,1387.5,6.0,292.18333333333334,0.3333333333333333,1.0,4.0,605.975,0.0,1.0,610.1,1.4,88.1,415.6,400,450,88.1,415.6,2940.5537733981296,0.00012377423449751271,5.840286000512019e-05
49,120,0,1,2,1,41,,2470.7,43,420.7,1000.0,2050.0,2.0,132.3,0.0,1.0,0.016666666666666666,269.90000000000003,0.0,-0.008333333333333333,626.5,1.4,100.7,0.8391666666666667,400,400,100.7,100.7,4469.024830319277,0.00011247640267174659,5.159439345979369e-05
51,1,0,1,1,1,27,30,665.9,28,489.3,1000.0,176.59999999999997,4.0,342.05,0.0,1.0,9.0,596.3666666666667,0.018518518518518517,1.0,536.1,1.4,179.3,355.9,400,400,179.3,355.9,5442.1835079537195,9.872248215022111e-05,3.2035653193702095e-06
52,1,0,1,1,1,47,51,625.6,48,466.4,1000.0,159.20000000000005,6.0,242.6,0.16666666666666666,1.0,4.0,406.7,0.0,1.0,282.4,1.4,156.4,305.6,450,400,156.4,305.6,1978.5993838959103,0.00011511382853553587,9.262168810935712e-06
54,1,0,1,1,1,48,52,564.5,49,510.4,1000.0,54.10000000000002,5.0,290.44,0.4,1.0,7.0,311.40000000000003,0.0,1.0,221.8,1.4,200.4,200.4,400,400,200.4,244.5,998.8595222069838,8.080560836588668e-05,4.376574798962162e-06
60,6,7,1,1,1,0,23,2554.7,1,667.2,1000.0,1887.4999999999998,6.0,430.73333333333335,0.0,1.0,2.0,712.6,0.0,1.0,612.2,1.4,357.2,544.6999999999999,400,550,357.2,544.7,4246.360370705728,0.00011518688093029212,5.120037367902263e-05
63,116,0,1,2,1,49,,2561.9,50,581.9,1000.0,1980.0,2.0,290.75,0.5,3.0,0.008620689655172414,271.9,0.0,-0.008620689655172414,317.3,1.4,271.9,2.343965517241379,400,400,271.9,271.9,2236.673328743088,0.00011930546812090007,0.00010561436211703302
68,1,0,1,1,1,36,40,499.1,37,425.1,1000.0,74.0,3.0,186.63333333333333,0.0,1.0,4.0,374.4,0.0,1.0,455.9,1.4,115.1,179.1,400,400,115.1,179.1,2089.167964124424,0.0001171077985318327,4.1480518752773204e-06
69,109,0,1,2,1,63,,2363.8,64,406,1000.0,1957.8000000000002,8.0,299.1375,0.625,1.0,1.0,701.8807339449542,0.0,-0.9908256880733946,424,1.4,96.0,695.4000000000001,400,400,96,213.8,3340.8857390583603,0.00012290315235227863,7.20227539847294e-05
71,3,4,1,1,1,42,54,1660,43,458.7,1000.0,1201.3,4.0,270.325,0.0,1.0,2.0,607.6,0.027777777777777776,1.0,646.4,1.4,148.7,555.2,400,700,148.7,660,4472.771126692901,0.00011242888070563315,3.0196227476441214e-05
76,114,0,2,2,1,51,,2806.5,55,1051.4,1000.0,1755.1,2.0,503.65,0.75,1.5,0.017543859649122806,581.2,0.0,-0.008771929824561403,541.8,1.4,411.4,4.969298245614035,450,600,411.4,566.5,2569.6763539750955,0.0001225392281090828,8.369481974706906e-05
"

"
