Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
37,1,0,1,1,1,28,31,675.7,29,310,500.0,365.70000000000005,12.0,276.2666666666667,0.25,1.0,7.0,460.95714285714286,0.2857142857142857,1.0,524,1.4,0.0,365.7,400,400,0,365.7,3555.652051626552,0.00014713527894803192,1.5132912537569816e-05
40,1,0,1,1,1,45,48,409.3,46,409.3,500.0,0.0,4.0,203.425,0.25,2.0,2.0,212.4,0.5,-1.0,212.9,1.4,27.9,99.3,400,400,99.3,99.3,1575.850230066952,0.00024712780034035067,0.0
41,2,3,1,1,1,34,43,1117.2,35,335.6,500.0,781.6,15.0,312.46666666666664,0.3333333333333333,1.0,6.0,540.7833333333333,0.0,1.0,522.4,1.4,25.6,447.2,400,500,25.6,447.2,3876.2787321841483,0.00012927289241654354,2.6066157697549803e-05
41,1,0,1,1,1,67,70,310,68,310,500.0,0,5.0,132.98,0.2,1.0,5.0,132.98,0.47333333333333333,1.0,207.4,1.4,0.0,0.0,400,400,0,0,1092.6437878233098,0.00023719486429150981,0.0
42,1,0,1,1,1,48,51,525.5,49,519.2,500.0,6.2999999999999545,3.0,230.86666666666665,0.0,1.0,9.0,435.6666666666667,0.2222222222222222,1.0,440.3,1.4,209.2,215.5,550,550,209.2,215.5,1861.4897448364065,0.00024087261620607352,8.152059318659392e-07
43,1,0,1,1,1,13,16,519.7,14,519.7,500.0,0.0,4.0,260.875,0.25,1.0,3.0,277.2,0.0,1.0,225.9,1.4,209.7,209.7,400,400,209.7,209.7,1067.1569071320396,0.00023566964948828467,0.0
44,1,0,1,1,1,39,42,583.9,40,473.1,500.0,110.79999999999995,7.0,303.61428571428576,0.0,1.0,4.0,341.2,0.25,1.0,307.7,1.4,163.1,273.9,400,400,163.1,273.9,1749.8083340809765,0.00024409384737834715,1.5456320422502488e-05
48,20,41,1,1,1,38,104,7745.9,39,459.6,500.0,7286.299999999999,3.0,225.46666666666667,0.0,1.0,2.3,1168.4652173913048,0.004347826086956522,1.0,1186.1,1.4,149.6,1085.2000000000003,400,1150,149.6,1105.9,8800.054311618205,1.0680080178460816e-05,8.84293044664282e-06
49,1,0,1,1,1,55,58,610.6,56,610.6,500.0,0.0,1.0,300.6,0.0,1.0,1.0,300.6,0.0,-1.0,290.2,1.4,300.6,300.6,400,400,300.6,300.6,1041.8619591257523,0.00023403357109388244,0.0
50,1,0,1,1,1,0,3,565.3,1,434.7,500.0,130.59999999999997,3.0,267.5,0.0,1.0,6.0,554.2,0.0,1.0,648.7,1.4,124.7,255.3,400,400,124.7,255.3,3151.7118938430867,0.00017115832823107118,7.092424187199766e-06
51,111,0,1,2,1,60,,2365,62,505,500.0,1860,2.0,213.15,1.0,1.0,0.009009009009009009,185.0,0.0,-0.009009009009009009,484.6,1.4,185.0,1.6666666666666667,400,900,185,185,2430.4014107332446,0.00021445535833244543,0.00016412390345757968
52,1,0,1,1,1,22,25,565.4,23,565.4,500.0,0.0,2.0,285.3,0.0,1.0,2.0,341.25,0.0,1.0,222.5,1.4,255.4,255.4,400,400,255.4,255.4,1720.751354501208,0.0002447803496710303,0.0
52,1,0,1,1,1,43,47,320,45,320,500.0,0,2.0,162.4,0.5,1.0,5.0,334.58,0.49000000000000005,1.0,197.1,1.4,0.0,0.0,400,400,0,0,911.9052549605586,0.00022356217828761507,0.0
53,1,0,1,1,1,19,22,492.1,20,492.1,500.0,0.0,6.0,325.18333333333334,0.0,1.0,8.0,375.6125,0.0,1.0,185,1.4,182.1,182.1,400,400,182.1,182.1,839.2096639242383,0.00021605524725113666,0.0
53,107,0,1,2,1,68,,2725.8,69,502.1,500.0,2223.7000000000003,2.0,294.45,1.0,1.0,4.757009345794392,753.8184675834956,0.07665356908971839,0.9906542056074766,704.6,1.4,192.1,619.95140186916,400,650,192.1,625.8,4973.991906388118,7.924725030486257e-05,3.5428708735251483e-05
55,1,0,1,1,1,64,67,752.5,66,593.7,500.0,158.79999999999995,1.0,273.7,1.0,2.0,1.0,442.5,0.0,-1.0,326.3,1.4,273.7,442.5,400,400,273.7,442.5,2670.6161063356913,0.00020047773820106499,1.1920794138402236e-05
60,1,0,1,1,1,58,62,717.1,60,541.1,500.0,176.0,7.0,379.17142857142863,0.2857142857142857,1.0,2.0,564.0,0.0,1.0,471,1.4,221.1,397.1,750,400,221.1,397.1,2672.286115321698,0.00020037778657809664,1.319712370451003e-05
62,1,0,1,1,1,30,33,651.3,31,501.2,500.0,150.09999999999997,2.0,264.7,0.0,1.0,1.0,341.3,1.0,1.0,294.1,1.4,191.2,341.3,400,400,191.2,341.3,2019.428915320494,0.000234961480849384,1.7464203868693914e-05
73,109,0,1,2,1,63,,2439.9,64,599.9,500.0,1840.0,2.0,298.9,1.0,3.0,0.01834862385321101,298.9,0.5,-0.009174311926605505,436.1,1.4,289.9,2.6596330275229354,400,650,289.9,289.9,2258.6501983363996,0.00022371917233083042,0.00018225189424724657
74,106,0,5,2,1,61,,2565.8,72,2035.8,500.0,530.0000000000002,1.0,425.8,0.9333333333333333,2.8,0.018867924528301886,602.75,0.0,-0.009433962264150943,626.8,1.4,425.8,4.016981132075472,450,400,425.8,425.8,3270.117430878173,0.00016398727030691798,2.657802207406554e-05
76,1,0,1,1,1,62,65,459.8,63,459.8,500.0,0.0,7.0,260.8428571428571,0.2857142857142857,1.0,4.0,280.75,0.0625,1.0,450.5,1.4,149.8,149.8,450,400,149.8,149.8,2317.3197877829534,0.0002206447784165063,0.0
77,3,9,1,1,1,57,69,1506.7,58,476.2,500.0,1030.5,9.0,235.18888888888893,0.4444444444444444,1.0,5.333333333333333,644.5250000000001,0.09694940476190475,1.0,593.5,1.4,166.2,487.90000000000003,400,600,166.2,506.7,3780.800278597243,0.00013445605406413723,3.66475226151065e-05
78,1,0,1,1,1,40,43,618,41,618,500.0,0,2.0,343.7,0.5,1.5,1.0,308.0,0.0,-1.0,86.6,1.4,308.0,308.0,400,400,308,308,569.733806428343,0.00017584186750729464,0.0
"

"
