Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
16,,0,0,0.2,16.96875,1,-16.96875
20,1.0,15.0,1,,0,0,15.0
31,,0,0,0.1111111111111111,24.1375,1,-24.1375
40,1.0,24.46458333333333,1,,0,0,24.46458333333333
