Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
27,6,8,1,1,1,70,93,2393.2,71,310,500.0,2083.2,6.0,200.5666666666667,0.6666666666666666,1.0,2.0,528.1750000000001,0.18234126984126983,1.0,545.2,1.4,0.0,468.1166666666666,400,400,0,383.2,4093.569377347123,0.0001179478727363502,6.0023169472603104e-05
28,141,0,1,2,1,79,,2858.6,80,378.6,500.0,2480.0,6.0,222.18333333333337,0.5,1.0,5.01418439716312,260.1854314002828,0.2547989492826834,0.9929078014184397,302.4,1.4,68.6,68.11347517730515,400,400,68.6,68.6,1635.5904695692868,0.00024638926823814785,0.000373593143637917
30,1,0,1,1,1,75,78,493.2,76,434.9,500.0,58.30000000000001,9.0,245.95555555555555,0.6666666666666666,1.0,3.0,277.8,0.0,1.0,345.7,1.4,124.9,183.2,400,400,124.9,183.2,1276.1071356836767,0.00024484742468314506,1.1186055198554873e-05
31,1,0,1,1,1,7,10,603.1,8,582.9,500.0,20.200000000000045,5.0,308.23999999999995,0.0,1.0,8.0,428.1875,0.0,1.0,325.4,1.4,272.9,293.1,400,400,272.9,293.1,1707.5618784701671,0.0002450696811682178,2.8991087362720715e-06
32,149,0,1,2,1,63,,3311.8,64,546.7,500.0,2765.1000000000004,2.0,299.25,0.5,1.0,0.006711409395973154,361.8,0.0,-0.006711409395973154,386.8,1.4,236.7,2.4281879194630873,400,400,236.7,361.8,1993.6417469378837,0.00023602155969435436,0.0003273523017429035
33,147,0,1,2,1,68,,3555.4,69,662.6,500.0,2892.8,2.0,272.55,0.0,1.0,0.006802721088435374,655.4,0.0,-0.006802721088435374,489.3,1.4,192.5,4.458503401360544,400,700,352.6,655.4,2922.7060654799907,0.00018516760521198846,0.00018327291091082434
35,1,0,1,1,1,6,9,456.7,7,456.7,500.0,0.0,4.0,288.6,0.0,1.0,6.0,367.2,0.16666666666666666,1.0,329,1.4,146.7,146.7,400,400,146.7,146.7,2208.667419972765,0.0002262519459944851,0.0
36,1,0,1,1,1,45,48,564.9,47,504.4,500.0,60.5,3.0,267.76666666666665,0.6666666666666666,1.5,3.0,331.7,0.0,1.0,393.5,1.4,184.4,254.9,400,400,184.4,254.9,2363.469659205169,0.00021815749366350267,5.584386630577926e-06
38,1,0,1,1,1,55,58,521.5,56,521.5,500.0,0.0,5.0,265.53999999999996,0.4,1.0,8.0,394.54999999999995,0.41785714285714287,1.0,217.7,1.4,211.5,211.5,400,400,211.5,211.5,788.3807919552789,0.0002100319783047079,0.0
38,4,18,1,1,1,77,100,1845.9,78,310,500.0,1535.9,7.0,237.89999999999995,0.5714285714285714,1.0,7.25,635.3172413793102,0.20979748221127528,1.0,529.2,1.4,0.0,397.79999999999995,400,450,0,435.9,3035.797745940249,0.00017823827603779998,9.017602326523537e-05
39,1,0,1,1,1,19,22,499.6,20,499.6,500.0,0.0,3.0,201.86666666666667,0.3333333333333333,1.0,2.0,193.1,0.0,1.0,207.7,1.4,189.6,189.6,400,400,189.6,189.6,1062.4461888589167,0.00023537430746039853,0.0
40,1,0,139,2,2,85,,3323.2,,3100.1,500.0,223.0999999999999,0.014388489208633094,444.65000000000003,0.0,-0.007194244604316547,1.0,573.2,0.0,-1.0,468,1.4,2.518705035971223,573.2,450,600,350.1,573.2,2208.2095725513127,0.00022627475076725842,2.2861008087130856e-05
42,1,0,1,1,1,64,68,386.6,66,386.6,500.0,0.0,3.0,180.5666666666667,0.3333333333333333,1.0,4.0,261.95000000000005,0.0,1.0,282.2,1.4,66.6,66.6,400,400,66.6,66.6,1023.6735606954586,0.00023277971639709398,0.0
46,4,11,1,1,1,86,100,1764.1,87,339.2,500.0,1424.8999999999999,9.0,336.85555555555555,0.7777777777777778,1.0,3.75,584.2,0.19682539682539682,1.0,641.6,1.4,29.2,444.1,400,450,29.2,444.1,4777.394385687362,8.688144626823002e-05,2.5913157422901193e-05
48,1,0,1,1,1,80,83,374,81,374,500.0,0,8.0,247.8875,0.625,1.0,6.0,195.96666666666667,0.20833333333333334,1.0,229.4,1.4,64.0,64.0,400,400,64,64,1011.1438002361026,0.00023187742566425546,0.0
50,1,0,1,1,1,83,86,623.8,84,623.8,500.0,0.0,2.0,444.0,0.5,1.0,1.0,313.8,0.2,1.0,193.4,1.4,313.8,313.8,400,400,313.8,313.8,543.8066156648579,0.00017079382427945172,0.0
51,4,22,1,1,1,12,34,1809.3,13,500.7,500.0,1308.6,2.0,197.7,0.0,1.0,9.5,555.8842105263158,0.039473684210526314,1.0,629.9,1.4,190.7,409.3,400,450,190.7,409.3,4137.226325427185,0.00011575459203655287,3.6613046332047726e-05
52,13,14,1,1,1,20,59,5128.8,21,493.4,500.0,4635.400000000001,11.0,255.7818181818182,0.0,1.0,1.3076923076923077,863.1294117647057,0.0196078431372549,1.0,923.6,1.4,183.4,858.7999999999998,400,900,183.4,858.8,5937.00552502028,4.9476617838298174e-05,3.8629560535378475e-05
53,10,9,1,1,1,33,64,3948.9,34,397.2,500.0,3551.7000000000003,4.0,250.425,0.5,1.0,1.0,658.8999999999999,0.0,-1.0,600.2,1.4,87.2,658.8999999999999,400,700,87.2,658.9,6442.784512821165,3.8202270655423486e-05,2.1059683808585855e-05
53,1,0,1,1,1,73,76,704.2,74,310,500.0,394.20000000000005,6.0,236.9,0.38095238095238093,1.0,6.0,542.4333333333334,0.10714285714285714,1.0,539.5,1.4,0.0,394.2,400,450,0,394.2,3824.4202574135197,0.0001320729966112255,1.3613350981295073e-05
53,1,0,1,1,1,82,85,668.6,84,320,500.0,348.6,2.0,124.85,0.5,1.0,3.0,389.7,0.023809523809523808,1.0,445,1.4,0.0,358.6,400,400,0,358.6,2915.323283492122,0.00018561977974712306,2.2195499067375374e-05
54,1,0,1,1,1,58,61,678.4,59,426.2,500.0,252.2,10.0,266.55,0.4,1.0,4.0,519.625,0.0,1.0,534.9,1.4,116.2,368.4,450,400,116.2,368.4,3191.989385621992,0.00016871030954974248,1.3329850111689514e-05
57,4,9,6,1,1,21,51,1909.2,38,2551.5,500.0,-642.3,1.3333333333333333,585.0,0.5562500000000001,-1.0,3.0,491.3333333333333,0.0,1.0,497.3,1.4,581.5,429.2,600,450,581.5,429.2,3138.5536773707618,0.0001719596903968096,-3.5191276140415434e-05
57,1,0,1,1,1,60,63,310,61,310,500.0,0,5.0,201.45999999999998,0.2,1.0,6.0,230.0,0.20833333333333334,1.0,351.5,1.4,0.0,0.0,400,400,0,0,839.7288221093768,0.00021611338940576117,0.0
58,1,1,1,1,1,25,28,693.4,26,592.2,500.0,101.19999999999993,3.0,308.93333333333334,0.3333333333333333,1.0,4.0,426.625,0.25,1.0,249,1.4,282.2,379.4,400,400,282.2,383.4,2541.811921738087,0.00020808554263420628,8.284742366060688e-06
59,1,1,1,1,1,87,91,633.3,88,606.4,500.0,26.899999999999977,8.0,306.29999999999995,0.75,1.0,12.0,396.0416666666667,0.45376984126984127,1.0,339.1,1.4,98.4,296.4,400,450,296.4,313.3,525.5848912705248,0.00016710750622380913,8.552741892092809e-06
61,1,0,1,1,1,57,60,508.7,58,508.7,500.0,0.0,4.0,321.75,0.0,1.0,3.0,242.76666666666665,0.0,1.0,197.5,1.4,198.7,198.7,450,400,198.7,198.7,623.4957827756051,0.0001855972571694891,0.0
65,1,0,1,1,1,31,34,479.8,32,479.8,500.0,0.0,1.0,169.8,0.0,1.0,6.0,424.51666666666665,0.16666666666666666,1.0,321.4,1.4,169.8,169.8,400,400,169.8,169.8,1602.386206228159,0.0002468417187653535,0.0
66,1,0,1,1,1,65,68,605.9,66,462.6,500.0,143.29999999999995,5.0,238.97999999999996,0.2,1.0,2.0,331.5,0.0,1.0,406,1.4,152.6,295.9,600,450,152.6,295.9,3212.9207826629427,0.00016744141045763492,7.468081456615311e-06
67,2,3,1,1,1,66,72,1427.9,67,489.7,500.0,938.2,6.0,334.1333333333333,0.3333333333333333,1.0,2.0,672.8499999999999,0.18333333333333335,1.5,660.3,1.4,179.7,557.8,400,400,179.7,787.9,5654.262583151356,5.699567030919779e-05,9.457172725481463e-06
68,4,0,1,1,1,37,46,1621.2,38,486.4,500.0,1134.8000000000002,4.0,257.4,0.25,1.0,0.25,351.2,0.2,0.25,292.6,1.4,176.4,87.8,400,400,176.4,351.2,1837.104160883,0.00024165033274466948,0.0001492701412569037
70,1,0,1,1,1,50,53,464.4,51,387.2,500.0,77.19999999999999,8.0,221.41250000000002,0.5,1.0,4.0,271.125,0.08333333333333333,1.0,185.3,1.4,77.2,154.4,400,400,77.2,154.4,1682.8259423370584,0.0002455735345970928,1.1265738418892492e-05
72,5,0,1,1,1,49,64,2091.8,50,542.3,500.0,1549.5000000000002,11.0,355.2818181818182,0.2727272727272727,1.0,1.0,461.8,0.0,1.2,645.7,1.4,232.3,461.8,400,500,232.3,461.8,3395.7000963788073,0.0001564853979678264,7.140622471628833e-05
74,1,0,1,1,1,14,17,476.1,15,476.1,500.0,0.0,7.0,267.2857142857143,0.14285714285714285,1.0,5.0,412.7,0.0,1.0,271.6,1.4,166.1,166.1,400,400,166.1,166.1,1686.8129086446254,0.00024549579829088953,0.0
75,1,0,1,1,1,0,3,594.6,1,538.3,500.0,56.30000000000007,4.0,276.25,0.0,1.0,3.0,316.7666666666667,0.0,-1.0,169.2,1.4,228.3,284.6,400,400,228.3,284.6,687.677657463886,0.00019604934934621911,1.6050511818135952e-05
75,1,0,1,1,1,13,16,672.2,14,310,500.0,362.20000000000005,6.0,229.04999999999998,0.0,1.0,4.0,424.32500000000005,0.0,1.0,447.3,1.4,0.0,362.2,400,400,0,362.2,4263.393581114174,0.00010957493702846939,9.309026116547218e-06
75,2,1,1,1,1,72,78,1356.6,73,392.8,500.0,963.8,11.0,280.44545454545454,0.6363636363636364,1.0,1.0,716.6,0.0,2.0,803.5,1.4,82.8,716.6,400,400,82.8,716.6,5215.641207919047,7.062579676248297e-05,1.305096347814913e-05
76,1,0,1,1,1,26,29,537.8,27,534.6,500.0,3.199999999999932,4.0,279.5,0.25,1.0,2.0,235.95,0.0,1.0,424.6,1.4,224.6,227.8,400,400,224.6,227.8,2014.9276621276306,0.00023514896847204203,3.734509745704482e-07
77,4,13,1,1,1,32,55,1973.3,33,398.8,500.0,1574.5,7.0,235.0,0.14285714285714285,1.0,7.75,722.5032258064516,0.014516129032258065,1.0,680.6,1.4,88.8,563.3,400,600,88.8,563.3,4482.323082995036,9.942039485052178e-05,3.4923277236756004e-05
77,1,0,1,1,1,69,72,522.9,70,310,500.0,212.89999999999998,10.0,267.40999999999997,0.5,1.0,11.0,361.21818181818185,0.5075757575757576,1.0,398.7,1.4,0.0,212.9,400,400,0,212.9,2822.779302668523,0.00019127622698216734,1.4426458592071327e-05
77,1,0,1,1,1,84,87,310,85,310,500.0,0,14.0,310.1642857142857,0.7857142857142857,1.0,13.0,314.2384615384616,0.5987179487179487,1.0,432.6,1.4,0.0,0.0,400,400,0,0,1067.6663020383423,0.00023570133268011864,0.0
78,1,0,1,1,1,38,41,443.4,39,389,500.0,54.39999999999998,8.0,220.3375,0.1607142857142857,1.0,8.0,302.675,0.0,1.0,366.4,1.4,79.0,133.4,400,500,79,133.4,2006.8651181328273,0.0002354822249995194,6.3832057890828244e-06
78,7,9,1,1,1,78,101,2770.7,79,635.6,500.0,2135.1,1.0,325.6,0.0,1.0,2.0,445.6214285714285,0.0674663556380717,1.0,421.5,1.4,325.6,436.67142857142846,500,500,325.6,460.7,2572.9295048963413,0.00020626810545572126,0.0001711679356626032
"

"
