Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,7,0,1,1,1,19,35,2530.1,20,428.4,1000.0,2101.7,6.0,275.6666666666667,0.0,1.0,0.14285714285714285,290.1,1.0,0.2857142857142857,474.6,1.4,118.4,41.44285714285714,1400,1400,118.4,290.1,2640.516087703901,0.0001229515077476298,9.786237812998715e-05
0,15,0,1,1,1,41,72,5371.7,42,376.3,1000.0,4995.4,14.0,193.02142857142854,0.5,1.0,0.2,464.1666666666667,1.0,0.06666666666666667,703.3,1.4,66.3,54.05333333333333,1400,1400,66.3,581.7,4938.423279008022,0.00010613159428053443,0.00010735608029441262
1,1,0,1,1,1,38,41,855.3,39,560.5,1000.0,294.79999999999995,2.0,252.3,0.5,1.0,3.0,609.2666666666667,0.0,1.0,563.9,1.4,250.5,545.3,1400,1400,250.5,545.3,4067.0117269575653,0.0001171843080658619,8.494181068825949e-06
2,1,0,1,1,1,16,19,506,17,413.6,1000.0,92.39999999999998,6.0,285.8833333333333,0.16666666666666666,1.0,9.0,305.6666666666667,0.0,1.0,163.2,1.4,103.6,103.6,1400,1400,103.6,196,501.2992804589922,4.794481775877084e-05,8.837238219959545e-06
3,126,0,1,2,1,30,,3425.3,31,478.9,1000.0,2946.4,9.0,281.5,0.2222222222222222,1.0,0.007936507936507936,945.3,0.0,-0.007936507936507936,1028.4,1.4,168.9,7.502380952380952,1400,1400,168.9,945.3,9383.944563606197,4.518835350738389e-05,1.4188379297393228e-05
4,1,0,117,2,2,49,,2734.9,,2734.9,1000.0,0.0,0.008547008547008548,424.9,1.0,-0.008547008547008548,1.0,424.9,0.0,-1.0,297.2,1.4,3.6316239316239316,424.9,1400,1400,424.9,424.9,1507.8417014627878,0.00010278181305233538,0.0
7,119,0,1,2,1,44,,2996.1,45,455.9,1000.0,2540.2,11.0,218.9,0.7272727272727273,1.0,2.0504201680672267,803.0975409836066,0.004098360655737705,-0.9915966386554622,799,1.4,145.9,650.5865546218488,1400,1400,145.9,656.1,5487.911188479593,9.803199992285404e-05,4.537626022935408e-05
8,1,0,1,1,1,28,31,364.5,29,364.5,1000.0,0.0,7.0,210.35714285714286,0.14285714285714285,1.0,4.0,144.55,0.25,1.0,301.3,1.4,54.5,54.5,1400,1400,54.5,54.5,1697.9381288328088,0.0001085685324891909,0.0
9,113,0,1,2,1,56,,2653,57,420.6,1000.0,2232.4,2.0,271.8,1.0,1.0,0.008849557522123894,433.0,0.0,-0.008849557522123894,455.4,1.4,110.6,3.831858407079646,1400,1400,110.6,433,3466.8168901879953,0.0001222447541967047,7.871750885981323e-05
10,1,0,1,1,1,24,27,355.4,25,355.4,1000.0,0.0,7.0,226.12857142857143,0.14285714285714285,1.0,5.0,186.92,0.4,1.0,147.1,1.4,45.4,45.4,1400,1400,45.4,45.4,700.2053834430297,6.263315347945151e-05,0.0
