Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,15.0,1,,0,0,15.0
1,,0,0,1.0,31.40833333333333,1,-31.40833333333333
2,1.0,16.129166666666666,1,1.0,102.55208333333333,2,-86.42291666666667
3,1.0,15.0,1,1.0,42.59791666666666,2,-27.597916666666663
4,,0,0,1.0,69.34791666666666,2,-69.34791666666666
5,1.0,62.604166666666664,3,,0,0,62.604166666666664
6,1.0,44.11666666666667,2,1.0,31.052083333333332,1,13.064583333333335
8,1.0,17.50625,1,1.0,40.92708333333333,2,-23.420833333333327
9,1.0,45.008333333333326,2,1.0,23.191666666666666,1,21.81666666666666
10,1.0,18.285416666666666,1,1.0,43.00208333333333,2,-24.716666666666665
11,,0,0,1.0,29.11875,1,-29.11875
13,1.0,90.63541666666666,3,1.0,36.079166666666666,1,54.55624999999999
14,1.0,61.168749999999996,3,,0,0,61.168749999999996
16,1.0,59.05833333333333,2,1.0,15.0,1,44.05833333333333
18,1.0,26.827083333333334,1,1.0,22.98125,1,3.845833333333335
19,1.0,45.52083333333333,2,1.0,55.56458333333333,2,-10.043750000000003
20,1.0,15,1,1.0,30.0,2,-15.0
21,,0,0,1.0,63.20625,3,-63.20625
22,1.0,27.022916666666667,1,1.0,38.724999999999994,1,-11.702083333333327
25,1.0,15.13125,1,1.0,45.89791666666667,2,-30.766666666666666
26,,0,0,1.0,58.266666666666666,2,-58.266666666666666
27,,0,0,1.0,22.585416666666667,1,-22.585416666666667
28,1.0,94.70625,5,1.0,32.9875,2,61.71875
29,1.0,105.24166666666666,5,1.0,49.78125,2,55.46041666666666
31,1.0,18.90833333333333,1,1.0,15.48125,1,3.427083333333332
32,1.0,36.547916666666666,2,1.0,38.10208333333333,2,-1.5541666666666671
35,1.0,81.38124999999998,3,1.0,57.24375,2,24.13749999999998
36,,26.602083333333333,1,,0,0,26.602083333333333
37,1.0,47.05833333333334,2,,0,0,47.05833333333334
42,1.0,20.133333333333333,1,1.0,34.631249999999994,1,-14.497916666666661
43,1.0,15.0,1,,0,0,15.0
45,1.0,44.766666666666666,2,1.0,33.25208333333333,1,11.514583333333334
46,,30.637499999999996,1,,0,0,30.637499999999996
47,1.0,35.67708333333333,2,1.0,30.0,2,5.677083333333329
