Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,45,48,1150.1,46,587.2,1000.0,562.8999999999999,2.0,296.7,1.0,-1.0,2.0,860.1500000000001,0.0,5.0,1070.8,1.4,277.2,840.1,1400,1400,277.2,840.1,7404.060654470469,6.941088766840799e-05,5.27702169011218e-06
1,1,0,1,1,1,32,35,539.7,33,539.7,1000.0,0.0,3.0,241.76666666666665,0.0,1.0,1.0,229.7,0.0,-1.0,289.1,1.4,229.7,229.7,1400,1400,229.7,229.7,1730.2427201945059,0.00010943809655404904,0.0
2,1,0,1,1,1,35,38,1018.8,36,411.2,1000.0,607.5999999999999,11.0,221.63636363636363,0.5454545454545454,1.0,2.0,793.45,0.0,1.0,822.5,1.4,101.2,708.8,1400,1400,101.2,708.8,6146.812018333232,8.796842895594445e-05,8.695502200850648e-06
3,1,0,1,1,1,13,16,519,14,519,1000.0,0,3.0,281.59999999999997,0.0,1.0,3.0,281.59999999999997,0.0,1.0,315.4,1.4,209.0,209.0,1400,1400,209,209,981.0528917696489,7.984202814486458e-05,0.0
7,121,0,1,2,1,39,,2872,40,442.1,1000.0,2429.9,5.0,174.52000000000004,0.2,1.0,0.008264462809917356,482.0,0.0,-0.008264462809917356,726.6,1.4,132.1,3.9834710743801653,1400,1400,132.1,482,5467.088584544473,9.834667133445017e-05,4.3711122104580294e-05
8,1,0,1,1,1,48,51,430.9,49,430.9,1000.0,0.0,6.0,330.5166666666667,0.6666666666666666,1.0,5.0,272.08000000000004,0.6,1.0,87.4,1.4,120.9,120.9,1400,1400,120.9,120.9,484.36751308672405,4.659011729403152e-05,0.0
9,1,0,1,1,1,42,45,657.7,43,516.3,1000.0,141.4000000000001,13.0,298.46153846153845,0.46153846153846156,1.0,2.0,445.35,1.0,1.0,644,1.4,206.3,347.7,1400,1400,206.3,347.7,3876.15619562259,0.00011909256483058301,4.344429846780117e-06
13,1,0,1,1,1,38,41,1176.4,39,453.3,1000.0,723.1000000000001,11.0,250.14545454545458,0.6363636363636364,1.0,3.0,988.0666666666666,0.3333333333333333,1.0,1110.9,1.4,143.3,866.4,1400,1400,143.3,866.4,8039.989903922633,6.0853567275649904e-05,5.473043501653368e-06
14,1,0,1,1,1,51,54,959.2,52,471.9,1000.0,487.30000000000007,10.0,244.93,0.5,1.0,2.0,758.25,1.0,1.0,853.6,1.4,161.9,649.2,1400,1400,161.9,649.2,6824.339626176492,7.775561449178313e-05,5.55223113405845e-06
15,1,0,1,1,1,41,44,469,42,469,1000.0,0,2.0,234.7,0.5,1.0,2.0,234.7,0.0,1.0,119.5,1.4,159.0,159.0,1400,1400,159,159,493.26816428908745,4.730436848466246e-05,0.0
17,1,0,1,1,1,57,60,1102.5,58,443.5,1000.0,659.0,5.0,257.04,0.6,1.0,1.0,792.5,0.0,2.0,760.4,1.4,133.5,792.5,1400,1400,133.5,792.5,4849.971411729639,0.00010737937040310614,1.4590396331926177e-05
18,1,0,1,1,1,28,31,824.5,29,602.3,1000.0,222.20000000000005,5.0,345.0,0.0,1.0,2.0,564.85,0.0,1.0,588.5,1.4,292.3,514.5,1400,1400,292.3,514.5,3391.3598451002254,0.00012265904846488126,8.036552242686341e-06
19,1,0,1,1,1,58,61,550.4,59,408,1000.0,142.39999999999998,4.0,239.175,1.0,1.0,1.0,240.4,1.0,-1.0,448.4,1.4,98.0,240.4,1400,1400,98,240.4,2825.6864119151737,0.00012362617389050554,6.2301206134463525e-06
23,123,0,1,2,1,36,,3044.4,37,550,1000.0,2494.4,5.0,333.56000000000006,0.2,2.0,0.008130081300813009,624.4,0.0,-0.008130081300813009,894.4,1.4,215.8,5.076422764227642,1400,1400,240,624.4,5786.094810833699,9.349176243292973e-05,4.0304533513009974e-05
26,1,0,1,1,1,49,52,1000,50,499.8,1000.0,500.2,6.0,287.6333333333334,0.8333333333333334,1.0,5.0,805.8399999999999,0.0,1.0,989.5,1.4,189.8,690.0,1400,1400,189.8,690,6040.649400629275,8.959295665058476e-05,7.4188044934298016e-06
27,124,0,1,2,1,33,,3044.5,34,620.9,1000.0,2423.6,6.0,447.40000000000003,0.3333333333333333,1.0,0.008064516129032258,594.5,0.0,-0.008064516129032258,875.2,1.4,310.9,4.794354838709677,1400,1400,310.9,594.5,6014.516479124387,8.999320326031069e-05,3.6263518136281135e-05
28,1,0,1,1,1,6,9,889.1,7,513.3,1000.0,375.80000000000007,2.0,253.25,0.0,1.0,3.0,651.2333333333332,0.0,1.0,589,1.4,203.3,579.1,1400,1400,203.3,579.1,4359.579941007622,0.00011383773931712557,9.812923037141987e-06
28,1,0,1,1,1,20,23,918.2,21,310,1000.0,608.2,8.0,191.8625,0.375,1.0,2.0,637.5,0.0,1.0,562.9,1.4,0.0,608.2,1400,1400,0,608.2,4439.379500837256,0.00011285035674433551,1.5460626188628467e-05
29,1,0,1,1,1,52,55,608.6,53,608.6,1000.0,0.0,1.0,298.6,1.0,-1.0,5.0,380.02,0.2,1.0,478.6,1.4,298.6,298.6,1400,1400,298.6,298.6,3113.774107004833,0.0001236448064777035,0.0
30,1,0,1,1,1,25,28,762.7,26,342.9,1000.0,419.80000000000007,6.0,244.63333333333335,0.3333333333333333,1.0,3.0,511.7,0.3333333333333333,1.0,517.2,1.4,32.9,452.7,1400,1400,32.9,452.7,4395.612236768379,0.0001133954586775486,1.0829757264447096e-05
