Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,20,23,789.4,21,515.6,1000.0,273.79999999999995,5.0,319.18,0.0,2.0,3.0,618.1333333333333,0.0,2.0,726.1,1.4,205.6,479.4,1400,1400,205.6,479.4,5493.598662606665,9.794598032308033e-05,4.881610590704248e-06
1,1,0,1,1,1,32,35,1272.8,33,310,1000.0,962.8,8.0,194.14999999999998,0.125,1.0,2.0,1021.6999999999999,0.0,1.0,913.2,1.4,0.0,962.8,1400,1400,0,962.8,7906.449096339544,6.259304416183054e-05,7.622205896059103e-06
4,1,0,1,1,1,62,65,474.8,63,474.8,1000.0,0.0,6.0,273.1666666666667,0.16666666666666666,1.0,2.0,204.35000000000002,0.0,-1.0,320,1.4,164.8,164.8,1400,1400,164.8,164.8,1521.4625403519062,0.00010323605536085323,0.0
6,1,0,1,1,1,51,54,777,52,407,1000.0,370,9.0,176.07777777777775,0.2222222222222222,1.0,4.0,529.55,0.5,1.0,624.3,1.4,97.0,467.0,1400,1400,97,467,4051.318698917547,0.00011735014625713075,1.0717387927723248e-05
8,1,0,1,1,1,55,58,597.7,56,352.9,1000.0,244.80000000000007,14.0,197.45,0.5,1.0,3.0,434.76666666666665,1.0,1.0,495.3,1.4,42.9,287.7,1400,1400,42.9,287.7,3850.342377679705,0.00011933143165636328,7.5869446412923125e-06
9,1,0,1,1,1,29,32,1009.9,30,611.2,1000.0,398.69999999999993,6.0,345.31666666666666,0.16666666666666666,1.0,2.0,741.8,0.0,1.0,777.8,1.4,301.2,699.9,1400,1400,301.2,699.9,6809.094573262667,7.798089611978582e-05,4.566096556367986e-06
9,1,0,1,1,1,39,42,720.8,40,310,1000.0,410.79999999999995,6.0,224.88333333333333,0.3333333333333333,1.0,7.0,483.7857142857143,0.14285714285714285,1.0,459.7,1.4,0.0,410.8,1400,1400,0,410.8,2982.1393979924374,0.00012378050155554233,1.7051191528219008e-05
10,1,0,1,1,1,69,73,873.1,70,439.7,1000.0,433.40000000000003,1.0,129.7,1.0,3.0,3.0,528.7666666666668,0.6666666666666666,2.0,315.7,1.4,129.7,445.3,1400,1400,129.7,553.1,2553.7881921561757,0.00012243435358177225,2.0778171426009577e-05
13,1,0,1,1,1,21,24,699.1,22,529.1,1000.0,170.0,6.0,320.59999999999997,0.0,1.0,2.0,351.55,0.5,-1.0,318.8,1.4,219.1,314.0,1400,1400,219.1,389.1,2633.371056905366,0.000122913953616045,7.934837766191245e-06
14,1,0,1,1,1,19,23,633.9,20,531.1,1000.0,102.79999999999995,5.0,322.3,0.0,1.0,5.0,366.78000000000003,0.0,1.0,460.8,1.4,221.1,313.9,1400,1400,221.1,313.9,2757.9448599514744,0.00012344428375978754,4.601278493555318e-06
