Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
31,116,0,1,2,1,50,,2573.4,51,603.4,1000.0,1970.0,3.0,278.73333333333335,0.0,1.0,0.02586206896551724,326.7333333333333,0.3333333333333333,-0.008620689655172414,384.6,1.4,206.6,2.529310344827586,400,400,293.4,293.4,1719.037796709648,0.00010914008288613478,0.00012507343567268918
34,1,0,1,1,1,0,3,837.8,1,502.4,1000.0,335.4,2.0,242.55,0.0,1.0,6.0,589.1666666666666,0.0,1.0,831.2,1.4,192.4,527.8,400,400,192.4,527.8,5684.306559667658,9.504721807855008e-05,5.608219157238687e-06
37,1,0,1,1,1,20,23,429.8,21,429.8,1000.0,0.0,3.0,465.56666666666666,0.0,1.0,4.0,433.77500000000003,0.0,1.0,66.4,1.4,119.8,119.8,400,400,119.8,119.8,387.4093554029242,3.849968765229186e-05,0.0
38,1,0,111,2,2,61,,2693.8,,2598.8,1000.0,95.0,0.04504504504504504,459.9,0.8,-0.009009009009009009,1.0,503.8,0.0,-1.0,382.9,1.4,3.682882882882883,503.8,400,500,408.8,503.8,2285.3924037263555,0.00011992213365866542,4.984965679853255e-06
41,1,0,1,1,1,6,9,1039.2,7,368.6,1000.0,670.6,4.0,226.89999999999998,0.0,1.0,2.0,744.5,0.0,1.0,795.6,1.4,58.6,729.2,400,400,58.6,729.2,6421.387843173938,8.37881457968907e-05,8.750184842226002e-06
41,1,0,1,1,1,19,22,920.2,20,310,1000.0,610.2,8.0,213.875,0.0,1.0,1.0,610.2,0.0,1.0,646,1.4,0.0,610.2,400,400,0,610.2,4163.599246216158,0.00011613117283979309,1.7019707583827056e-05
43,1,0,1,1,1,26,29,775.5,27,470.3,1000.0,305.2,5.0,244.42,0.4,1.0,2.0,531.55,0.0,1.0,617.5,1.4,160.3,465.5,400,400,160.3,465.5,3259.7835596860004,0.00012323709911370246,1.1538177906856177e-05
45,1,0,1,1,1,57,60,737.1,58,369.6,1000.0,367.5,7.0,188.71428571428572,0.7142857142857143,1.0,10.0,658.17,0.6,1.0,638.7,1.4,59.6,427.1,400,400,59.6,427.1,4455.416255378314,0.00011264853020104932,9.29168734771123e-06
48,1,0,1,1,1,14,17,1191.8,16,497.9,1000.0,693.9,6.0,281.09999999999997,0.16666666666666666,1.0,9.0,984.5999999999999,0.0,1.0,1042.8,1.4,177.9,881.8,400,400,177.9,881.8,7779.140218010513,6.428055094453599e-05,5.733830866956774e-06
48,1,0,1,1,1,40,43,776.7,41,465.1,1000.0,311.6,7.0,366.11428571428576,0.5714285714285714,1.0,3.0,607.1999999999999,0.3333333333333333,1.0,757.3,1.4,155.1,466.7,400,400,155.1,466.7,3947.4351993345313,0.00011840840412085639,9.34684342133821e-06
