Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
37,1,0,133,2,2,18,,3316.5,,3316.5,1000.0,0.0,0.03759398496240601,504.38,0.2,-0.015037593984962405,1.0,696.5,0.0,-1.0,510.6,1.4,5.61578947368421,696.5,700,700,696.5,696.5,3374.8493067099303,0.0001227418756953424,0.0
38,1,0,1,1,1,22,25,662.5,23,597.3,1000.0,65.20000000000005,1.0,287.3,0.0,2.0,1.0,352.5,0.0,-1.0,492,1.4,287.3,352.5,400,400,287.3,352.5,4858.1952976771245,0.00010726422606753585,1.4395525727315333e-06
40,1,0,1,1,1,36,39,542.3,37,468.1,1000.0,74.19999999999993,7.0,258.25714285714287,0.2857142857142857,1.0,13.0,464.0461538461538,0.38461538461538464,1.0,512,1.4,158.1,232.3,400,400,158.1,232.3,2781.7341759772585,0.00012351643416493274,3.294678367971033e-06
41,1,0,1,1,1,57,60,606.5,58,390,1000.0,216.5,8.0,227.675,0.5,1.0,3.0,308.7,0.6666666666666666,1.0,491.5,1.4,80.0,296.5,400,400,80,296.5,3320.564091340862,0.00012299368942837765,8.019159705630369e-06
44,1,0,1,1,1,13,16,561.6,14,529,1000.0,32.60000000000002,5.0,264.48,0.2,1.0,4.0,283.625,0.25,1.0,193.5,1.4,219.0,251.6,400,400,219,251.6,772.5359699054285,6.744162343922111e-05,2.8459476448556246e-06
45,120,0,1,2,1,41,,3030.7,42,602.6,1000.0,2428.1,1.0,292.6,1.0,-1.0,0.025,665.0666666666667,0.0,-0.008333333333333333,55.3,1.4,292.6,5.25,400,700,292.6,660.7,239.69121731937005,2.503369659765481e-05,0.00025359426761046157
47,114,0,1,2,1,53,,2872.9,54,662.6,1000.0,2210.3,1.0,352.6,1.0,-1.0,0.03508771929824561,571.625,0.5,0.008771929824561403,274.5,1.4,352.6,11.649999999999999,400,600,352.6,622.9,1326.8756659418689,9.612469280675187e-05,0.0001601238261913169
49,1,0,125,2,2,33,,3143.8,,3093.4,1000.0,50.40000000000009,0.024,656.8666666666667,0.3333333333333333,-0.008,2.0,648.5999999999999,0.0,-1.0,370.3,1.4,4.9872,623.4,700,700,623.4,673.8,1085.239328678708,8.527860800430803e-05,3.960455292981364e-06
53,1,0,1,1,1,12,15,445.2,13,445.2,1000.0,0.0,3.0,178.29999999999998,0.0,1.0,4.0,397.75,0.0,1.0,343.2,1.4,135.2,135.2,400,400,135.2,135.2,2542.3711456718156,0.00012235612641620886,0.0
53,1,0,1,1,1,63,66,582.8,64,310,1000.0,272.79999999999995,10.0,269.78999999999996,0.4,1.0,4.0,428.27500000000003,0.75,1.0,552.9,1.4,0.0,272.8,400,400,0,272.8,3358.6919019178467,0.00012282013973646095,9.975709323315622e-06
54,1,0,1,1,1,40,43,593.9,41,473.7,1000.0,120.19999999999999,11.0,256.20909090909095,0.36363636363636365,1.0,12.0,527.4583333333334,0.6666666666666666,1.0,511.3,1.4,163.7,283.9,400,400,163.7,283.9,3868.7603565624304,0.00011916149620431197,3.70227424902718e-06
54,1,0,1,1,1,48,51,542.7,49,310,1000.0,232.70000000000005,9.0,220.70000000000002,0.4444444444444444,1.0,6.0,284.3666666666666,0.16666666666666666,1.0,333.9,1.4,0.0,232.7,400,400,0,232.7,2867.6585944322655,0.00012370310432106626,1.0038054192155701e-05
55,1,0,1,1,1,61,64,520.5,62,531.8,1000.0,-11.299999999999955,1.0,221.8,0.0,1.0,1.0,210.5,0.0,1.0,477.3,1.4,221.8,210.5,400,400,221.8,210.5,3002.344397869768,0.00012377481597895552,-4.6585442414753277e-07
57,1,0,1,1,1,21,24,930.6,22,596.3,1000.0,334.30000000000007,3.0,345.4666666666667,0.0,1.0,11.0,904.8818181818183,0.18181818181818182,1.0,842.7,1.4,286.3,620.6,400,400,286.3,620.6,5705.771691083568,9.471955538115488e-05,5.549599436900483e-06
57,1,0,1,1,1,55,58,532.6,56,310,1000.0,222.60000000000002,7.0,308.6714285714285,0.5714285714285714,1.0,3.0,334.8666666666666,0.3333333333333333,1.0,492.7,1.4,0.0,222.6,400,400,0,222.6,2377.8395846665258,0.0001209517050680076,1.1322819975643716e-05
59,126,0,1,2,1,30,,2833.7,31,480.1,1000.0,2353.6,7.0,293.8714285714286,0.2857142857142857,1.0,0.007936507936507936,353.7,0.0,-0.007936507936507936,540.1,1.4,170.1,2.807142857142857,400,400,170.1,353.7,3013.914364103409,0.0001237690315276805,9.665264417365314e-05
62,131,0,1,2,1,19,,3733,20,586.2,1000.0,3146.8,2.0,292.54999999999995,0.0,1.0,0.007633587786259542,1143.0,0.0,-0.007633587786259542,1067.5,1.4,276.2,8.725190839694656,400,1150,276.2,1143,9468.70970093843,4.431444585499114e-05,1.4727317936747555e-05
63,1,0,1,1,1,7,10,396,8,396,1000.0,0,9.0,235.55555555555554,0.0,1.0,11.0,403.4636363636364,0.09090909090909091,1.0,529.9,1.4,86.0,86.0,400,400,86,86,2925.9085104022465,0.0001237661692336156,0.0
64,2,0,1,1,1,39,44,875.1,40,555.1,1000.0,320.0,1.0,245.1,1.0,2.0,1.0,245.1,0.0,-1.0,163.7,1.4,245.1,245.1,400,400,245.1,245.1,647.3166606125503,5.894190159322353e-05,2.9137838800538727e-05
65,1,0,107,2,2,69,,2880.1,,2829.7,1000.0,50.40000000000009,0.018691588785046728,744.9000000000001,0.0,-0.009345794392523364,3.0,804.3000000000001,0.0,-1.0,541.5,1.4,6.726168224299066,719.7,750,750,719.7,770.1,4024.992068438648,0.00011762491277707614,1.4728713754370996e-06
67,1,0,1,1,1,27,30,491.5,28,491.5,1000.0,0.0,2.0,272.05,1.0,1.0,1.0,181.5,0.0,1.0,220.7,1.4,181.5,181.5,400,400,181.5,181.5,1080.0515412792765,8.501922482860865e-05,0.0
68,1,0,1,1,1,29,33,688.3,30,491.1,1000.0,197.19999999999993,9.0,293.8222222222222,0.3333333333333333,1.0,4.0,427.27500000000003,0.0,1.0,423.5,1.4,181.1,368.3,400,400,181.1,368.3,2996.654818854296,0.00012377698726590445,8.145356527305509e-06
70,1,0,112,2,2,60,,3063.3,,3012.9,1000.0,50.40000000000009,0.017857142857142856,838.0999999999999,0.0,-0.008928571428571428,2.0,838.0999999999999,0.0,-1.0,522.3,1.4,7.258035714285714,812.9,850,900,812.9,863.3,2763.3380070032986,0.0001234614364405638,2.251789821163561e-06
72,1,0,1,1,1,48,51,552.9,49,468.6,1000.0,84.29999999999995,9.0,228.18888888888887,0.4444444444444444,1.0,10.0,436.81000000000006,0.4,1.0,317.3,1.4,78.8,242.9,400,400,158.6,242.9,3563.8222835435754,0.00012162984668209616,2.8770783893032838e-06
78,1,0,1,1,1,31,34,476.6,32,476.6,1000.0,0.0,4.0,196.175,0.25,1.0,4.0,215.675,0.0,1.0,399.2,1.4,166.6,166.6,400,400,166.6,166.6,1796.946148479379,0.00011113460785183642,0.0
78,1,0,1,1,1,54,57,649,55,310,1000.0,339,9.0,203.60000000000002,0.6666666666666666,1.0,8.0,441.65,0.5,1.0,351.3,1.4,0.0,339.0,400,400,0,339,2457.529881948365,0.0001216979501325321,1.6787427651630563e-05
78,1,0,1,1,1,65,68,408.5,66,310,1000.0,98.5,11.0,245.77272727272728,0.36363636363636365,1.0,9.0,279.1222222222222,0.6666666666666666,1.0,272.9,1.4,0.0,0.0,400,400,0,98.5,1496.9222396216348,0.00010241307455556368,6.7389524831114855e-06
"

"
