Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,13,16,966.8,14,532.2,1000.0,434.5999999999999,3.0,292.03333333333336,0.3333333333333333,-1.0,5.0,773.62,0.2,1.0,767.2,1.4,222.2,656.8,400,400,222.2,656.8,6236.901396003597,8.659268345390451e-05,6.033954657866005e-06
1,1,0,1,1,1,31,34,689.3,32,422.8,1000.0,266.49999999999994,4.0,283.6,0.0,1.0,6.0,505.6666666666667,0.5,1.0,430.5,1.4,112.8,379.3,400,400,112.8,379.3,2860.181414768595,0.0001236913582631834,1.1525054602106533e-05
4,113,0,1,2,1,55,,2683.5,56,499.5,1000.0,2184.0,3.0,282.06666666666666,0.6666666666666666,1.0,0.008849557522123894,453.5,0.0,-0.008849557522123894,445.7,1.4,189.5,4.013274336283186,400,450,189.5,453.5,2230.5186832908125,0.00011922381695777578,0.00011673733925044808
5,1,0,1,1,1,60,63,540.9,61,555.7,1000.0,-14.800000000000068,5.0,300.58000000000004,0.6,1.0,7.0,326.3,0.8571428571428571,1.0,303.4,1.4,245.7,230.9,400,400,245.7,230.9,2083.4929705199847,0.00011701290852038395,-8.311960110282883e-07
6,4,0,1,1,1,40,49,1745.3,41,420.9,1000.0,1324.4,2.0,171.5,0.0,1.0,0.25,475.3,1.0,0.25,589.5,1.4,110.9,118.825,400,400,110.9,475.3,4914.594979267098,0.00010646971517299319,2.8691782612804535e-05
6,1,0,1,1,1,67,70,494.2,68,310,1000.0,184.2,5.0,200.3,0.8,1.0,4.0,378.375,0.625,1.0,299.1,1.4,0.0,184.2,400,400,0,184.2,1870.6709994488435,0.00011285957358849918,1.111298216582528e-05
12,1,0,1,1,1,27,30,970.2,28,579.1,1000.0,391.1,3.0,339.73333333333335,0.6666666666666666,2.0,6.0,834.0500000000001,0.3333333333333333,1.0,813.8,1.4,269.1,660.2,400,400,269.1,660.2,6033.545101077811,8.970175494041354e-05,5.814551108755075e-06
13,119,0,1,2,1,43,,3104.4,44,515.6,1000.0,2588.8,3.0,353.1333333333334,0.3333333333333333,2.0,0.008403361344537815,754.4,0.0,-0.008403361344537815,1058.7,1.4,205.6,6.339495798319327,400,800,205.6,754.4,6500.815724284195,8.25876090841463e-05,3.2888611439694334e-05
14,1,0,1,1,1,48,51,656.9,49,552.6,1000.0,104.29999999999995,4.0,302.5,0.25,1.0,6.0,448.3166666666666,0.5,1.0,394.3,1.4,242.6,346.9,400,400,242.6,346.9,2731.8331596046482,0.00012335456580441067,4.709614556132697e-06
15,1,0,1,1,1,39,42,1027.1,40,496.2,1000.0,530.8999999999999,5.0,253.53999999999996,0.4,1.0,5.0,785.9399999999999,0.6,1.0,773.2,1.4,186.2,717.1,400,400,186.2,717.1,5262.501929810205,0.00010141254190137938,1.0230859620299288e-05
15,1,0,1,1,1,53,56,650.7,54,310,1000.0,340.70000000000005,7.0,259.57142857142856,0.7142857142857143,1.0,2.0,378.85,0.5,1.0,233.3,1.4,0.0,340.7,400,400,0,340.7,1723.5872227598918,0.00010926154085283537,2.1597634559482217e-05
16,1,0,1,1,1,63,66,824,64,536.9,1000.0,287.1,4.0,268.04999999999995,0.75,1.0,6.0,697.1500000000001,0.8333333333333334,1.0,745.7,1.4,226.9,514.0,400,400,226.9,514,4625.501088708353,0.00011044393443476836,6.855139144519458e-06
17,1,0,1,1,1,65,68,997.4,66,478,1000.0,519.4,4.0,260.15,0.75,1.0,2.0,750.9,0.0,1.0,705.4,1.4,168.0,687.4,400,400,168,687.4,7731.89017842525,6.491397785654288e-05,4.36068274647369e-06
19,1,0,1,1,1,26,29,790.6,27,382.8,1000.0,407.8,3.0,301.8333333333333,0.0,1.0,2.0,654.1500000000001,0.5,1.0,486.3,1.4,72.8,480.6,400,400,72.8,480.6,2741.6344206668623,0.00012338954466121045,1.8353379259296886e-05
19,1,1,1,1,1,66,69,617.1,67,310,1000.0,307.1,5.0,184.28,1.0,1.0,3.0,290.3333333333333,0.3333333333333333,2.0,475.3,1.4,0.0,0.0,400,400,0,307.1,2392.0595882436787,0.00012109424263497806,1.55464529796711e-05
20,1,0,1,1,1,51,54,669,52,687.2,1000.0,-18.200000000000045,2.0,408.0,0.0,-1.0,4.0,491.45,0.5,1.0,411.6,1.4,377.2,359.0,400,400,377.2,359,2723.2566735896653,0.00012332266416350003,-8.241869044305511e-07
21,1,0,1,1,1,62,65,1211.6,63,419.1,1000.0,792.4999999999999,3.0,226.20000000000002,0.3333333333333333,1.0,2.0,939.6500000000001,0.0,1.0,969,1.4,109.1,901.6,400,400,109.1,901.6,7792.404452851628,6.410341995779348e-05,6.519420369403486e-06
