Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,181,2,2,42,,4601.7,,4601.7,400.0,0.0,0.09392265193370165,550.7352941176472,0.4494257558544574,0.5966850828729282,4.0,1104.575,0.2232142857142857,-1.0,96.9,1.4,51.72651933701658,1021.7,1050,1050,1021.7,1021.7,418.6836049953087,0.00020831037964679123,0.0
1,1,0,1,1,1,16,19,543.2,17,489.6,400.0,53.60000000000002,20.0,326.20000000000005,0.2,1.0,18.0,401.7555555555556,0.16666666666666666,1.0,506.6,1.4,179.6,233.2,400,400,179.6,233.2,3459.306210200504,0.00013335627030018534,2.066280246314373e-06
1,1,0,1,1,1,86,89,486.9,87,384.5,400.0,102.39999999999998,25.0,291.63199999999995,0.68,1.0,20.0,369.13,0.19609126984126984,1.0,431.9,1.4,74.5,176.9,400,550,74.5,176.9,2547.0655514660903,0.0002115068294631451,8.503235939318304e-06
2,1,0,196,2,2,12,,4678.8,,4641.2,400.0,37.600000000000364,0.01020408163265306,498.85,0.5,-0.01020408163265306,2.0,780.0,0.0,-1.0,736.9,1.4,5.09030612244898,761.2,800,800,761.2,798.8,3538.5540543497727,0.00012761432828935462,1.356005495459781e-06
3,1,0,186,2,2,32,,4358.8,,4358.8,400.0,0.0,0.005376344086021506,678.8,0.0,-0.005376344086021506,1.0,678.8,0.0,-1.0,354.6,1.4,3.649462365591398,678.8,700,700,678.8,678.8,2196.435760754861,0.0002449598375541637,0.0
6,1,0,1,1,1,31,34,485,32,475.5,400.0,9.5,27.0,292.7037037037037,0.4197530864197531,1.0,22.0,361.77272727272725,0.03409090909090909,1.0,289.4,1.4,165.5,175.0,400,400,165.5,175,1536.3042554317767,0.00029854713876008174,1.8461172701911613e-06
6,1,0,1,1,1,39,43,539.3,40,310,400.0,229.29999999999995,15.0,246.18,0.5,1.0,8.0,486.975,0.0,1.5,453.6,1.4,0.0,219.3,400,400,0,219.3,2315.4945641433487,0.00023362836652233475,2.3135871391428088e-05
6,1,0,171,2,2,62,,4500.7,,4438.2,400.0,62.5,0.04678362573099415,767.8000000000001,0.5660244360902256,-0.04093567251461988,1.0,1120.7,0.0,-1.0,904.7,1.4,29.6233918128655,1120.7,1100,1150,1058.2,1120.7,6532.912999407717,1.8979335475537306e-05,1.8157420240077054e-07
8,8,0,17,1,1,20,70,3150.2,53,5656.5,400.0,-2506.3,0.35294117647058826,280.75,0.16666666666666666,0.0,1.125,231.35555555555553,0.18655202821869488,3.25,83,1.4,99.08823529411765,226.5,400,400,226.5,270.2,289.8662086722261,0.00016072451665300377,-0.0013896889117659354
9,163,0,1,2,1,75,,3562.1,76,593.9,400.0,2968.2,15.0,379.0733333333334,0.7333333333333333,1.0,0.018404907975460124,495.8999999999999,0.2962962962962963,-0.018404907975460124,427.5,1.4,283.9,9.126993865030673,400,600,283.9,332.1,2770.709748469489,0.00019062224837421265,0.0002042093936172429
