Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,,35.28541666666666,2,0.0,0,0,35.28541666666666
1,,0,0,0.07692307692307693,16.864583333333332,1,-16.864583333333332
3,,0,0,0.14285714285714285,50.37375,2,-50.37375
4,,0,0,0.14285714285714285,24.941666666666666,1,-24.941666666666666
5,1.0,29.6875,1,0.3333333333333333,78.82395833333334,2,-49.13645833333334
6,1.0,59.418749999999996,2,0.14285714285714285,29.545833333333334,1,29.87291666666666
7,,0,0,0.2,61.6125,1,-61.6125
8,,0,0,0.3333333333333333,31.59583333333333,1,-31.59583333333333
9,1.0,63.1875,2,0.17647058823529413,94.45416666666667,3,-31.266666666666666
10,1.0,94.94375,3,0.4,61.06041666666667,2,33.883333333333326
11,,0,0,0.2,66.68333333333334,1,-66.68333333333334
12,1.0,133.45625,4,0.07142857142857142,27.75208333333333,1,105.70416666666668
13,1.0,91.93958333333333,3,0.3,56.87499999999999,3,35.06458333333334
14,1.0,77.81666666666666,3,0.16666666666666666,24.3375,1,53.479166666666664
15,1.0,56.83125,2,0.0,0,0,56.83125
18,1.0,51.258333333333326,2,0.25,32.24166666666666,1,19.016666666666666
19,,0,0,0.25,63.568749999999994,2,-63.568749999999994
20,1.0,38.985416666666666,2,0.0,0,0,38.985416666666666
21,,0,0,0.14285714285714285,27.018749999999997,1,-27.018749999999997
23,1.0,25.05833333333333,1,0.6666666666666666,49.17708333333333,2,-24.11875
24,1.0,143.51979166666666,5,0.14285714285714285,145.51458333333335,2,-1.9947916666666856
25,1.0,32.37708333333333,1,0.4,49.693749999999994,2,-17.316666666666663
26,1.0,66.66666666666666,3,0.375,77.31666666666666,3,-10.650000000000006
27,,0,0,0.14285714285714285,34.89791666666666,1,-34.89791666666666
28,1.0,15.0,1,0.0,0,0,15.0
29,1.0,50.19166666666666,2,0.3333333333333333,28.537499999999998,1,21.654166666666665
31,1.0,44.50208333333333,2,0.0,0,0,44.50208333333333
32,,0,0,0.2857142857142857,48.454166666666666,2,-48.454166666666666
33,1.0,53.06249999999999,3,0.45454545454545453,105.65208333333334,5,-52.589583333333344
34,1.0,24.575,1,0.1111111111111111,23.4,1,1.1750000000000007
35,1.0,28.568749999999998,1,0.0,0,0,28.568749999999998
36,,0,0,1.0,18.62708333333333,1,-18.62708333333333
37,1.0,22.008333333333333,1,,0,0,22.008333333333333
38,1.0,70.99583333333334,3,1.0,22.268229166666664,1,48.72760416666667
39,1.0,48.610416666666666,2,0.16666666666666666,24.622916666666665,1,23.9875
40,1.0,120.8125,5,0.23076923076923078,89.06666666666666,3,31.745833333333337
43,,58.110416666666666,3,0.2,24.91875,1,33.19166666666666
44,1.0,29.6875,1,0.0,0,0,29.6875
45,1.0,25.93958333333333,1,0.6,70.80208333333333,3,-44.8625
46,1.0,77.34166666666665,3,0.3333333333333333,53.77916666666666,2,23.562499999999993
47,1.0,182.75416666666666,10,0.0,0,0,182.75416666666666
49,1.0,45.86666666666666,2,1.0,45.9375,1,-0.07083333333333997
50,1.0,51.78958333333333,2,0.3333333333333333,83.33333333333331,3,-31.54374999999998
51,1.0,29.816666666666666,1,0.0,0,0,29.816666666666666
53,0.4,292.5166666666667,10,0.0625,23.599999999999998,1,268.9166666666667
54,1.0,21.445833333333333,1,0.07142857142857142,109.05208333333333,1,-87.60624999999999
55,0.5,76.69791666666666,3,0.3,60.10625,3,16.591666666666654
56,1.0,78.87708333333333,3,0.5,70.71041666666666,3,8.166666666666671
57,1.0,51.70625,2,0.16666666666666666,58.75208333333333,2,-7.045833333333334
58,,0,0,0.14285714285714285,59.40416666666667,3,-59.40416666666667
59,1.0,129.11875,5,0.4,55.19166666666666,2,73.92708333333334
60,1.0,158.70208333333332,8,0.05263157894736842,43.135416666666664,1,115.56666666666666
61,,31.643749999999997,2,0.0,0,0,31.643749999999997
62,,0,0,0.125,27.395833333333332,1,-27.395833333333332
63,1.0,72.95104166666667,3,0.4,47.74791666666667,2,25.203125
64,0.5714285714285714,94.78958333333333,4,0.6,132.75,6,-37.960416666666674
65,1.0,53.21041666666667,2,0.38461538461538464,135.44166666666666,5,-82.23124999999999
66,1.0,92.54166666666666,4,0.5,90.79166666666666,3,1.75
68,1.0,78.48333333333332,2,0.2,43.78333333333333,2,34.69999999999999
71,0.7142857142857143,111.44166666666666,6,0.1111111111111111,53.829166666666666,2,57.6125
72,1.0,27.566666666666666,1,0.07692307692307693,25.583333333333332,1,1.9833333333333343
73,,0,0,0.16666666666666666,17.264583333333334,1,-17.264583333333334
74,0.75,142.72708333333333,6,0.4,128.075,4,14.652083333333337
75,1.0,46.545833333333334,2,0.2,20.3375,1,26.208333333333336
76,1.0,204.24791666666664,3,0.11764705882352941,96.39583333333333,2,107.85208333333331
77,0.75,75.25208333333333,3,0.2222222222222222,112.37569444444443,4,-37.1236111111111
78,1.0,45.43541666666666,2,0.2,21.972916666666666,1,23.462499999999995
79,1.0,31.039583333333333,1,0.0,0,0,31.039583333333333
80,0.42857142857142855,64.31458333333333,3,0.2727272727272727,85.31041666666667,3,-20.995833333333337
81,,42.03541666666666,2,0.14285714285714285,27.4625,1,14.572916666666664
82,,15.0,1,0.0,0,0,15.0
