count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,400.0,284,65,45,1508.4816901408444,13.517605633802816,1135.9232394366195,28.45774647887324,372.5584507042249,-14.940140845070424,1268.5098628774306,348.23450704225354,1.4,188.14302790725228,1973.7274616552434,1384.4564932124488,0.00023082671950285812,8.211469072604246e-05,3.6410355575403863e-05,0.0002768009997212399
1,400.0,267,76,48,1849.1014981273408,19.779026217228463,1363.7456928838951,32.767790262172284,485.35580524344573,-12.98876404494382,1676.3966084531849,365.887265917603,1.4,194.4952934229665,2130.788365831667,1483.3447952244169,0.00022380969265346114,8.311691364712612e-05,3.535637059083413e-05,0.0002300500602876865
2,400.0,260,87,51,1873.6238461538471,25.365384615384617,1299.1496153846158,36.026923076923076,574.4742307692313,-10.66153846153846,1368.0579990479291,355.45384615384614,1.4,188.85084617388324,2216.437763798971,1567.7082443913337,0.00022018161999317487,8.517212456794487e-05,4.656128215268565e-05,0.00021678547240756906
3,400.0,278,71,57,1651.2104316546768,10.442446043165468,1347.6683453237415,37.298561151079134,303.54208633093526,-26.856115107913666,1421.3162031018867,348.98848920863304,1.4,195.3775413921757,1974.5831457851111,1364.3655754380459,0.00023154663295261977,7.629523097640371e-05,2.8247259145986705e-05,0.0003164996621103541
4,400.0,280,60,40,1611.6400000000008,14.139285714285714,1099.150357142858,25.914285714285715,512.4896428571428,-11.775,1381.31191850869,350.6232142857143,1.4,183.64627217160034,2038.2121039403012,1377.6943078877387,0.00022481248232964054,8.118966024979762e-05,6.567019693522805e-05,0.00033603965294013674
