Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,2,15,1,1,1,27,42,1095.5,28,469.8,400.0,625.7,29.0,295.2172413793104,0.20689655172413793,1.0,20.5,619.6780487804876,0.08130081300813008,1.0,588.9,1.4,157.0,433.55,450,400,159.8,365.5,4717.379223371199,6.311402517609857e-05,8.37126796104038e-06
0,1,0,1,1,1,51,55,320,53,320,400.0,0,28.0,304.19642857142856,0.5,1.0,35.0,323.6514285714285,0.34380952380952373,1.0,198.1,1.4,0.0,0.0,400,400,0,0,382.2623236679704,0.00019610644941161283,0.0
0,2,0,1,1,1,72,77,731,73,411,400.0,320,5.0,283.38,0.8,2.0,1.0,101.0,0.0,-1.0,209.9,1.4,101.0,101.0,400,400,101,101,1887.906445120268,0.00027294101710880365,4.6263481805769856e-05
1,1,0,1,1,1,57,60,456.1,58,428.7,400.0,27.400000000000034,22.0,294.49090909090916,0.45454545454545453,1.0,23.0,352.32173913043476,0.0,1.0,243.9,1.4,118.7,118.7,600,700,118.7,146.1,638.1255174363175,0.00026397605124217085,1.1334672578357298e-05
2,1,0,168,2,2,67,,4205.2,,4100.7,400.0,104.5,0.011904761904761904,834.05,0.7,-0.005952380952380952,5.0,913.0400000000002,0.13381996658312448,-1.0,343.4,1.4,4.5875,770.7,800,900,770.7,875.2,2689.1901606671495,0.00019814577280490925,7.699802550585005e-06
3,1,0,1,1,1,19,23,320,21,320,400.0,0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,194.7,1.4,0.0,0.0,400,400,0,0,946.3301357306185,0.00030207010614121576,0.0
3,1,0,185,2,2,33,,4429.7,,4594.4,400.0,-164.69999999999982,0.016216216216216217,834.9000000000001,0.3333333333333333,-0.005405405405405406,5.0,799.9399999999999,0.0,-1.0,382.2,1.4,4.106486486486487,759.7,950,800,924.4,759.7,3247.578139915967,0.00014960033329706297,-7.5869382759990484e-06
4,1,0,157,2,2,89,,3908.5,,3908.5,400.0,0.0,0.006369426751592357,798.5,0.0,-0.006369426751592357,1.0,798.5,0.0,-1.0,17.2,1.4,5.085987261146497,798.5,800,800,798.5,798.5,184.50188181080225,0.00011178333014489541,0.0
5,1,0,1,1,1,24,27,394.8,25,394.8,400.0,0.0,19.0,296.30526315789473,0.3157894736842105,1.0,21.0,355.847619047619,0.0,1.0,251.7,1.4,84.8,84.8,400,400,84.8,84.8,1393.5469598713446,0.00030535806572612727,0.0
5,1,1,1,1,1,76,79,603.7,78,320,400.0,283.70000000000005,50.0,266.78200000000004,0.6433333333333334,1.0,31.0,460.97419354838706,0.3464239165852068,1.0,432.2,1.4,0.0,260.0,450,400,0,293.7,2835.172448927259,0.00018476194073757565,1.848810382136831e-05
7,1,0,1,1,1,46,49,452.7,47,369.7,400.0,83.0,19.0,251.35789473684213,0.3157894736842105,1.0,14.0,351.4071428571429,0.0,1.0,436.1,1.4,59.7,142.7,400,400,59.7,142.7,3310.7810120622967,0.00014461526194481549,3.625448707627731e-06
7,1,0,1,1,1,81,84,310,82,310,400.0,0,49.0,247.6122448979592,0.6836734693877551,1.0,44.0,251.0227272727273,0.35601879181424634,1.0,146.9,1.4,0.0,0.0,400,400,0,0,1042.052873332958,0.0003068918775804001,0.0
10,1,0,191,2,2,21,,4581.6,,4567.4,400.0,14.200000000000728,0.03664921465968586,588.5857142857143,0.42857142857142855,0.005235602094240838,5.0,788.76,0.0,-1.0,324.3,1.4,9.492670157068064,730.7,900,800,777.4,791.6,1812.06297510457,0.00027923430147709524,2.1881839292843215e-06
12,11,1,1,1,1,72,97,3789.4,73,499.2,400.0,3290.2000000000003,20.0,311.42500000000007,0.4833333333333333,1.0,0.36363636363636365,344.75,0.13846049783549785,1.1818181818181819,357.6,1.4,189.2,91.43636363636364,400,400,189.2,259.4,2569.406304236386,0.00020938980504315864,0.00026812977590079834
12,146,0,5,2,1,101,,3212.1,110,1912.1,400.0,1300.0,0.2,322.1,0.0,-0.2,0.0136986301369863,368.70000000000005,0.12631578947368421,-0.00684931506849315,138.6,1.4,64.42,2.206164383561644,400,650,322.1,322.1,478.4314836221894,0.0002263693408308835,0.00061509359888309
13,1,0,1,1,1,57,60,563.4,58,473.1,400.0,90.29999999999995,24.0,314.30833333333334,0.625,1.0,34.0,473.04411764705884,0.31183473389355737,1.0,422.4,1.4,163.1,253.4,400,400,163.1,253.4,2509.373465353215,0.00021508952010492594,7.740013168084135e-06
13,1,0,1,1,1,78,81,310,79,310,400.0,0,42.0,224.88333333333335,0.7125850340136055,1.0,36.0,213.72777777777776,0.23902517235850565,1.0,144.6,1.4,0.0,0.0,400,400,0,0,721.7321624458455,0.00027828595525997884,0.0
15,1,1,1,1,1,7,11,402.7,8,350.3,400.0,52.39999999999998,22.0,251.48181818181817,0.0,1.0,14.0,245.97142857142856,0.0,1.0,329.8,1.4,40.3,40.3,400,400,40.3,82.7,1753.7292032126065,0.000283836676159064,8.480808669599301e-06
15,7,5,1,1,1,16,43,3092.4,17,550.9,400.0,2541.5,6.0,278.8333333333333,0.0,1.0,1.8571428571428572,747.476923076923,0.03461538461538462,0.0,734.9,1.4,240.9,742.3999999999999,400,800,240.9,742.4,6170.574379410103,2.4314721322445782e-05,1.0014604871662458e-05
15,1,0,20,1,1,56,97,945.9,95,6582.8,400.0,-5636.900000000001,0.05,192.8,1.0,0.7,3.0,330.93333333333334,0.2906746031746032,4.666666666666667,229.9,1.4,9.64,192.8,400,400,192.8,255.9,1579.5504200948167,0.0002959855303028031,-0.0010562757696988985
16,1,0,1,1,1,63,66,386.5,64,386.5,400.0,0.0,34.0,260.0882352941176,0.6568627450980392,1.0,37.0,276.22162162162164,0.3012870012870012,1.0,78.7,1.4,76.5,76.5,400,400,76.5,76.5,235.8304786136391,0.00013684370004421413,0.0
17,1,0,1,1,1,6,9,596.6,7,596.6,400.0,0.0,11.0,377.30909090909097,0.09090909090909091,1.0,36.0,495.47222222222234,0.0,1.0,450.1,1.4,286.6,286.6,400,400,286.6,286.6,2726.2393674042173,0.00019471188597114486,0.0
18,1,0,1,1,1,32,35,371.3,33,371.3,400.0,0.0,9.0,177.61111111111111,0.4444444444444444,1.0,6.0,144.66666666666666,0.0,1.25,214.7,1.4,61.3,61.3,400,400,61.3,61.3,840.3292283833742,0.0002932505317008953,0.0
18,2,12,1,1,1,62,78,1453.9,63,310,400.0,1143.9,31.0,340.0451612903227,0.6129032258064516,1.0,13.5,636.0222222222224,0.1876155737266848,1.0,721.2,1.4,0.0,508.8,400,800,0,713.9,5413.9378689314535,4.031544795232512e-05,8.518169589147272e-06
18,1,0,1,1,1,98,102,714.7,100,714.7,400.0,0.0,1.0,394.7,1.0,-1.0,1.0,394.7,0.0,-1.0,433.7,1.4,394.7,394.7,400,400,394.7,394.7,3570.0099083498208,0.00012538672836091334,0.0
19,1,1,1,1,1,49,53,560,50,366.2,400.0,193.8,38.0,225.95263157894738,0.5,1.0,36.0,445.00555555555553,0.340079365079365,1.0,385.3,1.4,56.2,237.3,400,550,56.2,240,2579.3034112100518,0.0002084536805789944,1.566249364872382e-05
19,1,0,162,2,2,79,,3930.1,,3832.6,400.0,97.5,0.024691358024691357,725.475,0.5285714285714286,-0.006172839506172839,7.0,740.3857142857144,0.15754186289900574,5.0,419.6,1.4,3.84320987654321,622.6,650,750,622.6,720.1,3194.6423574966634,0.00015386282500994252,4.695870072362259e-06
20,1,0,1,1,1,22,25,730.1,23,610.4,400.0,119.70000000000005,13.0,382.9769230769231,0.15384615384615385,1.0,3.0,365.0333333333333,0.08333333333333333,2.0,387.8,1.4,238.2,238.2,400,500,300.4,420.1,1847.1449468008855,0.00027636325991774906,1.7909088439132944e-05
21,1,0,1,1,1,70,73,400,71,400,400.0,0,42.0,271.08095238095245,0.5873015873015872,1.0,33.0,237.36060606060613,0.28510101010101,1.0,121,1.4,90.0,90.0,400,400,90,90,720.0774286982647,0.0002780346574881324,0.0
23,1,0,1,1,1,47,51,403.1,49,403.1,400.0,0.0,14.0,281.1142857142857,0.42857142857142855,1.0,1.0,83.1,0.0,2.0,203.8,1.4,83.1,83.1,400,400,83.1,83.1,1161.5330667648348,0.00030937035934310426,0.0
24,1,0,1,1,1,50,53,419.4,51,401.6,400.0,17.799999999999955,25.0,258.30800000000005,0.48,1.0,37.0,283.80270270270285,0.37612612612612606,1.0,144.1,1.4,91.6,91.6,400,400,91.6,109.4,956.7273859535159,0.00030272965022195295,5.632312666141828e-06
25,1,0,1,1,1,30,33,393.6,31,345.5,400.0,48.10000000000002,22.0,233.35909090909092,0.2727272727272727,1.0,19.0,335.72105263157897,0.05263157894736842,1.0,347.9,1.4,35.5,83.6,400,400,35.5,83.6,2343.058710622926,0.00023099109692441137,4.741951924503978e-06
25,8,9,1,1,1,68,98,3209.9,69,310,400.0,2899.9,45.0,246.3288888888889,0.6666666666666666,1.0,2.375,549.4473684210525,0.18896181218162642,2.875,743.7,1.4,0.0,503.88750000000005,400,550,0,529.9,4998.751119509497,5.2783209850056595e-05,3.0620854406369956e-05
28,1,0,178,2,2,43,,4186.5,,3963.9,400.0,222.5999999999999,0.10112359550561797,297.0944444444444,0.6035714285714285,-0.10112359550561797,2.0,565.0,0.3214285714285714,-1.0,408.1,1.4,30.043258426966286,513.5,400,650,393.9,616.5,3029.798909042104,0.00016762773799990479,1.2315647209265088e-05
29,1,0,1,1,1,21,24,564.8,22,436.1,400.0,128.69999999999993,32.0,313.8499999999999,0.21875,1.0,20.0,460.43500000000006,0.0,1.0,422,1.4,126.1,254.8,400,400,126.1,254.8,3286.535826359151,0.00014651405796053355,5.7374573885019455e-06
29,1,0,1,1,1,96,99,441,97,310,400.0,131,50.0,285.35600000000005,0.6719047619047619,1.0,41.0,348.03902439024387,0.24307501441647777,1.0,397.1,1.4,0.0,131.0,450,400,0,131,2011.9886583662008,0.0002620499852234132,1.7061998794835658e-05
30,1,1,1,1,1,43,47,667.5,44,585.8,400.0,81.70000000000005,5.0,339.04,0.4,1.0,4.0,348.875,0.09821428571428571,2.0,226.9,1.4,275.8,275.8,400,500,275.8,347.5,885.1766100304362,0.0002974648255333278,2.7455398132624918e-05
31,193,0,1,2,1,12,,4195.7,13,513.3,400.0,3682.3999999999996,33.0,365.9909090909091,0.12121212121212122,1.0,0.04145077720207254,807.325,0.08333333333333333,-0.031088082901554404,775.3,1.4,203.3,29.488082901554403,400,450,203.3,335.7,5729.356292489825,3.272166290350193e-05,2.1031027802163775e-05
