Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,25,28,391.2,26,410,150.0,-18.80000000000001,22.0,286.99545454545455,0.45454545454545453,1.0,16.0,242.92499999999998,0.6979166666666667,1.0,112.4,1.4,100.0,81.2,400,400,100,81.2,624.3654472209431,0.0007742944932192687,-2.3314449153639815e-05
0,1,0,1,1,1,47,50,414.4,48,310,150.0,104.39999999999998,31.0,260.1032258064517,0.7048387096774194,1.0,16.0,299.85624999999993,0.71875,1.0,346,1.4,0.0,104.4,400,400,0,104.4,2136.7068965905555,8.910642631396554e-05,4.353760884107177e-06
0,1,0,1,1,1,56,59,310,57,310,150.0,0,41.0,204.31219512195116,0.524390243902439,1.0,54.0,229.6259259259259,0.6913580246913581,1.0,215.8,1.4,0.0,0.0,400,400,0,0,1139.7814691239503,0.0004448128885657198,0.0
1,1,0,1,1,1,78,81,475.6,79,475.6,150.0,0.0,5.0,247.08,0.2,1.0,8.0,247.42499999999998,0.4375,1.0,121.2,1.4,165.6,165.6,400,400,165.6,165.6,294.64931403635075,0.0007655576192250018,0.0
3,1,0,175,2,2,53,,4200.4,,4200.4,150.0,0.0,0.022857142857142857,783.4250000000001,1.0,-0.005714285714285714,1.0,730.4,1.0,-1.0,274.8,1.4,4.1737142857142855,730.4,750,750,730.4,730.4,1202.7959618468867,0.00040753023834457316,0.0
4,1,0,159,2,2,85,,3425.2,,3425.8,150.0,-0.6000000000003638,0.006289308176100629,275.8,0.0,-0.006289308176100629,4.0,362.925,0.0,-1.0,474.4,1.4,1.7345911949685535,275.2,400,400,275.8,275.2,1512.4396134620586,0.00025585571986767684,-1.0150053632177644e-07
5,167,0,20,2,1,29,,4080.5,69,6682.8,150.0,-2602.3,0.05,282.8,1.0,0.35,0.0658682634730539,642.2272727272727,0.5454545454545454,-0.005988023952095809,256.8,1.4,14.14,3.5646706586826347,400,800,282.8,770.5,1439.156109567338,0.0002869569992271009,-0.0005188792196512886
6,1,0,1,1,1,30,33,437.3,31,437.3,150.0,0.0,14.0,241.15714285714284,0.2857142857142857,1.0,22.0,324.18636363636364,0.36363636363636365,1.0,131,1.4,127.3,127.3,400,400,127.3,127.3,749.4825532412975,0.0007020069165462244,0.0
7,15,0,1,1,1,43,74,5099.4,44,689.7,150.0,4409.7,4.0,395.5,0.25,-1.0,4.933333333333334,386.27972972972987,0.47297297297297297,-1.0,94.3,1.4,379.7,350.74666666666656,400,400,379.7,309.4,593.9353605767088,0.0007885896699797989,0.005854919741322246
7,147,0,14,2,1,81,,3420.9,109,4771,150.0,-1350.1,0.14285714285714285,145.5,1.0,-0.14285714285714285,0.02040816326530612,533.4666666666667,0.3636363636363636,-0.006802721088435374,170.2,1.4,20.785714285714285,3.4755102040816324,400,550,291,510.9,625.3086169750769,0.0007738252549692028,-0.0016707613622659562
8,1,0,1,1,1,23,26,364.3,24,451.6,150.0,-87.30000000000001,22.0,245.9590909090909,0.4090909090909091,1.0,15.0,210.62666666666664,0.5,1.0,264.6,1.4,85.2,54.3,400,400,141.6,54.3,1133.5760518967495,0.0004485921497761803,-3.454739063156177e-05
9,1,0,1,1,1,67,70,439.7,68,439.7,150.0,0.0,41.0,256.16585365853655,0.6780487804878049,1.0,34.0,255.08823529411765,0.6862745098039216,1.0,70.3,1.4,129.7,129.7,400,400,129.7,129.7,345.83711491706765,0.0008010830875856827,0.0
9,1,0,1,1,1,93,96,310,94,310,150.0,0,22.0,217.50454545454548,0.8477272727272727,1.0,23.0,214.1695652173913,0.8398550724637681,1.0,59,1.4,0.0,0.0,400,400,0,0,303.47520496532087,0.0007730322184990506,0.0
10,1,0,1,1,1,93,96,400.4,94,400.4,150.0,0.0,15.0,284.2266666666667,0.7333333333333333,1.0,17.0,310.54117647058825,0.4147058823529411,1.0,848,1.4,90.4,90.4,400,400,90.4,90.4,471.5213131336817,0.0008238865091143679,0.0
11,1,0,186,2,2,32,,4572.7,,4718.9,150.0,-146.19999999999982,0.053763440860215055,970.3400000000001,0.9,-0.005376344086021506,7.0,933.4,0.7142857142857143,-1.0,151.3,1.4,4.799462365591398,892.7,1050,900,1038.9,892.7,921.4225754652183,0.0005868633575445969,-9.311625866090873e-05
12,6,0,11,1,1,46,80,2477,67,3902.9,150.0,-1425.9,0.09090909090909091,392.9,1.0,-0.09090909090909091,1.1666666666666667,387.7714285714286,1.0,0.0,149.4,1.4,35.71818181818182,386.9166666666667,400,400,392.9,357,309.01586799694775,0.0007774232436044104,-0.00358728440141617
12,1,0,160,2,2,84,,3859.9,,4039,150.0,-179.0999999999999,0.075,882.375,0.5833333333333334,-0.00625,5.0,822.5,0.0,-1.0,144.4,1.4,4.374375,699.9,900,700,879,699.9,669.155697701232,0.0007505167934718171,-0.00020087635534236724
13,1,0,1,1,1,15,18,360.2,16,360.2,150.0,0.0,13.0,254.57692307692307,0.23076923076923078,1.0,14.0,258.7357142857143,0.15476190476190474,1.0,36.9,1.4,50.2,50.2,400,400,50.2,50.2,34.064136287525955,0.000158791955915161,0.0
14,1,0,1,1,1,20,23,475.3,21,475.3,150.0,0.0,29.0,288.62413793103445,0.27586206896551724,1.0,25.0,270.52,0.28,1.0,150.8,1.4,165.3,165.3,400,400,165.3,165.3,561.1313833576492,0.0008019248387795266,0.0
14,1,0,1,1,1,70,73,310,71,310,150.0,0,26.0,228.9076923076923,0.7269230769230769,1.0,34.0,251.58235294117645,0.8009803921568628,1.0,141.3,1.4,0.0,0.0,400,400,0,0,813.036592171176,0.0006603534379436761,0.0
15,1,0,27,1,1,53,113,1044.1,111,8844.1,150.0,-7800.0,0.25925925925925924,377.5285714285714,0.8761904761904761,0.3333333333333333,1.0,164.1,0.75,3.0,148.5,1.4,97.87777777777777,164.1,400,400,164.1,164.1,1107.40633258404,0.0004647316038051419,-0.0032733301255571576
16,1,1,1,1,1,9,13,524.7,10,486.7,150.0,38.00000000000006,14.0,264.4428571428571,0.0,1.0,13.0,263.23846153846154,0.07692307692307693,1.0,84.9,1.4,176.7,176.7,400,400,176.7,204.7,572.1788759709476,0.0007976981855158994,5.297736830666105e-05
16,13,6,14,1,1,31,116,5378.4,74,5278.4,150.0,100.0,1.3571428571428572,595.7894736842103,0.10797696455591192,-0.32142857142857145,1.2307692307692308,605.3124999999999,0.020833333333333332,-0.46153846153846156,322.7,1.4,608.5071428571428,595.3692307692306,650,650,648.4,648.4,1532.6149527892876,0.00024779674293860186,1.6168232111243818e-05
