Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,1,1,1,1,31,35,624.5,33,578.7,150.0,45.799999999999955,2.0,235.0,0.6666666666666666,3.0,4.0,311.32500000000005,0.0,1.0,492.7,1.4,211.3,281.2,400,400,258.7,304.5,1255.8259962436866,0.0003777775806669762,1.3777556163274459e-05
1,1,0,1,1,1,6,9,376.6,7,376.6,150.0,0.0,22.0,199.9363636363636,0.045454545454545456,1.0,22.0,199.9363636363636,0.045454545454545456,1.0,130.9,1.4,66.6,66.6,400,400,66.6,66.6,185.66385348495945,0.0006159876674312883,0.0
2,1,0,1,1,1,33,37,511.8,35,537.3,150.0,-25.499999999999943,8.0,308.95,0.1875,1.2,23.0,427.9652173913044,0.391304347826087,1.0,243.6,1.4,191.8,191.8,500,400,217.3,191.8,1308.791187497621,0.0003496061617925161,-6.811596235419598e-06
3,1,0,1,1,1,14,17,460.7,15,477.5,150.0,-16.80000000000001,3.0,196.66666666666666,0.3333333333333333,1.0,4.0,230.65,0.25,1.0,107.8,1.4,167.5,150.7,400,400,167.5,150.7,903.0944009222603,0.0005993304768130395,-1.1149168902139836e-05
4,1,0,196,2,2,11,,4744.1,,4826.2,150.0,-82.09999999999945,0.05102040816326531,938.1800000000001,0.6589210789210789,-0.00510204081632653,4.0,909.55,0.5782828282828283,-1.0,188.4,1.4,4.3576530612244895,854.1,950,900,936.2,854.1,303.2297468402552,0.000772832374823151,-0.00020924575716645043
5,1,0,1,1,1,40,43,541.2,41,397.7,150.0,143.50000000000006,44.0,260.6454545454546,0.47095959595959597,1.0,47.0,396.7340425531914,0.4776595744680851,1.0,402.3,1.4,87.7,231.2,400,400,87.7,231.2,2315.1223307961423,6.47035395434922e-05,4.010569031701296e-06
5,1,0,1,1,1,77,80,310,78,310,150.0,0,50.0,278.482,0.6204999999999999,1.0,46.0,271.6413043478261,0.5874223602484472,1.0,185.4,1.4,0.0,0.0,400,400,0,0,501.7892724399671,0.0008192204527089086,0.0
7,1,0,1,1,1,34,37,365.8,35,365.8,150.0,0.0,41.0,228.35853658536587,0.34146341463414637,1.0,47.0,244.17872340425535,0.4521276595744681,1.0,93.5,1.4,55.8,55.8,400,400,55.8,55.8,517.1349249695835,0.0008157061736250449,0.0
7,1,0,1,1,1,49,52,310,50,310,150.0,0,37.0,243.4783783783784,0.588963963963964,1.0,18.0,226.25000000000003,0.5972222222222222,1.0,342.9,1.4,0.0,0.0,400,400,0,0,1945.4515591160953,0.00012459566753977798,0.0
7,1,0,1,1,1,57,60,456.5,58,310,150.0,146.5,21.0,252.17619047619047,0.5210317460317461,1.0,18.0,245.07777777777775,0.5972222222222222,1.0,66.8,1.4,0.0,0.0,400,450,0,146.5,363.0036699347214,0.000809083875686756,0.0003265277946347623
8,1,0,190,2,2,23,,4859,,4824.5,150.0,34.5,0.031578947368421054,1045.7,0.6787878787878787,-0.005263157894736842,11.0,1068.6272727272726,0.5466483011937557,-1.0,31.6,1.4,4.852631578947369,922.0,1100,1100,1054.5,1089,257.3969834636758,0.0007270539434510393,9.745009716712803e-05
9,1,0,1,1,1,14,18,521.4,16,521.4,150.0,0.0,6.0,290.15,0.16666666666666666,1.0,4.0,268.275,0.0,1.0,94.9,1.4,201.4,201.4,400,400,201.4,201.4,584.0401036405538,0.000792856152523776,0.0
9,1,0,173,2,2,58,,4437.6,,4349.2,150.0,88.40000000000055,0.04046242774566474,981.7285714285715,0.622634508348794,-0.005780346820809248,7.0,973.2571428571429,0.5018759018759019,-1.0,155.3,1.4,5.267052023121388,911.2,950,1050,929.2,1017.6,1000.1583615409912,0.0005338798672465585,4.718750757818045e-05
10,1,0,4,1,1,72,84,561.3,82,1599.5,150.0,-1038.2,1.25,419.25999999999993,0.2,-0.25,1.0,251.3,1.0,-1.0,193.7,1.4,411.775,251.3,400,400,299.5,251.3,1154.7841705619894,0.00043575377436885413,-0.00039176114470774114
12,1,0,1,1,1,48,51,456.8,49,456.8,150.0,0.0,22.0,287.67272727272723,0.5625,1.0,30.0,313.7666666666667,0.5583333333333333,1.0,156.9,1.4,146.8,146.8,400,400,146.8,146.8,854.0747908394314,0.0006326789402833518,0.0
12,1,0,1,1,1,78,81,513.6,79,500.2,150.0,13.400000000000034,23.0,317.34347826086963,0.47934782608695653,1.0,20.0,337.445,0.6475,1.0,256.3,1.4,190.2,190.2,400,400,190.2,203.6,1299.8120472984936,0.0003542718417198947,3.652253176844442e-06
13,1,0,1,1,1,64,68,470.4,66,470.4,150.0,0.0,24.0,281.59999999999997,0.4270833333333333,1.0,25.0,285.6,0.5771428571428572,1.0,155.3,1.4,150.4,150.4,400,400,150.4,150.4,428.31906112114257,0.0008245567163352458,0.0
14,1,0,159,2,2,85,,3704.6,,3656.2,150.0,48.40000000000009,0.018867924528301886,552.7666666666667,0.9333333333333332,-0.006289308176100629,3.0,568.9,0.6666666666666666,-1.0,269.3,1.4,3.1836477987421383,554.6,850,950,506.2,554.6,1499.8657271125555,0.00026098694479306583,8.42193264346554e-06
16,1,0,1,1,1,59,62,607,60,585.4,150.0,21.600000000000023,6.0,345.53333333333336,0.3333333333333333,1.0,2.0,323.85,0.0,1.0,302.4,1.4,269.8,297.0,400,400,275.4,297,1257.7949533697386,0.00037670243518927554,6.469077156248132e-06
16,1,0,1,1,1,82,85,384.6,83,384.6,150.0,0.0,28.0,216.34642857142856,0.5395833333333334,1.0,16.0,178.78125,0.621875,1.0,233.8,1.4,74.6,74.6,400,400,74.6,74.6,1219.0468572202403,0.00039825099253363444,0.0
18,1,0,157,2,2,89,,3919.9,,3926,150.0,-6.099999999999909,0.044585987261146494,789.8571428571429,0.7654916512059369,-0.006369426751592357,6.0,785.5,0.5021885521885522,-1.0,131.5,1.4,4.635668789808917,727.8,900,850,816,809.9,407.40696835084003,0.0008219660338902168,-1.2307086516037274e-05
19,1,0,1,1,1,7,10,347,8,347,150.0,0,19.0,230.5,0.15789473684210525,1.0,30.0,303.77000000000004,0.11666666666666667,1.0,255.3,1.4,37.0,37.0,400,400,37,37,1180.808508264719,0.00042030759734990064,0.0
19,1,0,1,1,1,19,22,310,20,310,150.0,0,22.0,206.4181818181818,0.2727272727272727,1.0,13.0,146.6384615384615,0.3076923076923077,1.0,325.7,1.4,0.0,0.0,400,400,0,0,1401.1069030868034,0.00030426165829408234,0.0
