Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,178.17708333333331,7,,0,0,178.17708333333331
3,1.0,72.61666666666667,3,1.0,67.075,2,5.541666666666671
4,1.0,238.32916666666665,10,1.0,114.1125,4,124.21666666666665
5,1.0,22.941666666666666,1,1.0,39.045833333333334,2,-16.104166666666668
6,,74.25416666666666,3,,0,0,74.25416666666666
7,1.0,21.03472222222222,1,1.0,16.362499999999997,1,4.672222222222224
8,1.0,50.918749999999996,2,1.0,25.279166666666665,1,25.63958333333333
9,0.6666666666666666,172.46458333333334,4,1.0,67.51249999999999,3,104.95208333333335
10,1.0,28.299999999999997,1,1.0,28.15625,1,0.14374999999999716
11,1.0,85.65625,3,1.0,100.30416666666667,4,-14.647916666666674
12,1.0,205.66458333333333,5,0.8,139.59166666666664,4,66.07291666666669
13,1.0,26.4625,1,1.0,27.15625,1,-0.6937500000000014
14,1.0,143.58749999999998,7,1.0,47.979166666666664,2,95.60833333333332
15,1.0,162.69583333333333,3,1.0,117.58125,2,45.11458333333333
16,1.0,63.193749999999994,3,1.0,84.01249999999999,4,-20.818749999999994
17,,15.383333333333333,1,,0,0,15.383333333333333
18,,15.0,1,0.09090909090909091,38.24791666666667,1,-23.24791666666667
19,1.0,27.516666666666666,1,0.09090909090909091,31.981249999999996,1,-4.46458333333333
20,1.0,65.16666666666666,3,1.0,70.80208333333333,3,-5.635416666666671
23,,0,0,1.0,20.829166666666666,1,-20.829166666666666
24,0.25,16.81458333333333,1,1.0,16.966666666666665,1,-0.15208333333333357
25,1.0,59.47708333333333,2,1.0,57.32083333333333,2,2.15625
26,1.0,27.46458333333333,1,1.0,27.479166666666664,1,-0.01458333333333428
27,1.0,54.514583333333334,2,0.21428571428571427,79.36041666666667,3,-24.84583333333333
28,1.0,52.291666666666664,2,1.0,117.15416666666667,5,-64.86250000000001
29,0.5,77.95625,3,0.16666666666666666,42.25833333333333,2,35.697916666666664
30,1.0,31.74791666666667,1,1.0,27.24375,1,4.50416666666667
31,1.0,56.49999999999999,3,1.0,101.61041666666665,3,-45.11041666666666
32,0.3,113.70416666666665,3,1.0,18.441666666666666,1,95.26249999999999
33,1.0,80.57291666666666,3,1.0,94.83541666666666,4,-14.262500000000003
35,1.0,69.17916666666666,3,1.0,71.95208333333333,3,-2.7729166666666742
36,1.0,147.84791666666666,6,1.0,107.18125,4,40.66666666666666
37,1.0,73.24791666666667,3,1.0,45.59583333333333,2,27.652083333333337
38,1.0,34.670833333333334,1,0.09090909090909091,28.96666666666667,1,5.704166666666666
40,1.0,107.63958333333332,4,0.35714285714285715,136.35208333333333,5,-28.712500000000006
41,1.0,66.84166666666667,3,1.0,42.86666666666666,2,23.97500000000001
42,1.0,31.147916666666664,1,1.0,30.366666666666664,1,0.78125
43,0.8,144.0,4,0.4,38.233333333333334,2,105.76666666666667
44,,0,0,0.25,26.529166666666665,1,-26.529166666666665
46,1.0,111.94583333333333,5,1.0,127.80833333333334,5,-15.862500000000011
47,1.0,99.77708333333334,3,1.0,115.68125,2,-15.904166666666669
48,0.17647058823529413,73.4875,3,0.05,29.289583333333333,1,44.197916666666664
50,1.0,56.55416666666666,2,1.0,95.41666666666666,3,-38.8625
52,,28.172916666666666,1,,0,0,28.172916666666666
53,1.0,198.43124999999998,7,0.8333333333333334,148.3458333333333,5,50.085416666666674
54,,0,0,0.25,33.916666666666664,1,-33.916666666666664
55,1.0,30.849999999999998,1,1.0,55.735416666666666,2,-24.885416666666668
56,1.0,36.37083333333333,2,,0,0,36.37083333333333
57,1.0,18.568749999999998,1,0.5,18.474999999999998,1,0.09375
59,1.0,59.6375,2,1.0,104.32708333333332,2,-44.68958333333332
60,1.0,67.63958333333333,3,0.4,50.42708333333333,2,17.212500000000006
61,1.0,40.10625,2,1.0,16.522916666666667,1,23.583333333333336
