Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,538.5666666666666,20,,0,0,538.5666666666666
1,0.2222222222222222,160.62916666666666,2,0.08333333333333333,149.39166666666665,1,11.237500000000011
2,1.0,130.59166666666667,5,1.0,170.27083333333331,5,-39.679166666666646
3,1.0,54.449999999999996,2,1.0,26.266666666666666,1,28.18333333333333
4,1.0,108.50416666666666,4,1.0,112.63125,4,-4.127083333333331
5,1.0,52.3125,2,1.0,50.639583333333334,2,1.6729166666666657
7,0.75,161.30416666666667,6,0.6666666666666666,98.95833333333333,4,62.345833333333346
8,1.0,38.608333333333334,2,,0,0,38.608333333333334
9,1.0,149.86875,6,1.0,68.6125,3,81.25625000000001
11,0.6666666666666666,138.44375,7,0.6666666666666666,44.42708333333333,2,94.01666666666667
14,1.0,59.381249999999994,3,1.0,44.33541666666666,2,15.045833333333334
17,1.0,86.72708333333333,4,0.3333333333333333,49.06458333333333,2,37.662499999999994
19,1.0,254.19166666666663,10,0.2727272727272727,83.19166666666666,3,170.99999999999997
20,1.0,106.29166666666666,3,1.0,91.52708333333332,2,14.764583333333334
21,1.0,55.31041666666667,3,1.0,57.15,3,-1.83958333333333
22,1.0,16.666666666666664,1,,0,0,16.666666666666664
24,1.0,60.50625,2,1.0,30.68958333333333,1,29.81666666666667
25,1.0,55.16458333333333,2,0.6666666666666666,64.62083333333334,2,-9.456250000000004
26,0.8333333333333334,112.54375,5,1.0,186.1895833333333,8,-73.6458333333333
29,1.0,268.28541666666666,5,0.8,155.60208333333333,4,112.68333333333334
30,0.2222222222222222,53.125,2,1.0,28.829166666666666,1,24.295833333333334
32,1.0,29.302083333333332,1,1.0,28.254166666666666,1,1.0479166666666657
33,1.0,107.91666666666666,4,1.0,137.07083333333333,5,-29.15416666666667
34,1.0,34.443749999999994,1,1.0,32.46666666666667,1,1.9770833333333258
35,,0,0,1.0,27.581249999999997,1,-27.581249999999997
38,1.0,79.90208333333334,3,1.0,46.043749999999996,2,33.85833333333334
39,1.0,48.514583333333334,2,1.0,44.92916666666666,2,3.5854166666666742
40,,0,0,1.0,46.18333333333334,2,-46.18333333333334
41,1.0,140.8375,5,1.0,136.06874999999997,5,4.76875000000004
42,1.0,61.28124999999999,2,1.0,65.16041666666666,2,-3.87916666666667
43,1.0,65.65208333333334,2,1.0,65.18958333333333,2,0.4625000000000057
49,1.0,114.440625,4,1.0,81.01875,3,33.421875
50,1.0,28.227083333333333,1,1.0,28.291666666666664,1,-0.06458333333333144
51,1.0,31.264583333333334,1,1.0,33.61666666666666,1,-2.3520833333333258
52,,0,0,1.0,21.3375,1,-21.3375
53,1.0,32.14791666666666,1,1.0,33.137499999999996,1,-0.9895833333333357
54,1.0,40.66666666666667,2,1.0,17.825,1,22.841666666666672
55,1.0,194.64166666666665,4,1.0,188.68541666666667,3,5.956249999999983
58,1.0,32.71041666666666,1,1.0,64.9375,2,-32.22708333333334
59,1.0,78.86458333333334,3,0.5,19.49375,1,59.370833333333344
60,1.0,49.668749999999996,2,1.0,48.80625,2,0.8624999999999972
63,1.0,74.15625,3,1.0,74.22291666666666,3,-0.06666666666666288
64,,0,0,1.0,24.560416666666665,1,-24.560416666666665
65,,0,0,1.0,20.208333333333332,1,-20.208333333333332
66,0.2,45.68333333333334,2,1.0,20.770833333333332,1,24.912500000000005
68,1.0,50.662499999999994,2,1.0,44.37291666666667,2,6.289583333333326
