Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,51,55,538.8,53,405.5,1000.0,133.29999999999995,22.0,219.59545454545452,0.7045454545454546,1.0,6.0,346.6666666666667,0.13062770562770562,3.0,385.3,1.4,85.5,218.8,650,400,85.5,218.8,3173.6657085736706,0.00012350886010337558,5.187607191048233e-06
1,1,0,160,2,2,84,,3701.9,,3701.9,1000.0,0.0,0.00625,541.9,1.0,-0.00625,1.0,541.9,0.0,1.0,609.3,1.4,3.386875,541.9,1100,550,541.9,541.9,3872.854325175235,0.00011912338798305167,0.0
2,1,0,1,1,1,23,27,732.2,24,455.1,1000.0,277.1,18.0,288.0555555555556,0.4166666666666667,1.0,11.0,532.190909090909,0.13484848484848483,1.0,705.2,1.4,145.1,412.2,400,550,145.1,412.2,4119.193376815762,0.00011662214200580556,7.845224196488143e-06
2,172,0,4,2,1,52,,3981.2,59,1493.9,1000.0,2487.2999999999997,0.25,223.9,0.0,1.0,0.12209302325581395,337.0428571428572,0.18181321662851577,-0.08139534883720931,218.6,1.4,55.975,19.51686046511628,400,600,223.9,521.2,1607.6171851467839,0.00010596517721357284,0.00016394897225439567
4,1,0,10,1,1,77,99,841.3,97,3541.3,1000.0,-2700.0,0.1,341.3,1.0,-0.1,1.0,341.3,0.08695652173913043,11.0,342.5,1.4,34.13,341.3,400,400,341.3,341.3,2164.9406108443122,0.00011830032519029277,-0.00014753794003116897
5,6,43,1,1,1,37,91,3152.2,39,431.1,1000.0,2721.1,1.0,111.1,1.0,4.0,11.166666666666666,928.2492537313432,0.11983329309999399,1.152777777777778,819.8,1.4,111.1,802.0,550,900,111.1,832.2,8048.982201015624,6.0737579267083856e-05,2.053340693470631e-05
6,1,0,192,2,2,19,,4535.9,,4535.9,1000.0,0.0,0.005208333333333333,725.9,1.0,-0.005208333333333333,1.0,725.9,0.0,-1.0,235.8,1.4,3.7807291666666667,725.9,750,750,725.9,725.9,1628.4310775286353,0.0001065880255827693,0.0
7,148,0,4,2,1,100,,3259.5,108,1545.9,1000.0,1713.6,1.25,268.12,0.4,5.75,0.05405405405405406,397.875,0.1275809566250743,-0.006756756756756757,510.6,1.4,267.75,2.293918918918919,400,400,265.9,339.5,3647.1653893590537,0.00012103216831018639,5.686627873291582e-05
8,1,0,1,1,1,43,47,720,44,636.3,1000.0,83.70000000000005,3.0,294.8666666666667,0.7000000000000001,4.0,2.0,279.15,0.1,2.0,182.1,1.4,158.3,158.3,400,400,326.3,400,556.8704386324436,5.227309934791573e-05,7.856869591004438e-06
8,1,0,1,1,1,59,63,717.4,60,605.3,1000.0,112.10000000000002,1.0,295.3,1.0,5.0,6.0,374.96666666666664,0.09688922188922189,1.5,187,1.4,295.3,295.3,750,450,295.3,397.4,886.6386617334168,7.448732340385661e-05,9.417623338517252e-06
