Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,32.28125,1,0.0,0,0,32.28125
1,,0,0,0.058823529411764705,18.86875,1,-18.86875
2,1.0,187.86666666666667,1,0.3333333333333333,61.608333333333334,2,126.25833333333334
3,1.0,49.06041666666667,2,0.06666666666666667,21.416666666666664,1,27.643750000000004
4,1.0,43.337202380952384,2,0.12,110.26249999999999,3,-66.9252976190476
5,0.5,338.49791666666664,14,0.0,0,0,338.49791666666664
6,,0,0,0.1,25.239583333333332,1,-25.239583333333332
7,,0,0,0.1,20.66875,1,-20.66875
8,1.0,35.33333333333333,2,0.14285714285714285,47.62083333333333,2,-12.287500000000001
9,1.0,82.17083333333333,3,0.047619047619047616,32.37291666666667,1,49.797916666666666
12,1.0,35.08958333333333,1,0.03571428571428571,22.191666666666666,1,12.897916666666664
13,1.0,470.56874999999997,5,0.2777777777777778,100.96041666666665,5,369.60833333333335
14,,0,0,0.14285714285714285,29.787499999999998,1,-29.787499999999998
15,1.0,24.310416666666665,1,0.125,119.83333333333333,4,-95.52291666666666
16,1.0,25.022916666666667,1,0.14285714285714285,23.704166666666666,1,1.3187500000000014
17,1.0,26.441666666666666,1,0.0,0,0,26.441666666666666
18,1.0,77.54166666666666,3,0.3333333333333333,23.010416666666664,1,54.53124999999999
19,,0,0,0.07692307692307693,29.05833333333333,1,-29.05833333333333
20,1.0,376.4916666666666,6,0.08823529411764706,73.73124999999999,3,302.76041666666663
21,1.0,57.36458333333333,3,0.06451612903225806,67.175,2,-9.810416666666669
22,1.0,129.44583333333333,7,0.07142857142857142,20.081249999999997,1,109.36458333333333
23,1.0,24.00208333333333,1,0.125,20.99583333333333,1,3.0062500000000014
24,1.0,22.49375,1,0.041666666666666664,24.641666666666666,1,-2.147916666666667
25,1.0,61.42916666666666,2,0.0,0,0,61.42916666666666
26,1.0,31.4875,1,0.05,27.597916666666666,1,3.8895833333333343
27,1.0,28.53333333333333,1,0.0,0,0,28.53333333333333
28,1.0,27.65,1,0.125,129.68125,4,-102.03125
29,1.0,115.43333333333334,4,0.21428571428571427,90.37291666666667,3,25.06041666666667
30,0.8,312.31666666666666,4,0.13043478260869565,79.66944444444444,3,232.64722222222224
31,1.0,60.81666666666666,2,0.05263157894736842,127.3125,1,-66.49583333333334
32,1.0,87.77083333333333,3,0.2,32.108333333333334,2,55.662499999999994
33,,0,0,0.05,35.4375,1,-35.4375
34,1.0,52.90625,2,0.07692307692307693,54.74791666666667,2,-1.8416666666666686
35,1.0,132.54583333333332,6,0.0,0,0,132.54583333333332
36,,0,0,0.0625,18.65833333333333,1,-18.65833333333333
37,1.0,59.43958333333333,3,0.058823529411764705,39.63055555555555,1,19.80902777777778
38,1.0,24.27708333333333,1,0.041666666666666664,24.825,1,-0.5479166666666693
39,1.0,15.983333333333333,1,0.09090909090909091,21.84583333333333,1,-5.862499999999999
40,1.0,105.93124999999999,3,0.03333333333333333,15.0,1,90.93124999999999
41,1.0,48.77083333333333,2,0.043478260869565216,15.0,1,33.77083333333333
42,1.0,17.177083333333332,1,0.16666666666666666,72.21875,3,-55.04166666666667
43,,0,0,0.05555555555555555,22.654166666666665,1,-22.654166666666665
44,1.0,169.1533333333333,5,0.0,0,0,169.1533333333333
45,1.0,32.943749999999994,1,0.05555555555555555,31.9375,1,1.0062499999999943
46,1.0,94.54817708333333,4,0.07142857142857142,15.0,1,79.54817708333333
47,1.0,59.65,2,0.05263157894736842,30.760416666666664,1,28.889583333333334
48,1.0,85.27708333333334,2,0.03571428571428571,21.375,1,63.90208333333334
49,1.0,21.520833333333332,1,0.14285714285714285,27.65833333333333,1,-6.137499999999999
51,1.0,27.568749999999998,1,0.07142857142857142,35.33958333333333,1,-7.770833333333332
52,1.0,50.03958333333333,2,0.125,22.15625,1,27.883333333333333
53,,0,0,0.09090909090909091,38.50833333333333,1,-38.50833333333333
54,1.0,47.12708333333333,2,0.09523809523809523,50.96666666666666,2,-3.83958333333333
55,1.0,23.006249999999998,1,0.3333333333333333,15.0,1,8.006249999999998
56,1.0,38.34791666666666,2,0.1,102.55624999999999,2,-64.20833333333333
57,1.0,98.28541666666666,4,0.25,42.96041666666666,2,55.325
58,1.0,26.8125,1,0.5,24.35625,1,2.4562500000000007
59,,0,0,0.2,61.13749999999999,2,-61.13749999999999
60,1.0,34.38333333333333,1,0.07692307692307693,29.116666666666664,1,5.266666666666669
61,1.0,84.2125,3,0.0,0,0,84.2125
62,,0,0,0.1,59.5,2,-59.5
63,,0,0,0.07142857142857142,25.279166666666665,1,-25.279166666666665
64,,0,0,0.16666666666666666,25.172916666666666,1,-25.172916666666666
65,1.0,57.96666666666666,2,0.5,49.71458333333333,2,8.252083333333331
66,1.0,30.40208333333333,1,0.0,0,0,30.40208333333333
67,,0,0,0.05,28.802083333333332,1,-28.802083333333332
68,1.0,150.1208333333333,6,0.0,0,0,150.1208333333333
69,1.0,64.56666666666666,3,0.09090909090909091,52.02291666666666,2,12.543750000000003
71,1.0,26.560416666666665,1,0.15789473684210525,81.28333333333333,3,-54.72291666666666
72,1.0,83.0375,3,0.034482758620689655,21.391666666666666,1,61.64583333333333
73,,0,0,0.07692307692307693,35.72083333333333,1,-35.72083333333333
74,1.0,609.1291666666666,8,0.3333333333333333,184.06041666666667,4,425.0687499999999
75,1.0,90.48333333333332,4,0.1111111111111111,203.23125,4,-112.74791666666667
76,1.0,25.362499999999997,1,0.09090909090909091,18.916666666666664,1,6.445833333333333
77,,0,0,0.034482758620689655,32.287499999999994,1,-32.287499999999994
78,,0,0,0.07692307692307693,29.231249999999996,1,-29.231249999999996
79,,0,0,0.125,29.204166666666666,1,-29.204166666666666
80,1.0,15,1,0.3333333333333333,68.02708333333334,3,-53.02708333333334
81,1.0,96.03333333333333,5,0.07692307692307693,26.191666666666666,1,69.84166666666667
83,1.0,144.43124999999998,5,0.10526315789473684,58.99791666666666,2,85.43333333333331
84,,0,0,0.2,18.78125,1,-18.78125
85,1.0,43.15208333333333,2,0.16666666666666666,21.552083333333332,1,21.599999999999998
86,1.0,46.3625,2,0.14285714285714285,42.44166666666666,2,3.9208333333333343
87,1.0,17.53333333333333,1,0.0,0,0,17.53333333333333
88,1.0,104.31875,4,0.6,69.98541666666667,3,34.33333333333333
89,1.0,32.09375,1,0.06451612903225806,65.05,2,-32.95625
90,,0,0,0.10526315789473684,59.829166666666666,2,-59.829166666666666
91,1.0,77.25,3,0.09090909090909091,44.34375,2,32.90625
92,1.0,23.435416666666665,1,0.3076923076923077,145.05208333333331,4,-121.61666666666665
93,,137.66041666666666,6,0.0,0,0,137.66041666666666
94,,0,0,0.1111111111111111,21.193749999999998,1,-21.193749999999998
95,1.0,61.31041666666666,2,0.0,0,0,61.31041666666666
97,1.0,54.293749999999996,2,0.047619047619047616,31.58125,1,22.712499999999995
99,1.0,64.18541666666667,3,0.07407407407407407,52.24583333333333,2,11.939583333333339
