Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,175,0,1,2,1,51,,4406.3,53,626.7,1000.0,3779.6000000000004,2.0,314.5,1.0,7.0,0.011428571428571429,1027.5,0.0,-0.005714285714285714,620.6,1.4,306.7,5.350285714285714,450,950,306.7,936.3,5492.628388651936,9.796065722117751e-05,6.740891133252765e-05
1,1,0,1,1,1,31,34,614.7,33,571,1000.0,43.700000000000045,1.0,251.0,0.0,1.0,15.0,451.6866666666666,0.03333333333333333,1.0,516.5,1.4,251.0,304.7,450,450,251,304.7,2753.6139069876062,0.00012343016944892538,1.9588433916717295e-06
1,178,0,1,2,1,45,,4280.3,46,310,1000.0,3970.3,25.0,244.87199999999996,0.52,1.0,0.011235955056179775,677.2,0.0,-0.0056179775280898875,1239.9,1.4,0.0,3.3938202247191014,450,950,0,750.3,9358.21817570836,4.5456249134565e-05,1.9285182558302835e-05
2,1,0,1,1,1,20,23,794.5,21,420.4,1000.0,374.1,39.0,275.7974358974359,0.1282051282051282,1.0,8.0,547.55,0.0625,1.0,629.5,1.4,110.4,484.5,400,500,110.4,484.5,4074.651739777449,0.00011710302416967885,1.075140751642976e-05
3,1,0,1,1,1,29,33,530.4,30,399.2,1000.0,131.2,28.0,271.81428571428563,0.07142857142857142,1.0,18.0,313.88333333333344,0.06904761904761905,1.0,374.5,1.4,89.2,210.4,400,500,89.2,210.4,2959.8224094610355,0.00012378017416297214,5.486801775089991e-06
3,1,0,183,2,2,37,,4608.7,,4252,1000.0,356.6999999999998,0.00546448087431694,622.0,1.0,-0.00546448087431694,11.0,1025.7727272727273,0.09600906919018373,-1.0,939.1,1.4,3.398907103825137,896.2,650,1000,622,978.7,8052.963542433812,6.068627198411294e-05,2.688053050615309e-06
4,1,0,1,1,1,38,42,753,39,401.9,1000.0,351.1,19.0,294.1157894736842,0.2894736842105263,1.0,12.0,560.6666666666666,0.0,1.0,588.2,1.4,91.9,433.0,600,550,91.9,433,4340.524772049608,0.00011406918811509161,9.226923943644974e-06
4,1,0,177,2,2,50,,4285.5,,4012.7,1000.0,272.8000000000002,0.005649717514124294,512.7,1.0,-0.005649717514124294,3.0,687.4666666666667,0.0,1.0,864.4,1.4,2.8966101694915256,600.3,550,1250,512.7,785.5,7287.2855389496235,7.105383706097526e-05,2.659904932588653e-06
5,180,0,1,2,1,42,,3970.8,43,665.5,1000.0,3305.3,2.0,375.2,1.0,-1.0,0.005555555555555556,410.8,0.0,-0.005555555555555556,331.6,1.4,355.5,2.2822222222222224,400,450,355.5,410.8,1126.380938943026,8.729471041260062e-05,0.00025616130063202657
6,1,0,1,1,1,61,65,526.2,62,458,1000.0,68.20000000000005,34.0,304.614705882353,0.4264705882352941,1.0,23.0,313.50434782608687,0.06503327590284112,1.0,303.2,1.4,148.0,148.0,500,650,148,206.2,897.5664491019719,7.512862808890824e-05,5.7085159998905406e-06
