Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,59.34583333333333,2,0.05,28.566666666666666,1,30.779166666666665
1,1.0,47.65833333333333,2,0.2222222222222222,35.96041666666667,2,11.697916666666664
2,1.0,15.039583333333333,1,0.23076923076923078,93.91458333333333,3,-78.875
3,1.0,94.2375,3,0.125,95.75625,3,-1.5187499999999972
4,1.0,125.01249999999999,2,0.15,74.81458333333333,3,50.19791666666666
5,0.8,180.22986111111112,4,0.07692307692307693,24.909375,1,155.3204861111111
6,1.0,52.193749999999994,2,0.5,128.12916666666666,4,-75.93541666666667
7,,0,0,0.1111111111111111,82.33072916666667,2,-82.33072916666667
8,1.0,20.162499999999998,1,0.08695652173913043,36.3375,2,-16.175
9,1.0,115.46874999999999,4,0.09090909090909091,65.43229166666666,2,50.03645833333333
10,1.0,64.41875,3,0.06451612903225806,54.72638888888889,2,9.692361111111111
11,,32.71458333333333,1,0.125,20.710416666666667,1,12.004166666666663
12,1.0,86.05,3,0.125,142.11041666666665,3,-56.060416666666654
13,1.0,64.575,2,0.06666666666666667,31.50208333333333,1,33.07291666666667
14,1.0,32.572916666666664,1,0.5,27.237499999999997,1,5.335416666666667
16,,0,0,0.09090909090909091,21.02708333333333,1,-21.02708333333333
17,,0,0,0.041666666666666664,22.2,1,-22.2
18,1.0,482.40625000000006,23,0.0,0,0,482.40625000000006
19,1.0,46.68333333333333,2,0.09090909090909091,24.206249999999997,1,22.477083333333333
20,1.0,50.96875,2,0.0625,27.41875,1,23.55
21,1.0,33.693749999999994,1,0.1111111111111111,68.34895833333334,2,-34.65520833333335
22,1.0,72.99583333333334,3,0.25,82.27291666666666,3,-9.277083333333323
23,1.0,386.525,5,0.06666666666666667,128.51041666666666,2,258.01458333333335
24,,0,0,0.0625,26.920833333333334,1,-26.920833333333334
25,1.0,38.295833333333334,1,0.13043478260869565,121.06666666666666,3,-82.77083333333333
27,1.0,30.387499999999996,1,0.043478260869565216,46.22812499999999,1,-15.840624999999996
28,1.0,23.227083333333333,1,0.07407407407407407,109.16666666666667,2,-85.93958333333333
29,1.0,106.23958333333334,2,0.05555555555555555,31.168749999999996,1,75.07083333333335
30,1.0,171.95104166666664,4,0.043478260869565216,37.037499999999994,1,134.91354166666665
31,1.0,23.12083333333333,1,0.041666666666666664,23.602083333333333,1,-0.48125000000000284
32,1.0,58.67083333333333,2,0.09090909090909091,120.65833333333333,1,-61.987500000000004
33,1.0,40.50208333333333,2,0.08695652173913043,51.03333333333333,2,-10.53125
35,1.0,67.54374999999999,3,0.07692307692307693,24.018749999999997,1,43.52499999999999
36,1.0,26.72083333333333,1,0.0,0,0,26.72083333333333
37,1.0,117.71249999999998,5,0.125,170.94722222222222,3,-53.234722222222246
39,1.0,16.291666666666664,1,0.06666666666666667,53.24375,1,-36.952083333333334
40,1.0,152.875,4,0.2222222222222222,303.6666666666667,4,-150.79166666666669
42,1.0,56.63958333333333,2,0.05714285714285714,62.55624999999999,2,-5.916666666666664
43,1.0,86.76041666666666,3,0.0,0,0,86.76041666666666
44,1.0,23.35625,1,0.09090909090909091,89.975,3,-66.61874999999999
45,1.0,96.94999999999999,4,0.25,20.552083333333332,1,76.39791666666666
46,1.0,30.95625,1,0.1,79.59375,2,-48.6375
47,1.0,47.945833333333326,2,0.2857142857142857,36.672916666666666,2,11.27291666666666
48,1.0,22.075,1,0.058823529411764705,23.858333333333334,1,-1.783333333333335
49,1.0,293.20729166666666,7,0.13043478260869565,82.09166666666667,3,211.115625
50,1.0,136.82083333333333,5,0.15789473684210525,79.38958333333333,3,57.43124999999999
51,1.0,98.76666666666667,4,0.375,67.2875,3,31.47916666666667
52,,0,0,0.0625,25.279166666666665,1,-25.279166666666665
53,1.0,52.67708333333333,2,0.05263157894736842,95.975,2,-43.297916666666666
54,,0,0,0.1111111111111111,21.041666666666664,1,-21.041666666666664
55,,0,0,0.0625,28.327083333333334,1,-28.327083333333334
58,1.0,34.03958333333333,1,0.0,0,0,34.03958333333333
59,1.0,32.18333333333333,1,0.08,56.41458333333333,2,-24.231250000000003
60,,0,0,0.07692307692307693,26.435416666666665,1,-26.435416666666665
61,1.0,20.65833333333333,1,0.2,30.974999999999998,1,-10.316666666666666
62,,0,0,0.08333333333333333,29.275,1,-29.275
63,1.0,21.55833333333333,1,0.0625,34.19583333333333,1,-12.637500000000003
64,1.0,227.59166666666664,6,0.1,37.875,1,189.71666666666664
65,1.0,96.03541666666666,4,0.15789473684210525,69.37291666666667,3,26.662499999999994
66,1.0,103.43958333333333,4,0.14285714285714285,33.608333333333334,1,69.83125
67,1.0,25.670833333333334,1,0.0,0,0,25.670833333333334
68,0.3333333333333333,124.62916666666666,6,0.0625,31.422916666666666,1,93.20625
69,,0,0,0.0625,27.645833333333332,1,-27.645833333333332
70,1.0,24.1875,1,0.125,28.358333333333334,1,-4.170833333333334
71,1.0,27.864583333333332,1,0.2,30.504166666666666,1,-2.6395833333333343
73,1.0,48.09583333333333,2,0.16666666666666666,55.029166666666654,2,-6.933333333333323
74,1.0,26.264583333333334,1,0.14285714285714285,28.710416666666664,1,-2.4458333333333293
75,1.0,70.16666666666666,3,0.4,39.762499999999996,2,30.40416666666666
76,1.0,24.33958333333333,1,0.14285714285714285,28.883333333333333,1,-4.543750000000003
78,,0,0,0.08333333333333333,115.88541666666666,2,-115.88541666666666
79,1.0,51.47708333333333,2,0.16666666666666666,36.86458333333333,2,14.612500000000004
80,1.0,78.13541666666666,3,0.058823529411764705,31.318749999999998,1,46.81666666666666
81,0.6666666666666666,119.715625,5,0.11538461538461539,77.46458333333334,3,42.251041666666666
82,1.0,27.80625,1,0.045454545454545456,30.114583333333332,1,-2.3083333333333336
83,0.6666666666666666,59.14583333333333,2,0.5,29.59583333333333,1,29.549999999999997
85,1.0,20.914583333333333,1,0.0,0,0,20.914583333333333
86,1.0,79.37083333333332,3,0.10526315789473684,58.175,2,21.195833333333326
87,1.0,139.78541666666666,6,0.125,49.87708333333333,2,89.90833333333333
88,,0,0,0.09090909090909091,32.62291666666667,1,-32.62291666666667
89,0.5833333333333334,533.2562499999999,7,0.14285714285714285,47.96875,2,485.2874999999999
90,0.5,16.60625,1,0.16666666666666666,86.71875,2,-70.1125
91,1.0,119.96041666666666,5,0.15,85.20625,3,34.75416666666666
92,1.0,32.99375,1,0.125,28.014583333333334,1,4.979166666666664
93,0.5,79.30208333333333,4,0.08333333333333333,22.40625,1,56.89583333333333
94,,0,0,0.1,17.920833333333334,1,-17.920833333333334
96,1.0,33.40833333333333,1,0.0,0,0,33.40833333333333
97,0.6666666666666666,51.61208333333333,2,0.18181818181818182,50.36597222222222,2,1.2461111111111123
98,,0,0,0.09090909090909091,30.05555555555555,1,-30.05555555555555
99,1.0,19.483333333333334,1,0.2857142857142857,45.954166666666666,2,-26.47083333333333
100,1.0,64.40208333333334,3,0.09090909090909091,74.384375,2,-9.982291666666669
101,1.0,40.52916666666666,2,0.2,15.0,1,25.52916666666666
102,1.0,52.952083333333334,2,0.07692307692307693,26.59583333333333,1,26.356250000000003
103,1.0,47.40625,2,0.1111111111111111,45.0875,2,2.3187500000000014
104,1.0,32.34583333333333,1,0.19047619047619047,127.69791666666666,4,-95.35208333333333
105,1.0,88.23541666666665,3,0.23529411764705882,161.40625,4,-73.17083333333335
106,,0,0,0.07142857142857142,31.037499999999998,1,-31.037499999999998
107,1.0,48.84166666666666,2,0.045454545454545456,26.237499999999997,1,22.604166666666664
108,0.3333333333333333,29.0875,1,0.13333333333333333,57.44166666666666,2,-28.354166666666664
109,1.0,32.202083333333334,1,0.1111111111111111,27.304166666666667,1,4.897916666666667
110,1.0,47.12083333333333,2,0.1111111111111111,52.795833333333334,2,-5.675000000000004
111,1.0,175.5284722222222,5,0.034482758620689655,60.83125,1,114.69722222222221
112,1.0,15.0,1,0.0,0,0,15.0
113,1.0,26.03333333333333,1,0.0,0,0,26.03333333333333
114,1.0,54.02083333333333,2,0.034482758620689655,26.660416666666666,1,27.360416666666662
115,1.0,97.70625,5,0.125,21.73125,1,75.975
116,1.0,112.76041666666667,4,0.125,51.56249999999999,2,61.19791666666668
117,1.0,67.75416666666666,3,0.07692307692307693,24.241666666666667,1,43.512499999999996
118,0.6666666666666666,31.04375,2,0.07692307692307693,28.003125,1,3.0406249999999986
119,1.0,143.01666666666665,4,0.125,54.65416666666667,2,88.36249999999998
