Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
12,4,37,1,1,1,10,31,1827.5,11,405.2,1000.0,1422.3,29.0,259.45517241379315,0.1724137931034483,1.0,13.75,629.2472727272728,0.03257575757575758,1.0,639.8,1.4,95.2,437.5,400,450,95.2,437.5,4486.250457690642,0.00011225741021092669,3.5589567735634195e-05
12,2,0,1,1,1,52,57,1006.7,54,689.7,1000.0,317.0,10.0,403.37,0.7071428571428571,1.8,1.5,455.09999999999997,0.2962962962962963,5.5,591,1.4,232.9,376.7,400,400,369.7,376.7,3011.726286455473,0.00012377026572683655,1.3027470129625692e-05
12,1,0,1,1,1,82,85,537.8,83,395.8,1000.0,141.99999999999994,36.0,233.20833333333334,0.6944444444444444,1.0,36.0,418.80555555555566,0.12095521762188428,1.0,496.8,1.4,85.8,227.8,600,400,85.8,227.8,3094.7728303010126,0.00012367848905413918,5.674841550156545e-06
12,1,0,1,1,1,96,99,310,97,310,1000.0,0,29.0,309.8827586206897,0.5425741076830006,1.0,34.0,317.92941176470595,0.11909864035635061,1.0,212.8,1.4,0.0,0.0,400,400,0,0,203.3989593319324,2.1504280002626628e-05,0.0
13,1,0,1,1,1,24,28,470.5,25,363.2,1000.0,107.30000000000001,18.0,202.21111111111114,0.4444444444444444,1.0,2.0,186.7,0.16666666666666666,3.0,443.4,1.4,53.2,150.5,400,550,53.2,150.5,2629.718608541354,0.00012289441171293346,5.0144415961341416e-06
13,1,0,186,2,2,32,,4243.5,,4298,1000.0,-54.5,0.043010752688172046,395.6625,1.0,-0.043010752688172046,5.0,635.5200000000001,0.07343358395989974,-1.0,354.4,1.4,17.017741935483873,563.5,650,700,618,563.5,1613.8662274229548,0.00010615364272763694,-3.584791248711104e-06
14,186,0,1,2,1,30,,4086,31,387.7,1000.0,3698.3,16.0,439.125,0.3125,1.0,0.010752688172043012,439.6,0.0,-0.005376344086021506,500.5,1.4,77.7,2.182795698924731,400,450,77.7,406,6170.407004454402,8.76078104961328e-05,5.250868627044426e-05
15,2,1,1,1,1,46,53,857.3,48,366.6,1000.0,490.69999999999993,32.0,238.47500000000002,0.5625,1.0,2.0,305.95000000000005,0.14457070707070707,4.0,515.7,1.4,46.6,207.3,400,450,46.6,207.3,3482.438975456674,0.0001221518413485623,1.7212048501691037e-05
16,1,0,1,1,1,48,51,459.8,49,459.8,1000.0,0.0,33.0,305.42424242424244,0.48484848484848486,1.0,35.0,330.12285714285713,0.12031488352916923,1.0,159.3,1.4,112.7,149.8,400,400,149.8,149.8,716.4068541340349,6.373398531996187e-05,0.0
16,1,0,1,1,1,67,70,310,68,310,1000.0,0,49.0,241.06734693877547,0.6938775510204082,1.0,49.0,288.97142857142853,0.13160994334463724,1.0,213.7,1.4,0.0,0.0,450,400,0,0,1047.5537812461453,8.336770048055675e-05,0.0
