Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,111,0,1,2,1,60,,2411.2,61,541.2,1000.0,1869.9999999999998,3.0,267.8,0.8333333333333334,-1.0,0.12612612612612611,270.3857142857143,0.003246753246753247,-0.12612612612612611,299.7,1.4,231.2,34.10270270270271,400,400,231.2,231.2,1132.5771156770868,8.759210898800353e-05,0.0001446234799734974
2,3,6,1,1,1,32,44,1453.6,33,388.1,1000.0,1065.5,3.0,200.0,0.0,1.0,4.0,620.7416666666667,0.27305194805194805,1.0,546.3,1.4,78.1,453.6000000000001,400,550,78.1,453.6,3203.9432761448147,0.00012342335604241753,4.104554123736986e-05
3,4,3,1,1,1,31,47,2048.8,32,512.9,1000.0,1535.9,4.0,254.675,0.25,1.0,1.0,708.8,0.0,-1.0,741.4,1.4,202.9,708.8,500,800,202.9,708.8,5263.812519542173,0.0001013930761136067,2.95849491266519e-05
4,12,173,1,1,1,33,140,5599.9,34,400.3,1000.0,5199.599999999999,7.0,212.78571428571428,0.14285714285714285,1.0,15.583333333333334,1018.3673796791443,0.09585740391807154,1.0,999.9,1.4,90.3,876.9250000000001,400,950,90.3,949.9,7116.954436856224,7.348624961934078e-05,5.3688569585603406e-05
7,2,3,7,1,1,38,58,1638.9,51,2493.7,1000.0,-854.7999999999997,0.14285714285714285,263.7,1.0,0.2857142857142857,3.0,890.1333333333333,0.0,1.5,890.7,1.4,37.67142857142857,858.9,400,650,263.7,858.9,6030.478335366225,8.974872308976899e-05,-1.272157932269158e-05
8,1,3,1,1,1,53,59,1039.1,54,664.6,1000.0,374.4999999999999,7.0,412.14285714285717,0.47619047619047616,1.0,6.0,631.6666666666666,0.15925925925925927,1.0,639.8,1.4,354.6,531.8,400,700,354.6,699.1,3961.7842398663743,0.00011826644470120512,1.1179504197859896e-05
9,1,0,1,1,1,23,27,514,24,491.1,1000.0,22.899999999999977,6.0,224.19999999999996,0.16666666666666666,1.0,3.0,254.79999999999998,0.0,1.0,415.6,1.4,181.1,194.0,400,400,181.1,194,2120.318009579487,0.00011761468953183398,1.2702700152101998e-06
10,1,0,1,1,1,65,69,575,67,575,1000.0,0,2.0,345.0,0.5,2.0,4.0,383.675,0.05397727272727273,1.3333333333333333,347.4,1.4,255.0,255.0,400,400,255,255,1410.2741935952338,9.933937683290371e-05,0.0
13,122,0,1,2,1,37,,3326.2,38,399.5,1000.0,2926.7,9.0,191.72222222222223,0.5555555555555556,1.0,0.01639344262295082,955.5,0.125,-0.01639344262295082,884.4,1.4,89.5,15.663934426229508,400,950,89.5,916.2,8171.7627943640155,5.916850233058486e-05,2.1191077143153892e-05
14,3,14,1,1,1,19,34,1542.3,20,514.5,1000.0,1027.8,7.0,305.0142857142857,0.14285714285714285,1.0,5.666666666666667,489.74117647058824,0.029411764705882353,1.0,557.4,1.4,204.5,404.6000000000001,400,550,204.5,512.3,5348.587291431464,0.00010012879821270482,1.9241039398924188e-05
