Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.5,421.84374999999994,17,,0,0,421.84374999999994
2,1.0,196.83333333333334,6,0.5,192.5625,5,4.270833333333343
3,1.0,59.77499999999999,2,1.0,28.985416666666666,1,30.789583333333326
4,1.0,119.76249999999999,4,0.3076923076923077,189.9875,4,-70.22500000000002
5,1.0,15.0,1,1.0,15.0,1,0.0
6,1.0,73.23124999999999,3,1.0,150.0045833333333,5,-76.77333333333331
7,1.0,22.722916666666666,1,1.0,22.216666666666665,1,0.5062500000000014
8,1.0,36.391666666666666,2,1.0,15.0,1,21.391666666666666
9,0.5714285714285714,146.53333333333336,5,1.0,146.60625000000002,5,-0.07291666666665719
10,1.0,69.63645833333332,2,0.2,25.747916666666665,1,43.888541666666654
11,1.0,143.84583333333333,4,0.8,119.75625,4,24.089583333333337
12,1.0,53.19375,2,0.25,28.133333333333333,1,25.06041666666667
13,1.0,103.58958333333332,4,1.0,99.66874999999999,4,3.9208333333333343
14,1.0,55.68541666666666,2,1.0,29.943749999999998,1,25.741666666666664
15,1.0,19.456249999999997,1,1.0,20.977083333333333,1,-1.5208333333333357
16,0.75,69.91597222222222,3,0.1,21.287499999999998,1,48.62847222222223
17,0.6666666666666666,202.51666666666665,4,0.7142857142857143,204.89583333333334,5,-2.3791666666666913
18,0.6666666666666666,119.58333333333333,6,0.5714285714285714,239.25624999999997,4,-119.67291666666664
19,1.0,76.00416666666666,3,1.0,77.54791666666665,3,-1.5437499999999886
20,0.5714285714285714,135.23125,5,1.0,56.87083333333332,2,78.36041666666667
21,0.2857142857142857,113.92916666666666,5,0.2857142857142857,50.74583333333333,2,63.18333333333333
22,1.0,23.943749999999998,1,0.3333333333333333,43.89375,2,-19.95
24,1.0,39.97708333333333,2,0.375,63.506249999999994,3,-23.52916666666666
26,1.0,90.69375,3,1.0,84.37708333333333,3,6.316666666666663
27,1.0,37.12708333333333,2,1.0,61.60624999999999,3,-24.479166666666657
28,1.0,50.78541666666666,2,1.0,110.62708333333333,4,-59.84166666666667
30,0.6,185.76458333333332,9,0.6,80.50625,3,105.25833333333333
31,1.0,56.69791666666667,2,1.0,89.31875,3,-32.62083333333332
32,1.0,17.44375,1,0.5,18.87708333333333,1,-1.43333333333333
33,1.0,67.41458333333333,3,1.0,54.391666666666666,2,13.02291666666666
34,1.0,28.78125,1,0.08333333333333333,148.05,1,-119.26875000000001
35,1.0,76.27083333333333,1,1.0,62.699999999999996,1,13.570833333333333
36,1.0,126.42708333333331,3,0.6,79.28333333333333,3,47.14374999999998
39,1.0,70.03125,3,1.0,73.81666666666666,3,-3.785416666666663
43,1.0,144.08333333333331,4,1.0,39.62291666666667,2,104.46041666666665
44,,0,0,0.1111111111111111,42.102083333333326,1,-42.102083333333326
45,1.0,38.87083333333333,2,1.0,20.333333333333332,1,18.537499999999998
47,1.0,63.17916666666666,2,0.5,59.31666666666666,2,3.862499999999997
48,1.0,43.16041666666666,2,1.0,43.329166666666666,2,-0.16875000000000284
49,1.0,27.53333333333333,1,0.25,17.085416666666667,1,10.447916666666664
50,1.0,118.08958333333331,4,1.0,154.93124999999998,6,-36.84166666666667
51,1.0,119.74499999999999,6,0.5,43.77083333333333,2,75.97416666666666
52,1.0,29.5625,1,1.0,66.65625,2,-37.09375
53,1.0,125.18124999999999,4,1.0,116.63333333333333,4,8.547916666666666
54,1.0,32.06666666666666,1,,0,0,32.06666666666666
55,1.0,127.32083333333333,4,1.0,131.75416666666666,5,-4.433333333333337
57,1.0,33.568749999999994,1,1.0,63.80625,2,-30.237500000000004
