Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,20,23,487.2,21,487.2,200.0,0.0,1.0,177.2,1.0,2.0,1.0,177.2,0.0,1.0,158.8,1.4,177.2,177.2,400,400,177.2,177.2,425.09886128857886,0.0005884832588072341,0.0
0,1,0,1,1,1,58,61,371.4,59,371.4,200.0,0.0,47.0,277.0170212765957,0.5338491295938105,1.0,49.0,284.38571428571424,0.45578231292517,1.0,274.5,1.4,61.4,61.4,400,400,61.4,61.4,1016.6792292720775,0.0005202304113227497,0.0
0,1,2,1,1,1,84,89,472.9,85,310,200.0,162.89999999999998,39.0,347.7333333333334,0.6241258741258742,1.0,22.0,353.1272727272727,0.3785714285714286,1.0,441.9,1.4,0.0,0.0,400,400,0,142.9,1868.1263841883426,0.00022820047198177855,1.9899005335221414e-05
1,181,0,2,2,1,23,,4349,26,875.1,200.0,3473.9,0.5,245.1,1.0,4.5,0.06629834254143646,679.1750000000001,0.4078000703000703,-0.06629834254143646,282.8,1.4,122.55,45.028176795580116,400,600,245.1,599,1636.4625560387387,0.0002951747863227266,0.000626600154352842
2,1,0,1,1,1,67,70,630.3,68,630.3,200.0,0.0,3.0,332.6333333333334,0.3333333333333333,2.0,5.0,388.76,0.05,1.0,310.1,1.4,283.1,283.1,450,400,320.3,320.3,1516.9898933356237,0.0003345394972112447,0.0
2,9,6,1,1,1,89,116,3038.7,90,499.8,200.0,2538.8999999999996,16.0,310.7125,0.6546401515151514,1.0,1.0,118.23333333333335,0.4044171877505211,-1.0,377.7,1.4,189.8,118.23333333333335,400,500,189.8,88.7,2275.373790053464,0.00014009147826148305,0.00015631640643523541
3,1,0,182,2,2,39,,4203.7,,4295.7,200.0,-92.0,0.005494505494505495,685.7,0.0,-0.005494505494505495,2.0,639.7,0.0,-1.0,234.4,1.4,3.767582417582418,593.7,700,600,685.7,593.7,1177.225262605305,0.00045980106845856377,-3.593339324418711e-05
4,1,0,1,1,1,5,9,579.3,7,579.3,200.0,0.0,1.0,259.3,1.0,2.0,1.0,259.3,0.0,2.0,113.1,1.4,259.3,259.3,400,400,259.3,259.3,242.80386059600417,0.0004567639400181588,0.0
4,1,0,178,2,2,47,,4530.5,,4488.2,200.0,42.30000000000018,0.016853932584269662,977.3666666666667,1.0,-0.0056179775280898875,3.0,930.3000000000001,0.2333333333333333,-1.0,154.4,1.4,5.383146067415731,832.2,1000,1050,958.2,1000.5,1120.5019418112317,0.00048146791781035226,1.8175865800337018e-05
6,1,0,194,2,2,16,,4751,,4751,200.0,0,0.030927835051546393,850.8666666666668,1.0,-0.010309278350515464,5.0,984.8599999999999,0.5900000000000001,-1.0,148.1,1.4,5.628350515463918,911.0,1000,950,911,911,55.54661655456344,0.0001431896077322635,0.0
7,1,0,189,2,2,26,,4468.5,,4376.5,200.0,92.0,0.010582010582010581,682.5,0.0,-0.005291005291005291,1.0,728.5,0.0,-1.0,203,1.4,3.367724867724868,728.5,650,750,636.5,728.5,510.1328746267898,0.0006120659446373868,0.00011038313684025108
8,1,0,1,1,1,11,14,573.4,12,573.4,200.0,0.0,15.0,378.14000000000004,0.26666666666666666,1.0,8.0,339.32500000000005,0.0,1.0,66.9,1.4,263.4,263.4,400,400,263.4,263.4,318.7015627631287,0.0005276749833811026,0.0
