Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,69.42708333333333,4,0.0,0,0,69.42708333333333
1,1.0,55.787499999999994,2,0.6666666666666666,38.818749999999994,2,16.96875
2,1.0,62.43958333333333,3,0.5,57.483333333333334,3,4.956249999999997
3,1.0,74.02916666666667,3,0.6,72.56458333333333,3,1.4645833333333371
4,1.0,61.71458333333332,3,0.2,16.677083333333332,1,45.037499999999994
5,1.0,31.554166666666664,1,0.0,0,0,31.554166666666664
6,1.0,342.98125,4,1.0,167.68333333333334,3,175.29791666666665
7,1.0,93.57291666666666,4,0.75,69.89791666666666,3,23.674999999999997
8,1.0,67.42083333333332,2,0.4,111.59843749999999,4,-44.17760416666667
9,1.0,83.61875,3,0.5,61.39166666666666,2,22.227083333333347
10,1.0,238.24375,3,1.0,71.86458333333334,2,166.37916666666666
11,1.0,231.42499999999995,3,1.0,98.05000000000001,3,133.37499999999994
12,1.0,50.225,1,0.3333333333333333,60.82708333333333,2,-10.602083333333326
17,1.0,24.09583333333333,1,1.0,24.154166666666665,1,-0.05833333333333357
18,0.09090909090909091,39.03333333333333,1,1.0,24.827083333333334,1,14.206249999999997
21,1.0,25.974999999999998,1,0.6666666666666666,43.077083333333334,2,-17.102083333333336
22,1.0,145.79791666666665,3,0.6,69.74791666666667,3,76.04999999999998
23,1.0,188.54583333333335,7,0.375,87.58749999999999,3,100.95833333333336
24,1.0,44.610416666666666,2,0.75,74.02708333333332,3,-29.416666666666657
25,1.0,173.76958333333334,8,0.0,0,0,173.76958333333334
26,0.6363636363636364,289.23541666666665,7,0.8333333333333334,183.64583333333331,5,105.58958333333334
27,,62.23958333333333,3,0.0,0,0,62.23958333333333
28,0.8333333333333334,242.4645833333333,5,0.8,84.54583333333332,4,157.91875
29,1.0,96.61458333333333,4,0.6,79.55,3,17.06458333333333
30,1.0,19.28125,1,0.25,24.912499999999998,1,-5.631249999999998
32,1.0,38.59583333333333,2,0.2,22.185416666666665,1,16.410416666666666
33,0.5,22.629166666666666,1,0.25,53.229166666666664,2,-30.599999999999998
34,1.0,73.98541666666667,3,0.5,56.87083333333333,2,17.114583333333336
35,1.0,46.08958333333333,2,0.6666666666666666,46.858333333333334,2,-0.7687500000000043
36,0.18181818181818182,52.20833333333333,2,0.2857142857142857,120.0625,2,-67.85416666666667
38,1.0,86.31666666666666,4,0.75,72.07291666666666,3,14.243750000000006
39,0.8,104.52499999999999,4,0.75,76.89791666666666,3,27.62708333333333
40,1.0,117.38854166666667,2,0.2222222222222222,50.00208333333333,2,67.38645833333334
41,1.0,335.8041666666666,5,1.0,264.52500000000003,4,71.27916666666658
42,1.0,33.31666666666666,2,0.5,39.045833333333334,2,-5.729166666666671
43,0.0,396.8354166666666,19,0.0,0,0,396.8354166666666
44,1.0,31.9,1,0.75,78.475,3,-46.574999999999996
46,1.0,94.90833333333333,3,0.6,96.07708333333332,3,-1.1687499999999886
47,1.0,73.88333333333333,3,0.6666666666666666,54.727083333333326,2,19.15625
48,1.0,32.64791666666666,1,0.4,32.73958333333333,2,-0.09166666666666856
49,1.0,60.86666666666666,3,0.6666666666666666,44.6375,2,16.229166666666657
50,1.0,131.80624999999998,5,0.875,192.17499999999998,7,-60.368750000000006
54,,0,0,0.2857142857142857,173.10833333333335,2,-173.10833333333335
55,1.0,63.64375,2,0.3333333333333333,32.46875,1,31.174999999999997
56,1.0,34.4875,2,0.5,15.0,1,19.487499999999997
57,,0,0,0.09090909090909091,41.733333333333334,1,-41.733333333333334
60,1.0,18.318749999999998,1,0.42857142857142855,64.72916666666666,3,-46.41041666666666
61,1.0,68.07291666666666,3,1.0,66.50416666666666,3,1.5687499999999943
62,1.0,83.42499999999998,3,0.7142857142857143,136.05208333333334,5,-52.62708333333336
64,,0,0,0.5,23.429166666666667,1,-23.429166666666667
65,1.0,56.24583333333333,2,0.75,93.91875,3,-37.67291666666667
67,1.0,76.22708333333333,3,1.0,70.62291666666667,3,5.604166666666657
68,1.0,86.09375,4,0.4,45.84375,2,40.25
69,1.0,59.40208333333333,2,1.0,60.61666666666666,2,-1.21458333333333
71,1.0,35.12291666666667,1,0.0,0,0,35.12291666666667
72,1.0,53.3375,2,0.2857142857142857,50.18958333333333,2,3.147916666666667
73,1.0,46.66458333333333,2,0.5,54.46458333333333,2,-7.799999999999997
74,1.0,51.11874999999999,2,0.5,49.96041666666666,2,1.1583333333333314
