Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,31.254166666666666,1,1.0,29.724999999999998,1,1.5291666666666686
2,0.3333333333333333,38.014583333333334,2,0.18181818181818182,38.78541666666666,2,-0.7708333333333286
4,,0,0,0.2,32.34166666666667,1,-32.34166666666667
5,0.5454545454545454,143.97708333333333,6,0.6,77.725,3,66.25208333333333
6,,50.09166666666666,2,0.0,0,0,50.09166666666666
7,1.0,32.954166666666666,2,0.42857142857142855,59.37916666666666,3,-26.424999999999997
9,1.0,92.52291666666666,4,0.3333333333333333,78.41666666666666,3,14.106250000000003
10,1.0,32.26875,1,0.3333333333333333,62.787499999999994,2,-30.518749999999997
12,1.0,50.891666666666666,2,0.125,30.479166666666664,1,20.4125
13,1.0,87.49374999999999,3,0.3,87.03125,3,0.4624999999999915
14,1.0,41.37291666666666,2,0.3333333333333333,23.952083333333334,1,17.420833333333327
15,1.0,28.55833333333333,1,0.0,0,0,28.55833333333333
16,0.8,98.15625,4,1.0,75.51666666666665,3,22.63958333333335
17,1.0,44.9,2,0.8,91.90416666666667,4,-47.00416666666667
18,,0,0,0.2222222222222222,50.641666666666666,2,-50.641666666666666
19,1.0,102.71458333333334,4,1.0,77.52291666666667,3,25.191666666666663
20,1.0,59.025,2,0.0,0,0,59.025
22,1.0,133.86249999999998,5,0.42857142857142855,93.65625,3,40.20624999999998
23,1.0,91.365625,4,0.625,118.98958333333333,5,-27.623958333333334
24,1.0,141.20625,5,0.6666666666666666,115.01041666666666,4,26.195833333333354
25,0.46153846153846156,162.09583333333333,6,0.2777777777777778,130.10416666666666,5,31.991666666666674
26,0.0,40.05625,2,0.0,0,0,40.05625
27,,0,0,0.25,32.80208333333333,1,-32.80208333333333
28,1.0,248.53541666666663,12,0.0,0,0,248.53541666666663
29,1.0,28.46875,1,0.2,26.456249999999997,1,2.012500000000003
30,1.0,54.14791666666667,2,0.36363636363636365,107.34166666666665,4,-53.19374999999999
31,0.75,71.82916666666667,3,1.0,43.08958333333333,2,28.739583333333336
32,0.6,196.57083333333333,8,0.625,253.46875,5,-56.897916666666674
33,1.0,106.77708333333334,4,1.0,152.23541666666668,6,-45.45833333333334
34,1.0,106.55833333333332,4,0.3333333333333333,85.29583333333332,3,21.262500000000003
35,1.0,45.4625,2,0.5,45.922916666666666,2,-0.46041666666666714
37,1.0,149.06562499999998,5,0.75,85.375,3,63.69062499999998
38,1.0,36.97291666666666,1,,0,0,36.97291666666666
39,1.0,115.12083333333332,4,1.0,62.05,2,53.070833333333326
40,1.0,155.2375,6,0.5454545454545454,160.70833333333331,6,-5.470833333333303
42,1.0,313.28749999999997,9,0.75,169.30833333333334,6,143.97916666666663
43,1.0,24.143749999999997,1,1.0,89.92708333333333,3,-65.78333333333333
47,0.5384615384615384,169.42569444444445,7,0.5714285714285714,97.73124999999999,4,71.69444444444446
48,0.3333333333333333,27.858333333333334,1,0.4,52.58958333333333,2,-24.731249999999996
49,1.0,15.0,1,0.5,136.44166666666666,3,-121.44166666666666
50,1.0,85.17916666666667,3,1.0,58.889583333333334,2,26.28958333333334
51,1.0,52.18124999999999,2,0.5,52.90416666666667,2,-0.7229166666666771
52,1.0,110.70208333333332,5,0.4,32.16458333333333,2,78.5375
53,0.0,0,0,0.2,18.80625,1,-18.80625
54,0.5,111.57847222222222,5,0.5,117.56666666666666,5,-5.988194444444446
55,1.0,61.943749999999994,3,0.5,41.88333333333333,2,20.06041666666666
57,1.0,63.541666666666664,2,0.4,57.94166666666666,2,5.600000000000001
60,1.0,66.12708333333333,3,0.25,30.664583333333333,1,35.4625
61,1.0,43.9375,2,0.0,0,0,43.9375
62,1.0,58.822916666666664,2,0.75,74.93958333333333,3,-16.116666666666667
63,1.0,127.53125,5,0.6666666666666666,106.51666666666665,4,21.01458333333335
64,0.5,43.81041666666667,2,0.6666666666666666,66.50625,2,-22.695833333333326
