Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,37.025,2,,0,0,37.025
1,,0,0,1.0,21.341666666666665,1,-21.341666666666665
2,1.0,49.1875,2,1.0,71.99791666666667,3,-22.81041666666667
3,1.0,25.5125,1,1.0,60.885416666666664,2,-35.37291666666667
5,1.0,66.92708333333333,3,1.0,43.56041666666667,2,23.36666666666666
6,1.0,95.39791666666666,4,1.0,104.13333333333333,4,-8.735416666666666
8,1.0,107.475,4,1.0,142.95416666666665,6,-35.47916666666666
9,1.0,74.28958333333333,4,1.0,60.477083333333326,3,13.8125
10,1.0,132.87083333333334,5,1.0,66.16458333333333,3,66.70625000000001
11,1.0,108.16874999999999,5,1.0,15.0,1,93.16874999999999
13,1.0,117.65833333333333,6,1.0,49.93125,3,67.72708333333333
14,1.0,93.75416666666666,4,1.0,46.256249999999994,2,47.49791666666667
15,1.0,17.75,1,1.0,35.9,2,-18.15
16,1.0,23.65833333333333,1,1.0,16.15625,1,7.502083333333331
17,1.0,15.197916666666666,1,1.0,94.03125,3,-78.83333333333333
18,1.0,61.42499999999999,3,1.0,52.06666666666666,3,9.358333333333327
19,1.0,22.581249999999997,1,1.0,19.924999999999997,1,2.65625
20,1.0,21.654166666666665,1,1.0,178.09583333333333,6,-156.44166666666666
21,1.0,40.93124999999999,2,1.0,30.0,2,10.931249999999991
22,1.0,61.58958333333333,2,1.0,33.31666666666666,1,28.272916666666667
23,1.0,26.3125,1,1.0,25.125,1,1.1875
25,1.0,48.131249999999994,2,1.0,58.02499999999999,2,-9.893749999999997
26,1.0,48.40416666666667,2,1.0,19.909374999999997,1,28.49479166666667
28,1.0,73.04374999999999,3,1.0,52.695833333333326,2,20.347916666666663
29,1.0,69.97291666666666,3,1.0,44.58333333333333,2,25.389583333333334
31,1.0,22.608333333333334,1,1.0,70.475,3,-47.86666666666666
33,,0,0,1.0,30.504166666666666,2,-30.504166666666666
34,1.0,85.04999999999998,4,1.0,52.695833333333326,2,32.35416666666666
35,1.0,216.8416666666667,9,1.0,94.57708333333333,4,122.26458333333336
36,1.0,61.7375,3,1.0,47.3625,2,14.375
37,1.0,46.96458333333333,2,1.0,61.016666666666666,2,-14.052083333333336
