Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,73,76,473.7,74,473.7,500.0,0.0,21.0,273.72380952380956,0.6666666666666666,1.0,15.0,249.38,0.6666666666666666,1.0,186.9,1.4,163.7,163.7,1800,1800,163.7,163.7,398.4115086679643,0.0001379914423865464,0.0
1,1,0,1,1,1,95,98,550,96,462.5,500.0,87.5,17.0,344.70588235294116,0.7647058823529411,1.0,15.0,357.4133333333333,0.8666666666666667,1.0,213.3,1.4,152.5,152.5,1800,1800,152.5,240,496.0670117011861,0.00016088672562502315,2.8378400821116052e-05
2,1,0,1,1,1,91,94,351.5,92,351.5,500.0,0.0,27.0,221.5074074074074,0.7407407407407407,1.0,34.0,312.3588235294118,0.7941176470588235,1.0,261.5,1.4,41.5,41.5,1800,1800,41.5,41.5,1939.8174042337776,0.00023812001390618334,0.0
3,1,0,1,1,1,48,51,381.5,49,381.5,500.0,0.0,35.0,267.6885714285714,0.5714285714285714,1.0,24.0,258.8958333333333,0.7083333333333334,1.0,377,1.4,71.5,71.5,1800,1800,71.5,71.5,1519.5589639004577,0.00024750027466127723,0.0
5,1,0,178,2,2,48,,4112.5,,4056.3,500.0,56.19999999999982,0.011235955056179775,553.2,1.0,-0.0056179775280898875,19.0,787.2105263157895,0.7368421052631579,1.0,814.2,1.4,3.0129213483146065,592.5,1800,1800,536.3,592.5,6676.303393119452,3.3830181264214826e-05,2.847767806670211e-07
6,1,0,1,1,1,42,45,535,43,535,500.0,0,10.0,363.63,0.6,1.0,4.0,560.075,0.75,-1.0,575.7,1.4,225.0,225.0,1800,1800,225,225,2446.9758605959737,0.00021352296660761942,0.0
8,1,0,1,1,1,26,29,567,27,458.5,500.0,108.5,6.0,263.26666666666665,0.6666666666666666,1.0,5.0,412.73999999999995,0.0,1.0,442.2,1.4,148.5,148.5,1800,1800,148.5,257,1783.2041124356058,0.00024322448367202927,1.4799122710843431e-05
8,1,0,1,1,1,38,41,310,39,310,500.0,0,14.0,282.15714285714284,0.42857142857142855,1.0,15.0,296.6,0.6,1.0,155.7,1.4,0.0,0.0,1800,1800,0,0,127.282077496913,5.2908659304477463e-05,0.0
8,1,0,1,1,1,47,50,310,48,310,500.0,0,18.0,209.33333333333337,0.6111111111111112,1.0,17.0,198.31764705882352,0.7647058823529411,1.0,106.1,1.4,0.0,0.0,1800,1800,0,0,212.81023580097337,8.351334727710052e-05,0.0
10,1,0,1,1,1,41,44,763.9,42,479.5,500.0,284.4,25.0,320.66,0.52,1.0,8.0,581.2375,0.75,1.0,603.9,1.4,169.5,453.9,1800,1800,169.5,453.9,3305.6273319262446,0.00016185372342404484,1.3925102354165011e-05
10,172,0,1,2,1,58,,4591.5,59,1241.8,500.0,3349.7,12.0,1058.4083333333333,0.9166666666666666,1.0,0.011627906976744186,1242.0,1.0,-0.005813953488372093,1089.5,1.4,931.8,6.9273255813953485,1800,1800,931.8,1191.5,4451.403979329964,0.00010081046827493356,7.586029647018783e-05
11,1,0,1,1,1,32,35,403.8,33,403.8,500.0,0.0,8.0,235.15,0.375,1.0,7.0,218.52857142857144,0.14285714285714285,1.0,138.1,1.4,93.8,93.8,1800,1800,93.8,93.8,287.46776023758196,0.000107283617333354,0.0
11,1,0,1,1,1,40,43,310,41,310,500.0,0,15.0,223.78,0.4666666666666667,1.0,19.0,256.2631578947368,0.7368421052631579,1.0,191.2,1.4,0.0,0.0,1800,1800,0,0,919.300168324032,0.00022425634801790786,0.0
11,1,0,1,1,1,50,53,310,51,310,500.0,0,20.0,256.68,0.5,1.0,20.0,255.63500000000005,0.65,1.0,238.8,1.4,0.0,0.0,1800,1800,0,0,1410.3603421541166,0.0002472305734313575,0.0
11,5,0,1,1,1,60,71,2173.9,61,310,500.0,1863.9,26.0,231.11923076923074,0.8076923076923077,1.0,0.6,625.7666666666668,1.0,-0.6,639.8,1.4,0.0,375.46000000000004,1800,1800,0,583.9,3453.5798900862783,0.0001530728884836388,8.261356792806858e-05
