Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,182,0,1,2,1,38,,3678.9,39,442.9,500.0,3236.0,28.0,243.35357142857143,0.5357142857142857,1.0,36.565934065934066,321.8689256198183,0.7981968444778362,0.9945054945054945,235.1,1.4,118.1,133.15879120879163,1800,1800,132.9,78.9,1685.5766913887112,0.0002455200459544259,0.0004713537347588428
1,1,0,166,2,2,71,,4019.7,,3760.1,500.0,259.5999999999999,0.012048192771084338,540.75,1.0,-0.006024096385542169,1.0,729.7,1.0,-1.0,396.6,1.4,2.831927710843374,729.7,1800,1800,470.1,729.7,2192.678690119798,0.0002270438787597005,2.688063289509964e-05
2,1,0,1,1,1,77,80,366.3,78,366.3,500.0,0.0,16.0,260.825,0.625,1.0,17.0,285.7882352941176,0.8235294117647058,1.0,130.7,1.4,56.3,56.3,1800,1800,56.3,56.3,864.0604342088494,0.0002187639077441219,0.0
2,1,0,1,1,1,99,102,932.1,100,310,500.0,622.1,28.0,372.9392857142858,0.8571428571428571,1.0,15.0,713.4266666666667,0.8,1.0,714.2,1.4,0.0,622.1,1800,1800,0,622.1,4413.596438392436,0.00010252994543767253,1.445167902120387e-05
3,1,0,1,1,1,53,56,824.8,54,375.8,500.0,448.99999999999994,19.0,287.3947368421053,0.47368421052631576,1.0,18.0,780.2333333333332,0.8333333333333334,1.0,728.8,1.4,65.8,514.8,1800,1800,65.8,514.8,5096.644840395461,7.47682875783998e-05,6.586874733083551e-06
4,1,0,1,1,1,21,25,499.7,23,499.7,500.0,0.0,2.0,188.6,1.0,2.0,2.0,188.6,0.5,2.0,54.7,1.4,179.7,179.7,1800,1800,179.7,179.7,359.9572182992589,0.00012794097791511482,0.0
4,1,0,1,1,1,86,89,573.3,87,343.7,500.0,229.59999999999997,38.0,235.721052631579,0.7105263157894737,1.0,24.0,490.7875000000001,0.875,1.0,558.5,1.4,33.7,263.3,1800,1800,33.7,263.3,3674.4967038048176,0.00014036613854016437,8.77074277286755e-06
6,1,0,1,1,1,13,17,434.6,15,434.6,500.0,0.0,7.0,223.0,0.2857142857142857,1.0,6.0,190.8166666666667,0.3333333333333333,1.0,141.7,1.4,114.6,114.6,1800,1800,114.6,114.6,796.7827747004106,0.00021107354034540537,0.0
6,1,0,1,1,1,46,49,380.2,47,380.2,500.0,0.0,24.0,239.94166666666663,0.5416666666666666,1.0,26.0,245.84999999999994,0.6153846153846154,1.0,39.6,1.4,70.2,70.2,1800,1800,70.2,70.2,305.2110944788757,0.00011255349423241676,0.0
7,1,0,1,1,1,24,27,451,25,451,500.0,0,12.0,211.6166666666667,0.4166666666666667,1.0,10.0,245.95,0.4,1.0,62.4,1.4,141.0,141.0,1800,1800,141,141,337.0501449178339,0.00012166006058708737,0.0
7,1,0,1,1,1,49,52,310,50,310,500.0,0,22.0,249.09545454545457,0.6363636363636364,1.0,21.0,267.4047619047619,0.6666666666666666,1.0,320.5,1.4,0.0,0.0,1800,1800,0,0,679.2461037395409,0.000194747467837966,0.0
7,1,0,1,1,1,98,101,555.2,99,310,500.0,245.20000000000005,27.0,246.84814814814814,0.7777777777777778,1.0,7.0,319.7571428571428,0.8571428571428571,1.0,390.6,1.4,0.0,245.2,1800,1800,0,245.2,3066.2284744641343,0.00017637583628414612,1.4104413750325865e-05
8,1,0,1,1,1,26,30,869.6,27,393.1,500.0,476.5,11.0,285.0090909090909,0.5454545454545454,1.0,19.0,730.3,0.47368421052631576,1.0,802,1.4,83.1,549.6,1800,1800,83.1,549.6,5758.3506671847335,5.41182352985347e-05,4.47825091075241e-06
8,172,0,1,2,1,58,,3521.1,59,431.1,500.0,3090.0,31.0,297.7387096774193,0.7096774193548387,1.0,19.848837209302324,309.78485647334526,0.695079086115993,0.9941860465116279,292,1.4,121.1,120.39593023255804,1800,1800,121.1,121.1,1264.2229785181564,0.00024451488385617687,0.0005976406092548614
9,1,0,1,1,1,0,3,757.5,1,473.2,500.0,284.3,16.0,283.00624999999997,0.0,1.0,6.0,549.5500000000001,0.0,1.0,693.8,1.4,163.2,447.5,1800,1800,163.2,447.5,3977.085251171829,0.00012393559351175354,8.859475472649157e-06
10,1,0,1,1,1,26,30,477.5,27,371.4,500.0,106.10000000000002,23.0,230.19130434782616,0.43478260869565216,1.0,10.0,307.02,0.4,1.0,246.8,1.4,61.4,125.5,1800,1800,61.4,157.5,1778.8012176464124,0.00024334387747431538,1.4514710887249396e-05
10,170,0,1,2,1,61,,3802.2,62,649.2,500.0,3153.0,1.0,339.2,1.0,-1.0,0.023529411764705882,532.375,1.0,-0.0058823529411764705,382.7,1.4,339.2,2.5423529411764707,1800,1800,339.2,432.2,1230.4341921193072,0.0002434529208722208,0.000623850559767021
11,1,0,1,1,1,30,33,727.9,31,486.8,500.0,241.09999999999997,6.0,226.08333333333334,0.0,1.0,3.0,520.3000000000001,0.0,2.0,704.1,1.4,176.8,417.9,1800,1800,176.8,417.9,5204.896628359864,7.099175778721251e-05,3.2884635420493376e-06
